recept_id,recipe_name,author,good,recipe_url,browsing_num,people,cooking_time,recept_type,ingredients,quantity,unit,recipe_upload_date,crawl_datetime
118601,自製練切(上生菓子基礎外皮),Money's mon的雜炊筆記,989,https://icook.tw/recipes/118601,5.2萬瀏覽,,"時間

90
分鐘",main ingredients,水性天然色膏,適量,,2015-07-31,2025-10-23 04:38:53.304604
118601,自製練切(上生菓子基礎外皮),Money's mon的雜炊筆記,989,https://icook.tw/recipes/118601,5.2萬瀏覽,,"時間

90
分鐘",sauce,水磨糯米粉或白玉粉,10g,,2015-07-31,2025-10-23 04:38:53.304604
118601,自製練切(上生菓子基礎外皮),Money's mon的雜炊筆記,989,https://icook.tw/recipes/118601,5.2萬瀏覽,,"時間

90
分鐘",sauce,清水,8g,,2015-07-31,2025-10-23 04:38:53.304604
118607,上生菓子(和菓子),Money's mon的雜炊筆記,677,https://icook.tw/recipes/118607,3.2萬瀏覽,,,main ingredients,自製練切,適量,,2015-07-31,2025-10-23 04:38:53.689675
118607,上生菓子(和菓子),Money's mon的雜炊筆記,677,https://icook.tw/recipes/118607,3.2萬瀏覽,,,main ingredients,紙黏土工具,一組,,2015-07-31,2025-10-23 04:38:53.689675
118607,上生菓子(和菓子),Money's mon的雜炊筆記,677,https://icook.tw/recipes/118607,3.2萬瀏覽,,,main ingredients,紗布,一塊,,2015-07-31,2025-10-23 04:38:53.689675
118607,上生菓子(和菓子),Money's mon的雜炊筆記,677,https://icook.tw/recipes/118607,3.2萬瀏覽,,,main ingredients,大小網篩,二個,,2015-07-31,2025-10-23 04:38:53.689675
117141,白玉糰子×抹茶紅豆冰,曼蒂煮飯,"2,504",https://icook.tw/recipes/117141,6萬瀏覽,,,main ingredients,蜜紅豆,適量,,2015-07-31,2025-10-23 04:38:54.187405
117141,白玉糰子×抹茶紅豆冰,曼蒂煮飯,"2,504",https://icook.tw/recipes/117141,6萬瀏覽,,,sauce,水,100CC,,2015-07-31,2025-10-23 04:38:54.187405
117141,白玉糰子×抹茶紅豆冰,曼蒂煮飯,"2,504",https://icook.tw/recipes/117141,6萬瀏覽,,,sauce,抹茶粉,3克,,2015-07-31,2025-10-23 04:38:54.187405
117141,白玉糰子×抹茶紅豆冰,曼蒂煮飯,"2,504",https://icook.tw/recipes/117141,6萬瀏覽,,,sauce,吉力丁粉,5克,,2015-07-31,2025-10-23 04:38:54.187405
117141,白玉糰子×抹茶紅豆冰,曼蒂煮飯,"2,504",https://icook.tw/recipes/117141,6萬瀏覽,,,sauce,砂糖,10克,,2015-07-31,2025-10-23 04:38:54.187405
118927,道明寺和菓子,♡安夏の手作人妻食堂♡,559,https://icook.tw/recipes/118927,1.9萬瀏覽,,,main ingredients,道明寺粉,100g,,2015-08-04,2025-10-23 04:38:54.502864
118927,道明寺和菓子,♡安夏の手作人妻食堂♡,559,https://icook.tw/recipes/118927,1.9萬瀏覽,,,main ingredients,熱水,180g,,2015-08-04,2025-10-23 04:38:54.502864
118927,道明寺和菓子,♡安夏の手作人妻食堂♡,559,https://icook.tw/recipes/118927,1.9萬瀏覽,,,main ingredients,糖,30g,,2015-08-04,2025-10-23 04:38:54.502864
118927,道明寺和菓子,♡安夏の手作人妻食堂♡,559,https://icook.tw/recipes/118927,1.9萬瀏覽,,,main ingredients,紅麴粉,1/4茶匙,,2015-08-04,2025-10-23 04:38:54.502864
118927,道明寺和菓子,♡安夏の手作人妻食堂♡,559,https://icook.tw/recipes/118927,1.9萬瀏覽,,,main ingredients,紅豆泥,150g,,2015-08-04,2025-10-23 04:38:54.502864
118927,道明寺和菓子,♡安夏の手作人妻食堂♡,559,https://icook.tw/recipes/118927,1.9萬瀏覽,,,main ingredients,糖水,適量,,2015-08-04,2025-10-23 04:38:54.502864
120210,3種食材做日式起司蛋糕,廚房女漢子Rita's,"6,042",https://icook.tw/recipes/120210,9萬瀏覽,"4
人份","時間

60
分鐘",main ingredients,全蛋,3顆,,2015-08-15,2025-10-23 04:38:55.015179
120210,3種食材做日式起司蛋糕,廚房女漢子Rita's,"6,042",https://icook.tw/recipes/120210,9萬瀏覽,"4
人份","時間

60
分鐘",main ingredients,明治白巧克力,120g,,2015-08-15,2025-10-23 04:38:55.015179
120210,3種食材做日式起司蛋糕,廚房女漢子Rita's,"6,042",https://icook.tw/recipes/120210,9萬瀏覽,"4
人份","時間

60
分鐘",main ingredients,Cream cheese,120g,,2015-08-15,2025-10-23 04:38:55.015179
120410,日式芝士蛋糕,melody622,533,https://icook.tw/recipes/120410,2.3萬瀏覽,"4
人份","時間

90
分鐘",main ingredients,Cream cheese,150g,,2015-08-17,2025-10-23 04:38:55.297784
120410,日式芝士蛋糕,melody622,533,https://icook.tw/recipes/120410,2.3萬瀏覽,"4
人份","時間

90
分鐘",main ingredients,鮮奶 (milk),62ml,,2015-08-17,2025-10-23 04:38:55.297784
120410,日式芝士蛋糕,melody622,533,https://icook.tw/recipes/120410,2.3萬瀏覽,"4
人份","時間

90
分鐘",main ingredients,牛油 (butter),20g,,2015-08-17,2025-10-23 04:38:55.297784
120410,日式芝士蛋糕,melody622,533,https://icook.tw/recipes/120410,2.3萬瀏覽,"4
人份","時間

90
分鐘",main ingredients,蛋黃 (egg yolk),2隻,,2015-08-17,2025-10-23 04:38:55.297784
120410,日式芝士蛋糕,melody622,533,https://icook.tw/recipes/120410,2.3萬瀏覽,"4
人份","時間

90
分鐘",main ingredients,麵粉 (flour),13g,,2015-08-17,2025-10-23 04:38:55.297784
120410,日式芝士蛋糕,melody622,533,https://icook.tw/recipes/120410,2.3萬瀏覽,"4
人份","時間

90
分鐘",main ingredients,粟粉(corn starch),7g,,2015-08-17,2025-10-23 04:38:55.297784
120410,日式芝士蛋糕,melody622,533,https://icook.tw/recipes/120410,2.3萬瀏覽,"4
人份","時間

90
分鐘",main ingredients,蛋白 (egg white),2隻,,2015-08-17,2025-10-23 04:38:55.297784
120410,日式芝士蛋糕,melody622,533,https://icook.tw/recipes/120410,2.3萬瀏覽,"4
人份","時間

90
分鐘",main ingredients,糖 (sugar),50g,,2015-08-17,2025-10-23 04:38:55.297784
121460,ちぎりパン 大眼仔的抹茶紅豆麵包,馬虎王,"3,609",https://icook.tw/recipes/121460,6.4萬瀏覽,"4
人份","時間

180
分鐘",main ingredients,高筋麵粉,260克,,2015-08-26,2025-10-23 04:38:55.897340
121460,ちぎりパン 大眼仔的抹茶紅豆麵包,馬虎王,"3,609",https://icook.tw/recipes/121460,6.4萬瀏覽,"4
人份","時間

180
分鐘",main ingredients,砂糖,40克,,2015-08-26,2025-10-23 04:38:55.897340
121460,ちぎりパン 大眼仔的抹茶紅豆麵包,馬虎王,"3,609",https://icook.tw/recipes/121460,6.4萬瀏覽,"4
人份","時間

180
分鐘",main ingredients,鹽巴,3克,,2015-08-26,2025-10-23 04:38:55.897340
121460,ちぎりパン 大眼仔的抹茶紅豆麵包,馬虎王,"3,609",https://icook.tw/recipes/121460,6.4萬瀏覽,"4
人份","時間

180
分鐘",main ingredients,酵母,4克,,2015-08-26,2025-10-23 04:38:55.897340
121460,ちぎりパン 大眼仔的抹茶紅豆麵包,馬虎王,"3,609",https://icook.tw/recipes/121460,6.4萬瀏覽,"4
人份","時間

180
分鐘",main ingredients,抹茶粉,10克,,2015-08-26,2025-10-23 04:38:55.897340
121460,ちぎりパン 大眼仔的抹茶紅豆麵包,馬虎王,"3,609",https://icook.tw/recipes/121460,6.4萬瀏覽,"4
人份","時間

180
分鐘",main ingredients,無鹽奶油,30克,,2015-08-26,2025-10-23 04:38:55.897340
121460,ちぎりパン 大眼仔的抹茶紅豆麵包,馬虎王,"3,609",https://icook.tw/recipes/121460,6.4萬瀏覽,"4
人份","時間

180
分鐘",main ingredients,鮮奶,190ml,,2015-08-26,2025-10-23 04:38:55.897340
121460,ちぎりパン 大眼仔的抹茶紅豆麵包,馬虎王,"3,609",https://icook.tw/recipes/121460,6.4萬瀏覽,"4
人份","時間

180
分鐘",main ingredients,煉乳,20克,,2015-08-26,2025-10-23 04:38:55.897340
121460,ちぎりパン 大眼仔的抹茶紅豆麵包,馬虎王,"3,609",https://icook.tw/recipes/121460,6.4萬瀏覽,"4
人份","時間

180
分鐘",main ingredients,紅豆餡,400克,,2015-08-26,2025-10-23 04:38:55.897340
121460,ちぎりパン 大眼仔的抹茶紅豆麵包,馬虎王,"3,609",https://icook.tw/recipes/121460,6.4萬瀏覽,"4
人份","時間

180
分鐘",main ingredients,黑巧克力,適量,,2015-08-26,2025-10-23 04:38:55.897340
121460,ちぎりパン 大眼仔的抹茶紅豆麵包,馬虎王,"3,609",https://icook.tw/recipes/121460,6.4萬瀏覽,"4
人份","時間

180
分鐘",main ingredients,白巧克力,適量,,2015-08-26,2025-10-23 04:38:55.897340
121548,鬆餅餅皮銅鑼燒(鬆餅粉-無鋁泡打粉),單身廚房,689,https://icook.tw/recipes/121548,2.3萬瀏覽,,,sauce,動物鮮奶油,250ml,,2015-08-27,2025-10-23 04:38:56.356973
121548,鬆餅餅皮銅鑼燒(鬆餅粉-無鋁泡打粉),單身廚房,689,https://icook.tw/recipes/121548,2.3萬瀏覽,,,sauce,紅豆泥,500g,,2015-08-27,2025-10-23 04:38:56.356973
121652,蛋糕餅皮銅鑼燒(分蛋法),單身廚房,251,https://icook.tw/recipes/121652,1.4萬瀏覽,,,sauce,冰蛋白,4個,,2015-08-28,2025-10-23 04:38:56.967513
121652,蛋糕餅皮銅鑼燒(分蛋法),單身廚房,251,https://icook.tw/recipes/121652,1.4萬瀏覽,,,sauce,香草糖,60g,,2015-08-28,2025-10-23 04:38:56.967513
121652,蛋糕餅皮銅鑼燒(分蛋法),單身廚房,251,https://icook.tw/recipes/121652,1.4萬瀏覽,,,sauce,檸檬汁,3cc,,2015-08-28,2025-10-23 04:38:56.967513
122107,奶黃包まんじゅうmanjuu(天然酵母),曼蒂煮飯,"1,236",https://icook.tw/recipes/122107,2.8萬瀏覽,,,sauce,鮮奶,175CC,,2015-09-02,2025-10-23 04:38:57.540757
122107,奶黃包まんじゅうmanjuu(天然酵母),曼蒂煮飯,"1,236",https://icook.tw/recipes/122107,2.8萬瀏覽,,,sauce,砂糖,75克,,2015-09-02,2025-10-23 04:38:57.540757
122107,奶黃包まんじゅうmanjuu(天然酵母),曼蒂煮飯,"1,236",https://icook.tw/recipes/122107,2.8萬瀏覽,,,sauce,無鹽奶油,75克,,2015-09-02,2025-10-23 04:38:57.540757
122107,奶黃包まんじゅうmanjuu(天然酵母),曼蒂煮飯,"1,236",https://icook.tw/recipes/122107,2.8萬瀏覽,,,sauce,鹽巴,一小撮,,2015-09-02,2025-10-23 04:38:57.540757
122107,奶黃包まんじゅうmanjuu(天然酵母),曼蒂煮飯,"1,236",https://icook.tw/recipes/122107,2.8萬瀏覽,,,sauce,奶粉,25克,,2015-09-02,2025-10-23 04:38:57.540757
122107,奶黃包まんじゅうmanjuu(天然酵母),曼蒂煮飯,"1,236",https://icook.tw/recipes/122107,2.8萬瀏覽,,,sauce,玉米粉,40克,,2015-09-02,2025-10-23 04:38:57.540757
122107,奶黃包まんじゅうmanjuu(天然酵母),曼蒂煮飯,"1,236",https://icook.tw/recipes/122107,2.8萬瀏覽,,,sauce,低筋麵粉,40克,,2015-09-02,2025-10-23 04:38:57.540757
122107,奶黃包まんじゅうmanjuu(天然酵母),曼蒂煮飯,"1,236",https://icook.tw/recipes/122107,2.8萬瀏覽,,,sauce,鹹蛋黃,2-3顆,,2015-09-02,2025-10-23 04:38:57.540757
122107,奶黃包まんじゅうmanjuu(天然酵母),曼蒂煮飯,"1,236",https://icook.tw/recipes/122107,2.8萬瀏覽,,,sauce,雞蛋,1顆,,2015-09-02,2025-10-23 04:38:57.540757
122107,奶黃包まんじゅうmanjuu(天然酵母),曼蒂煮飯,"1,236",https://icook.tw/recipes/122107,2.8萬瀏覽,,,sauce,蛋黃,3顆,,2015-09-02,2025-10-23 04:38:57.540757
123758,仿抹茶紅豆銅鑼燒（無泡打粉）,Sweet Betty西點沙龍,664,https://icook.tw/recipes/123758,1.6萬瀏覽,,,sauce,蛋黃,1顆,,2015-09-17,2025-10-23 04:38:57.743063
123758,仿抹茶紅豆銅鑼燒（無泡打粉）,Sweet Betty西點沙龍,664,https://icook.tw/recipes/123758,1.6萬瀏覽,,,sauce,葡萄籽油,10g,,2015-09-17,2025-10-23 04:38:57.743063
123758,仿抹茶紅豆銅鑼燒（無泡打粉）,Sweet Betty西點沙龍,664,https://icook.tw/recipes/123758,1.6萬瀏覽,,,sauce,牛奶（或水）,15g,,2015-09-17,2025-10-23 04:38:57.743063
123758,仿抹茶紅豆銅鑼燒（無泡打粉）,Sweet Betty西點沙龍,664,https://icook.tw/recipes/123758,1.6萬瀏覽,,,sauce,低筋麵粉,16g,,2015-09-17,2025-10-23 04:38:57.743063
123758,仿抹茶紅豆銅鑼燒（無泡打粉）,Sweet Betty西點沙龍,664,https://icook.tw/recipes/123758,1.6萬瀏覽,,,sauce,抹茶粉,2g,,2015-09-17,2025-10-23 04:38:57.743063
124065,♥開動with Kat♥ 叮噹貓銅鑼燒,開動with貓,741,https://icook.tw/recipes/124065,1.4萬瀏覽,,"時間

45
分鐘",sauce,紅豆,100克,,2015-09-20,2025-10-23 04:38:58.137433
124065,♥開動with Kat♥ 叮噹貓銅鑼燒,開動with貓,741,https://icook.tw/recipes/124065,1.4萬瀏覽,,"時間

45
分鐘",sauce,水,1大碗,,2015-09-20,2025-10-23 04:38:58.137433
124065,♥開動with Kat♥ 叮噹貓銅鑼燒,開動with貓,741,https://icook.tw/recipes/124065,1.4萬瀏覽,,"時間

45
分鐘",sauce,紅糖,45克,,2015-09-20,2025-10-23 04:38:58.137433
124706,日式舒芙蕾芝士蛋糕,Karen Ling,"8,076",https://icook.tw/recipes/124706,13萬瀏覽,,"時間

60
分鐘",main ingredients,带甜的白巧克力,120克,,2015-09-26,2025-10-23 04:38:58.588765
124706,日式舒芙蕾芝士蛋糕,Karen Ling,"8,076",https://icook.tw/recipes/124706,13萬瀏覽,,"時間

60
分鐘",main ingredients,奶油芝士,120克,,2015-09-26,2025-10-23 04:38:58.588765
124706,日式舒芙蕾芝士蛋糕,Karen Ling,"8,076",https://icook.tw/recipes/124706,13萬瀏覽,,"時間

60
分鐘",main ingredients,雞蛋（蛋黃和蛋白分開）,3粒,,2015-09-26,2025-10-23 04:38:58.588765
124759,迷你紅豆銅鑼燒（市售鬆餅粉）,Ann,"5,395",https://icook.tw/recipes/124759,8.2萬瀏覽,,"時間

30
分鐘",main ingredients,雞蛋,2顆,,2015-09-27,2025-10-23 04:38:59.110769
124759,迷你紅豆銅鑼燒（市售鬆餅粉）,Ann,"5,395",https://icook.tw/recipes/124759,8.2萬瀏覽,,"時間

30
分鐘",main ingredients,鬆餅粉,大同量杯1杯,,2015-09-27,2025-10-23 04:38:59.110769
124759,迷你紅豆銅鑼燒（市售鬆餅粉）,Ann,"5,395",https://icook.tw/recipes/124759,8.2萬瀏覽,,"時間

30
分鐘",main ingredients,蜂蜜,1匙,,2015-09-27,2025-10-23 04:38:59.110769
124759,迷你紅豆銅鑼燒（市售鬆餅粉）,Ann,"5,395",https://icook.tw/recipes/124759,8.2萬瀏覽,,"時間

30
分鐘",main ingredients,細白砂糖,2匙,,2015-09-27,2025-10-23 04:38:59.110769
124759,迷你紅豆銅鑼燒（市售鬆餅粉）,Ann,"5,395",https://icook.tw/recipes/124759,8.2萬瀏覽,,"時間

30
分鐘",main ingredients,牛奶,1匙,,2015-09-27,2025-10-23 04:38:59.110769
124759,迷你紅豆銅鑼燒（市售鬆餅粉）,Ann,"5,395",https://icook.tw/recipes/124759,8.2萬瀏覽,,"時間

30
分鐘",main ingredients,紅豆泥,適量,,2015-09-27,2025-10-23 04:38:59.110769
125205,日式可麗餅 {露營OK},菲。Phyllis!,"2,858",https://icook.tw/recipes/125205,5萬瀏覽,,"時間

10
分鐘",main ingredients,蛋,3顆,,2015-10-02,2025-10-23 04:38:59.753160
125205,日式可麗餅 {露營OK},菲。Phyllis!,"2,858",https://icook.tw/recipes/125205,5萬瀏覽,,"時間

10
分鐘",main ingredients,中筋麵粉,200g,,2015-10-02,2025-10-23 04:38:59.753160
125205,日式可麗餅 {露營OK},菲。Phyllis!,"2,858",https://icook.tw/recipes/125205,5萬瀏覽,,"時間

10
分鐘",main ingredients,糖,30g,,2015-10-02,2025-10-23 04:38:59.753160
125205,日式可麗餅 {露營OK},菲。Phyllis!,"2,858",https://icook.tw/recipes/125205,5萬瀏覽,,"時間

10
分鐘",main ingredients,鹽,1g,,2015-10-02,2025-10-23 04:38:59.753160
125205,日式可麗餅 {露營OK},菲。Phyllis!,"2,858",https://icook.tw/recipes/125205,5萬瀏覽,,"時間

10
分鐘",main ingredients,鮮奶油(可略),5~10g,,2015-10-02,2025-10-23 04:38:59.753160
125205,日式可麗餅 {露營OK},菲。Phyllis!,"2,858",https://icook.tw/recipes/125205,5萬瀏覽,,"時間

10
分鐘",main ingredients,香草籽(可略),半支,,2015-10-02,2025-10-23 04:38:59.753160
125205,日式可麗餅 {露營OK},菲。Phyllis!,"2,858",https://icook.tw/recipes/125205,5萬瀏覽,,"時間

10
分鐘",main ingredients,牛奶,350g,,2015-10-02,2025-10-23 04:38:59.753160
125205,日式可麗餅 {露營OK},菲。Phyllis!,"2,858",https://icook.tw/recipes/125205,5萬瀏覽,,"時間

10
分鐘",main ingredients,融化奶油或植物油,25g,,2015-10-02,2025-10-23 04:38:59.753160
104527,和風銅鑼燒 {露營OK},菲。Phyllis!,489,https://icook.tw/recipes/104527,2.2萬瀏覽,"8
人份","時間

30
分鐘",main ingredients,雞蛋,4顆,,2015-03-24,2025-10-23 04:39:00.584988
104527,和風銅鑼燒 {露營OK},菲。Phyllis!,489,https://icook.tw/recipes/104527,2.2萬瀏覽,"8
人份","時間

30
分鐘",main ingredients,糖,４０克,,2015-03-24,2025-10-23 04:39:00.584988
104527,和風銅鑼燒 {露營OK},菲。Phyllis!,489,https://icook.tw/recipes/104527,2.2萬瀏覽,"8
人份","時間

30
分鐘",main ingredients,米霖,30克,,2015-03-24,2025-10-23 04:39:00.584988
104527,和風銅鑼燒 {露營OK},菲。Phyllis!,489,https://icook.tw/recipes/104527,2.2萬瀏覽,"8
人份","時間

30
分鐘",main ingredients,蜂蜜,30克,,2015-03-24,2025-10-23 04:39:00.584988
104527,和風銅鑼燒 {露營OK},菲。Phyllis!,489,https://icook.tw/recipes/104527,2.2萬瀏覽,"8
人份","時間

30
分鐘",main ingredients,日式醬油,4克,,2015-03-24,2025-10-23 04:39:00.584988
104527,和風銅鑼燒 {露營OK},菲。Phyllis!,489,https://icook.tw/recipes/104527,2.2萬瀏覽,"8
人份","時間

30
分鐘",main ingredients,水,120克,,2015-03-24,2025-10-23 04:39:00.584988
104527,和風銅鑼燒 {露營OK},菲。Phyllis!,489,https://icook.tw/recipes/104527,2.2萬瀏覽,"8
人份","時間

30
分鐘",main ingredients,中筋麵粉,200克,,2015-03-24,2025-10-23 04:39:00.584988
104527,和風銅鑼燒 {露營OK},菲。Phyllis!,489,https://icook.tw/recipes/104527,2.2萬瀏覽,"8
人份","時間

30
分鐘",main ingredients,泡打粉 (可略),5g,,2015-03-24,2025-10-23 04:39:00.584988
105102,パイ包み焼き,Chalikoma,61,https://icook.tw/recipes/105102,"6,884瀏覽","4
人份","時間

45
分鐘",main ingredients,冷凍パイシート,１枚～２枚,,2015-03-29,2025-10-23 04:39:01.071512
105102,パイ包み焼き,Chalikoma,61,https://icook.tw/recipes/105102,"6,884瀏覽","4
人份","時間

45
分鐘",main ingredients,香腸（ウインナーソーセージ）,２本～４本,,2015-03-29,2025-10-23 04:39:01.071512
105102,パイ包み焼き,Chalikoma,61,https://icook.tw/recipes/105102,"6,884瀏覽","4
人份","時間

45
分鐘",main ingredients,煮雞蛋（ゆで卵）,１個～２個,,2015-03-29,2025-10-23 04:39:01.071512
105102,パイ包み焼き,Chalikoma,61,https://icook.tw/recipes/105102,"6,884瀏覽","4
人份","時間

45
分鐘",main ingredients,金槍魚鍋爐（ツナ缶）,１缶,,2015-03-29,2025-10-23 04:39:01.071512
105102,パイ包み焼き,Chalikoma,61,https://icook.tw/recipes/105102,"6,884瀏覽","4
人份","時間

45
分鐘",main ingredients,番茄醬（ケチャップ）,大匙３～４,,2015-03-29,2025-10-23 04:39:01.071512
105102,パイ包み焼き,Chalikoma,61,https://icook.tw/recipes/105102,"6,884瀏覽","4
人份","時間

45
分鐘",main ingredients,奶酪（チーズ）,適量,,2015-03-29,2025-10-23 04:39:01.071512
105102,パイ包み焼き,Chalikoma,61,https://icook.tw/recipes/105102,"6,884瀏覽","4
人份","時間

45
分鐘",main ingredients,荷蘭芹（剁碎）（パセリ）,少々,,2015-03-29,2025-10-23 04:39:01.071512
105102,パイ包み焼き,Chalikoma,61,https://icook.tw/recipes/105102,"6,884瀏覽","4
人份","時間

45
分鐘",main ingredients,鶏蛋,1/2個,,2015-03-29,2025-10-23 04:39:01.071512
106116,一口銅鑼燒,甜廚花姐姐,"8,862",https://icook.tw/recipes/106116,18.9萬瀏覽,"10
人份","時間

20
分鐘",main ingredients,低筋麵粉,150克,,2015-04-09,2025-10-23 04:39:01.403896
106116,一口銅鑼燒,甜廚花姐姐,"8,862",https://icook.tw/recipes/106116,18.9萬瀏覽,"10
人份","時間

20
分鐘",main ingredients,鮮奶,60cc,,2015-04-09,2025-10-23 04:39:01.403896
106116,一口銅鑼燒,甜廚花姐姐,"8,862",https://icook.tw/recipes/106116,18.9萬瀏覽,"10
人份","時間

20
分鐘",main ingredients,細砂糖,50克,,2015-04-09,2025-10-23 04:39:01.403896
106116,一口銅鑼燒,甜廚花姐姐,"8,862",https://icook.tw/recipes/106116,18.9萬瀏覽,"10
人份","時間

20
分鐘",main ingredients,蜂蜜,15克,,2015-04-09,2025-10-23 04:39:01.403896
106116,一口銅鑼燒,甜廚花姐姐,"8,862",https://icook.tw/recipes/106116,18.9萬瀏覽,"10
人份","時間

20
分鐘",main ingredients,鹽巴,1/4茶匙,,2015-04-09,2025-10-23 04:39:01.403896
106116,一口銅鑼燒,甜廚花姐姐,"8,862",https://icook.tw/recipes/106116,18.9萬瀏覽,"10
人份","時間

20
分鐘",main ingredients,雞蛋,3顆,,2015-04-09,2025-10-23 04:39:01.403896
106116,一口銅鑼燒,甜廚花姐姐,"8,862",https://icook.tw/recipes/106116,18.9萬瀏覽,"10
人份","時間

20
分鐘",main ingredients,紅豆泥或果醬,適量,,2015-04-09,2025-10-23 04:39:01.403896
106619,芋頭羊羹,Vita,569,https://icook.tw/recipes/106619,2萬瀏覽,,"時間

20
分鐘",main ingredients,芋頭泥,250g,,2015-04-12,2025-10-23 04:39:01.973912
106619,芋頭羊羹,Vita,569,https://icook.tw/recipes/106619,2萬瀏覽,,"時間

20
分鐘",main ingredients,糖,適量,,2015-04-12,2025-10-23 04:39:01.973912
106619,芋頭羊羹,Vita,569,https://icook.tw/recipes/106619,2萬瀏覽,,"時間

20
分鐘",main ingredients,水,200ml,,2015-04-12,2025-10-23 04:39:01.973912
106619,芋頭羊羹,Vita,569,https://icook.tw/recipes/106619,2萬瀏覽,,"時間

20
分鐘",main ingredients,洋菜粉,5g,,2015-04-12,2025-10-23 04:39:01.973912
107245,蜂蜜夾蜜紅豆銅鑼燒❤!!!,GBon Appetit,498,https://icook.tw/recipes/107245,1.2萬瀏覽,"10
人份","時間

60
分鐘",main ingredients,雞蛋,4 顆,,2015-04-18,2025-10-23 04:39:02.341522
107245,蜂蜜夾蜜紅豆銅鑼燒❤!!!,GBon Appetit,498,https://icook.tw/recipes/107245,1.2萬瀏覽,"10
人份","時間

60
分鐘",main ingredients,砂糖,40 g,,2015-04-18,2025-10-23 04:39:02.341522
107245,蜂蜜夾蜜紅豆銅鑼燒❤!!!,GBon Appetit,498,https://icook.tw/recipes/107245,1.2萬瀏覽,"10
人份","時間

60
分鐘",main ingredients,低筋麵粉,200 g,,2015-04-18,2025-10-23 04:39:02.341522
107245,蜂蜜夾蜜紅豆銅鑼燒❤!!!,GBon Appetit,498,https://icook.tw/recipes/107245,1.2萬瀏覽,"10
人份","時間

60
分鐘",main ingredients,蜂蜜,4 大匙,,2015-04-18,2025-10-23 04:39:02.341522
107245,蜂蜜夾蜜紅豆銅鑼燒❤!!!,GBon Appetit,498,https://icook.tw/recipes/107245,1.2萬瀏覽,"10
人份","時間

60
分鐘",main ingredients,泡打粉,2小匙,,2015-04-18,2025-10-23 04:39:02.341522
107245,蜂蜜夾蜜紅豆銅鑼燒❤!!!,GBon Appetit,498,https://icook.tw/recipes/107245,1.2萬瀏覽,"10
人份","時間

60
分鐘",main ingredients,牛奶,80 g,,2015-04-18,2025-10-23 04:39:02.341522
107245,蜂蜜夾蜜紅豆銅鑼燒❤!!!,GBon Appetit,498,https://icook.tw/recipes/107245,1.2萬瀏覽,"10
人份","時間

60
分鐘",main ingredients,蜜紅豆,適量,,2015-04-18,2025-10-23 04:39:02.341522
107250,美味的日式點心-草莓大福❤!!!,GBon Appetit,465,https://icook.tw/recipes/107250,1.6萬瀏覽,"6
人份","時間

90
分鐘",main ingredients,草莓,6 個,,2015-04-18,2025-10-23 04:39:02.759774
107250,美味的日式點心-草莓大福❤!!!,GBon Appetit,465,https://icook.tw/recipes/107250,1.6萬瀏覽,"6
人份","時間

90
分鐘",main ingredients,自製蜜紅豆,適量,,2015-04-18,2025-10-23 04:39:02.759774
107250,美味的日式點心-草莓大福❤!!!,GBon Appetit,465,https://icook.tw/recipes/107250,1.6萬瀏覽,"6
人份","時間

90
分鐘",main ingredients,自製麻糬,適量,,2015-04-18,2025-10-23 04:39:02.759774
107615,銅鑼燒,天邊的家 - 無菜單料理,241,https://icook.tw/recipes/107615,"9,096瀏覽","4
人份","時間

20
分鐘",main ingredients,中筋麵粉,米杯一杯,,2015-04-21,2025-10-23 04:39:03.286896
107615,銅鑼燒,天邊的家 - 無菜單料理,241,https://icook.tw/recipes/107615,"9,096瀏覽","4
人份","時間

20
分鐘",main ingredients,糖,一杯,,2015-04-21,2025-10-23 04:39:03.286896
107615,銅鑼燒,天邊的家 - 無菜單料理,241,https://icook.tw/recipes/107615,"9,096瀏覽","4
人份","時間

20
分鐘",main ingredients,雞蛋,三顆,,2015-04-21,2025-10-23 04:39:03.286896
107615,銅鑼燒,天邊的家 - 無菜單料理,241,https://icook.tw/recipes/107615,"9,096瀏覽","4
人份","時間

20
分鐘",main ingredients,鮮奶,半杯,,2015-04-21,2025-10-23 04:39:03.286896
109250,影音示範 日式點心 紅豆萩餅 日式紅豆餅,夢幻廚房在我家影音食譜,516,https://icook.tw/recipes/109250,2.1萬瀏覽,"4
人份","時間

30
分鐘",main ingredients,糯米,1杯,,2015-05-13,2025-10-23 04:39:03.782313
109250,影音示範 日式點心 紅豆萩餅 日式紅豆餅,夢幻廚房在我家影音食譜,516,https://icook.tw/recipes/109250,2.1萬瀏覽,"4
人份","時間

30
分鐘",main ingredients,白米,1杯,,2015-05-13,2025-10-23 04:39:03.782313
109250,影音示範 日式點心 紅豆萩餅 日式紅豆餅,夢幻廚房在我家影音食譜,516,https://icook.tw/recipes/109250,2.1萬瀏覽,"4
人份","時間

30
分鐘",main ingredients,鹽,1小撮,,2015-05-13,2025-10-23 04:39:03.782313
109250,影音示範 日式點心 紅豆萩餅 日式紅豆餅,夢幻廚房在我家影音食譜,516,https://icook.tw/recipes/109250,2.1萬瀏覽,"4
人份","時間

30
分鐘",main ingredients,帶顆粒的紅豆餡料,120公克,,2015-05-13,2025-10-23 04:39:03.782313
110949,杏桃麻糬 Apricot Mochi,Sway,469,https://icook.tw/recipes/110949,1.8萬瀏覽,,,main ingredients,白玉粉,35g,,2015-05-21,2025-10-23 04:39:04.297403
