recept_id,recipe_name,author,good,recipe_url,browsing_num,people,cooking_time,recept_type,ingredients,quantity,unit,recipe_upload_date,crawl_datetime
340053,芋圓蕃薯糖水,最憎洗碗,17,https://icook.tw/recipes/340053,2.2萬瀏覽,"2
人份","時間

30
分鐘",main ingredients,薑片,四片,,2020-06-08,2025-10-23 07:12:32.359299
340053,芋圓蕃薯糖水,最憎洗碗,17,https://icook.tw/recipes/340053,2.2萬瀏覽,"2
人份","時間

30
分鐘",main ingredients,片糖,一片,,2020-06-08,2025-10-23 07:12:32.359299
340056,日式風-夏日清爽蜂蜜檸檬地瓜,MOMO媽,18,https://icook.tw/recipes/340056,"9,758瀏覽","2
人份","時間

10
分鐘",main ingredients,地瓜,230g,,2020-06-08,2025-10-23 07:12:32.618526
340056,日式風-夏日清爽蜂蜜檸檬地瓜,MOMO媽,18,https://icook.tw/recipes/340056,"9,758瀏覽","2
人份","時間

10
分鐘",main ingredients,蜂蜜,1大匙,,2020-06-08,2025-10-23 07:12:32.618526
340056,日式風-夏日清爽蜂蜜檸檬地瓜,MOMO媽,18,https://icook.tw/recipes/340056,"9,758瀏覽","2
人份","時間

10
分鐘",main ingredients,檸檬汁,1茶匙,,2020-06-08,2025-10-23 07:12:32.618526
340056,日式風-夏日清爽蜂蜜檸檬地瓜,MOMO媽,18,https://icook.tw/recipes/340056,"9,758瀏覽","2
人份","時間

10
分鐘",main ingredients,水,200cc,,2020-06-08,2025-10-23 07:12:32.618526
340056,日式風-夏日清爽蜂蜜檸檬地瓜,MOMO媽,18,https://icook.tw/recipes/340056,"9,758瀏覽","2
人份","時間

10
分鐘",main ingredients,鹽,一小撮,,2020-06-08,2025-10-23 07:12:32.618526
340286,蕃茄高麗菜,sumi,4,https://icook.tw/recipes/340286,"4,329瀏覽","1
人份","時間

15
分鐘",main ingredients,高麗菜泡菜,40g,,2020-06-10,2025-10-23 07:12:33.063507
340286,蕃茄高麗菜,sumi,4,https://icook.tw/recipes/340286,"4,329瀏覽","1
人份","時間

15
分鐘",main ingredients,蕃茄,50g,,2020-06-10,2025-10-23 07:12:33.063507
340286,蕃茄高麗菜,sumi,4,https://icook.tw/recipes/340286,"4,329瀏覽","1
人份","時間

15
分鐘",main ingredients,蒜碎,1顆分,,2020-06-10,2025-10-23 07:12:33.063507
340286,蕃茄高麗菜,sumi,4,https://icook.tw/recipes/340286,"4,329瀏覽","1
人份","時間

15
分鐘",main ingredients,八角,小半顆,,2020-06-10,2025-10-23 07:12:33.063507
340286,蕃茄高麗菜,sumi,4,https://icook.tw/recipes/340286,"4,329瀏覽","1
人份","時間

15
分鐘",main ingredients,花椒粒,5~6粒,,2020-06-10,2025-10-23 07:12:33.063507
340286,蕃茄高麗菜,sumi,4,https://icook.tw/recipes/340286,"4,329瀏覽","1
人份","時間

15
分鐘",main ingredients,酒,1小匙,,2020-06-10,2025-10-23 07:12:33.063507
340286,蕃茄高麗菜,sumi,4,https://icook.tw/recipes/340286,"4,329瀏覽","1
人份","時間

15
分鐘",main ingredients,味霖,1/2小匙,,2020-06-10,2025-10-23 07:12:33.063507
340286,蕃茄高麗菜,sumi,4,https://icook.tw/recipes/340286,"4,329瀏覽","1
人份","時間

15
分鐘",main ingredients,醬油,1/2小匙,,2020-06-10,2025-10-23 07:12:33.063507
340286,蕃茄高麗菜,sumi,4,https://icook.tw/recipes/340286,"4,329瀏覽","1
人份","時間

15
分鐘",main ingredients,昆布柴魚高湯,20cc,,2020-06-10,2025-10-23 07:12:33.063507
340293,木耳番茄白靈菇,靖潔的日常烹調😋,19,https://icook.tw/recipes/340293,"8,475瀏覽",,,main ingredients,木耳,5朵,,2020-06-10,2025-10-23 07:12:33.507567
340293,木耳番茄白靈菇,靖潔的日常烹調😋,19,https://icook.tw/recipes/340293,"8,475瀏覽",,,main ingredients,蕃茄,1顆,,2020-06-10,2025-10-23 07:12:33.507567
340293,木耳番茄白靈菇,靖潔的日常烹調😋,19,https://icook.tw/recipes/340293,"8,475瀏覽",,,main ingredients,白靈菇,約250g,,2020-06-10,2025-10-23 07:12:33.507567
340293,木耳番茄白靈菇,靖潔的日常烹調😋,19,https://icook.tw/recipes/340293,"8,475瀏覽",,,main ingredients,雞蛋,2顆,,2020-06-10,2025-10-23 07:12:33.507567
340293,木耳番茄白靈菇,靖潔的日常烹調😋,19,https://icook.tw/recipes/340293,"8,475瀏覽",,,main ingredients,綠咖喱粉,2小匙,,2020-06-10,2025-10-23 07:12:33.507567
340293,木耳番茄白靈菇,靖潔的日常烹調😋,19,https://icook.tw/recipes/340293,"8,475瀏覽",,,main ingredients,醬油膏,1大匙,,2020-06-10,2025-10-23 07:12:33.507567
340293,木耳番茄白靈菇,靖潔的日常烹調😋,19,https://icook.tw/recipes/340293,"8,475瀏覽",,,main ingredients,油,1大匙,,2020-06-10,2025-10-23 07:12:33.507567
340293,木耳番茄白靈菇,靖潔的日常烹調😋,19,https://icook.tw/recipes/340293,"8,475瀏覽",,,main ingredients,鹽,0.5小匙,,2020-06-10,2025-10-23 07:12:33.507567
340293,木耳番茄白靈菇,靖潔的日常烹調😋,19,https://icook.tw/recipes/340293,"8,475瀏覽",,,main ingredients,蒜末,1瓣,,2020-06-10,2025-10-23 07:12:33.507567
340350,{地瓜} 粉蒸排骨<電鍋搞定>,Jo,41,https://icook.tw/recipes/340350,1.8萬瀏覽,"4
人份","時間

90
分鐘",main ingredients,豬小排(軟骨),约1斤左右,,2020-06-11,2025-10-23 07:12:34.039772
340350,{地瓜} 粉蒸排骨<電鍋搞定>,Jo,41,https://icook.tw/recipes/340350,1.8萬瀏覽,"4
人份","時間

90
分鐘",main ingredients,地瓜,2條~3條,,2020-06-11,2025-10-23 07:12:34.039772
340350,{地瓜} 粉蒸排骨<電鍋搞定>,Jo,41,https://icook.tw/recipes/340350,1.8萬瀏覽,"4
人份","時間

90
分鐘",main ingredients,蒜頭,2顆,,2020-06-11,2025-10-23 07:12:34.039772
340350,{地瓜} 粉蒸排骨<電鍋搞定>,Jo,41,https://icook.tw/recipes/340350,1.8萬瀏覽,"4
人份","時間

90
分鐘",main ingredients,老薑,比蒜多一點,,2020-06-11,2025-10-23 07:12:34.039772
340350,{地瓜} 粉蒸排骨<電鍋搞定>,Jo,41,https://icook.tw/recipes/340350,1.8萬瀏覽,"4
人份","時間

90
分鐘",main ingredients,青蔥(調色)可不用,適量,,2020-06-11,2025-10-23 07:12:34.039772
340350,{地瓜} 粉蒸排骨<電鍋搞定>,Jo,41,https://icook.tw/recipes/340350,1.8萬瀏覽,"4
人份","時間

90
分鐘",sauce,甜酒釀,2~3匙,,2020-06-11,2025-10-23 07:12:34.039772
340350,{地瓜} 粉蒸排骨<電鍋搞定>,Jo,41,https://icook.tw/recipes/340350,1.8萬瀏覽,"4
人份","時間

90
分鐘",sauce,酱油,2匙,,2020-06-11,2025-10-23 07:12:34.039772
340350,{地瓜} 粉蒸排骨<電鍋搞定>,Jo,41,https://icook.tw/recipes/340350,1.8萬瀏覽,"4
人份","時間

90
分鐘",sauce,辣豆瓣醬,3匙,,2020-06-11,2025-10-23 07:12:34.039772
340350,{地瓜} 粉蒸排骨<電鍋搞定>,Jo,41,https://icook.tw/recipes/340350,1.8萬瀏覽,"4
人份","時間

90
分鐘",sauce,蒸肉粉,3匙,,2020-06-11,2025-10-23 07:12:34.039772
340350,{地瓜} 粉蒸排骨<電鍋搞定>,Jo,41,https://icook.tw/recipes/340350,1.8萬瀏覽,"4
人份","時間

90
分鐘",sauce,飲用水,3匙,,2020-06-11,2025-10-23 07:12:34.039772
340364,桂竹筍炒豬五花,Sidney的廚房樂園,108,https://icook.tw/recipes/340364,2萬瀏覽,,,main ingredients,桂竹筍(已處理好煮熟狀態),300克,,2020-06-11,2025-10-23 07:12:34.617709
340364,桂竹筍炒豬五花,Sidney的廚房樂園,108,https://icook.tw/recipes/340364,2萬瀏覽,,,main ingredients,豬五花肉,100克,,2020-06-11,2025-10-23 07:12:34.617709
340364,桂竹筍炒豬五花,Sidney的廚房樂園,108,https://icook.tw/recipes/340364,2萬瀏覽,,,main ingredients,蒜泥,一大匙,,2020-06-11,2025-10-23 07:12:34.617709
340364,桂竹筍炒豬五花,Sidney的廚房樂園,108,https://icook.tw/recipes/340364,2萬瀏覽,,,main ingredients,薑絲,少許,,2020-06-11,2025-10-23 07:12:34.617709
340364,桂竹筍炒豬五花,Sidney的廚房樂園,108,https://icook.tw/recipes/340364,2萬瀏覽,,,main ingredients,紹興酒,少許,,2020-06-11,2025-10-23 07:12:34.617709
340364,桂竹筍炒豬五花,Sidney的廚房樂園,108,https://icook.tw/recipes/340364,2萬瀏覽,,,main ingredients,炒肉使用醬油,一小匙,,2020-06-11,2025-10-23 07:12:34.617709
340364,桂竹筍炒豬五花,Sidney的廚房樂園,108,https://icook.tw/recipes/340364,2萬瀏覽,,,main ingredients,調味使用醬油,1.5大匙,,2020-06-11,2025-10-23 07:12:34.617709
340364,桂竹筍炒豬五花,Sidney的廚房樂園,108,https://icook.tw/recipes/340364,2萬瀏覽,,,main ingredients,辣椒,適量,,2020-06-11,2025-10-23 07:12:34.617709
340364,桂竹筍炒豬五花,Sidney的廚房樂園,108,https://icook.tw/recipes/340364,2萬瀏覽,,,main ingredients,白胡椒粉,適量,,2020-06-11,2025-10-23 07:12:34.617709
340405,涼拌鮪魚蛋淺漬高麗菜〞免動火低醣涼拌菜,梁小蝶,139,https://icook.tw/recipes/340405,1.9萬瀏覽,,,main ingredients,高麗菜,100g,,2020-06-11,2025-10-23 07:12:34.906005
340405,涼拌鮪魚蛋淺漬高麗菜〞免動火低醣涼拌菜,梁小蝶,139,https://icook.tw/recipes/340405,1.9萬瀏覽,,,main ingredients,鹽,1/2小匙多一些,,2020-06-11,2025-10-23 07:12:34.906005
340405,涼拌鮪魚蛋淺漬高麗菜〞免動火低醣涼拌菜,梁小蝶,139,https://icook.tw/recipes/340405,1.9萬瀏覽,,,main ingredients,罐頭水煮鮪魚,80g,,2020-06-11,2025-10-23 07:12:34.906005
340405,涼拌鮪魚蛋淺漬高麗菜〞免動火低醣涼拌菜,梁小蝶,139,https://icook.tw/recipes/340405,1.9萬瀏覽,,,main ingredients,蛋,1個,,2020-06-11,2025-10-23 07:12:34.906005
340405,涼拌鮪魚蛋淺漬高麗菜〞免動火低醣涼拌菜,梁小蝶,139,https://icook.tw/recipes/340405,1.9萬瀏覽,,,main ingredients,小番茄,3個,,2020-06-11,2025-10-23 07:12:34.906005
340405,涼拌鮪魚蛋淺漬高麗菜〞免動火低醣涼拌菜,梁小蝶,139,https://icook.tw/recipes/340405,1.9萬瀏覽,,,main ingredients,柚肉和風醬/柚肉果醋/橄欖油,各1小匙,,2020-06-11,2025-10-23 07:12:34.906005
340405,涼拌鮪魚蛋淺漬高麗菜〞免動火低醣涼拌菜,梁小蝶,139,https://icook.tw/recipes/340405,1.9萬瀏覽,,,main ingredients,黑胡椒粒,適量,,2020-06-11,2025-10-23 07:12:34.906005
340490,燉蕃茄牛肉,貓媽小廚房,360,https://icook.tw/recipes/340490,2.5萬瀏覽,"4
人份","時間

60
分鐘",main ingredients,牛腱,400g,,2020-06-12,2025-10-23 07:12:35.383264
340490,燉蕃茄牛肉,貓媽小廚房,360,https://icook.tw/recipes/340490,2.5萬瀏覽,"4
人份","時間

60
分鐘",main ingredients,蕃茄,2顆,,2020-06-12,2025-10-23 07:12:35.383264
340490,燉蕃茄牛肉,貓媽小廚房,360,https://icook.tw/recipes/340490,2.5萬瀏覽,"4
人份","時間

60
分鐘",main ingredients,紅蘿蔔,2條,,2020-06-12,2025-10-23 07:12:35.383264
340490,燉蕃茄牛肉,貓媽小廚房,360,https://icook.tw/recipes/340490,2.5萬瀏覽,"4
人份","時間

60
分鐘",main ingredients,白蘿蔔,1條,,2020-06-12,2025-10-23 07:12:35.383264
340490,燉蕃茄牛肉,貓媽小廚房,360,https://icook.tw/recipes/340490,2.5萬瀏覽,"4
人份","時間

60
分鐘",main ingredients,洋蔥,1顆,,2020-06-12,2025-10-23 07:12:35.383264
340490,燉蕃茄牛肉,貓媽小廚房,360,https://icook.tw/recipes/340490,2.5萬瀏覽,"4
人份","時間

60
分鐘",main ingredients,薑,6~7片,,2020-06-12,2025-10-23 07:12:35.383264
340490,燉蕃茄牛肉,貓媽小廚房,360,https://icook.tw/recipes/340490,2.5萬瀏覽,"4
人份","時間

60
分鐘",main ingredients,蔥,2~3根,,2020-06-12,2025-10-23 07:12:35.383264
340490,燉蕃茄牛肉,貓媽小廚房,360,https://icook.tw/recipes/340490,2.5萬瀏覽,"4
人份","時間

60
分鐘",main ingredients,豆瓣醬,2匙,,2020-06-12,2025-10-23 07:12:35.383264
340490,燉蕃茄牛肉,貓媽小廚房,360,https://icook.tw/recipes/340490,2.5萬瀏覽,"4
人份","時間

60
分鐘",main ingredients,醬油,3匙,,2020-06-12,2025-10-23 07:12:35.383264
340490,燉蕃茄牛肉,貓媽小廚房,360,https://icook.tw/recipes/340490,2.5萬瀏覽,"4
人份","時間

60
分鐘",main ingredients,蠔油,3匙,,2020-06-12,2025-10-23 07:12:35.383264
340490,燉蕃茄牛肉,貓媽小廚房,360,https://icook.tw/recipes/340490,2.5萬瀏覽,"4
人份","時間

60
分鐘",main ingredients,胡椒粉,適量,,2020-06-12,2025-10-23 07:12:35.383264
340490,燉蕃茄牛肉,貓媽小廚房,360,https://icook.tw/recipes/340490,2.5萬瀏覽,"4
人份","時間

60
分鐘",main ingredients,市售滷包,1包,,2020-06-12,2025-10-23 07:12:35.383264
340462,超簡單電鍋料理：懶人版滷冬瓜,雀兒的小廚房｜擁有雙寶的職業媽媽,229,https://icook.tw/recipes/340462,8.4萬瀏覽,,"時間

30
分鐘",main ingredients,冬瓜,800克,,2020-06-12,2025-10-23 07:12:35.812604
340462,超簡單電鍋料理：懶人版滷冬瓜,雀兒的小廚房｜擁有雙寶的職業媽媽,229,https://icook.tw/recipes/340462,8.4萬瀏覽,,"時間

30
分鐘",main ingredients,老薑,15克,,2020-06-12,2025-10-23 07:12:35.812604
340462,超簡單電鍋料理：懶人版滷冬瓜,雀兒的小廚房｜擁有雙寶的職業媽媽,229,https://icook.tw/recipes/340462,8.4萬瀏覽,,"時間

30
分鐘",sauce,醬油,60克,,2020-06-12,2025-10-23 07:12:35.812604
340462,超簡單電鍋料理：懶人版滷冬瓜,雀兒的小廚房｜擁有雙寶的職業媽媽,229,https://icook.tw/recipes/340462,8.4萬瀏覽,,"時間

30
分鐘",sauce,醬油膏,40克,,2020-06-12,2025-10-23 07:12:35.812604
340462,超簡單電鍋料理：懶人版滷冬瓜,雀兒的小廚房｜擁有雙寶的職業媽媽,229,https://icook.tw/recipes/340462,8.4萬瀏覽,,"時間

30
分鐘",sauce,冰糖,30克,,2020-06-12,2025-10-23 07:12:35.812604
340462,超簡單電鍋料理：懶人版滷冬瓜,雀兒的小廚房｜擁有雙寶的職業媽媽,229,https://icook.tw/recipes/340462,8.4萬瀏覽,,"時間

30
分鐘",sauce,水,600ml,,2020-06-12,2025-10-23 07:12:35.812604
338960,培根馬鈴薯烘蛋,喜樂食堂,35,https://icook.tw/recipes/338960,1.3萬瀏覽,,,main ingredients,蛋,4~5個,,2020-05-30,2025-10-23 07:12:36.789934
338960,培根馬鈴薯烘蛋,喜樂食堂,35,https://icook.tw/recipes/338960,1.3萬瀏覽,,,main ingredients,馬鈴薯,1~2顆,,2020-05-30,2025-10-23 07:12:36.789934
338960,培根馬鈴薯烘蛋,喜樂食堂,35,https://icook.tw/recipes/338960,1.3萬瀏覽,,,main ingredients,培根,2片,,2020-05-30,2025-10-23 07:12:36.789934
338960,培根馬鈴薯烘蛋,喜樂食堂,35,https://icook.tw/recipes/338960,1.3萬瀏覽,,,main ingredients,杏苞姑,1條,,2020-05-30,2025-10-23 07:12:36.789934
338960,培根馬鈴薯烘蛋,喜樂食堂,35,https://icook.tw/recipes/338960,1.3萬瀏覽,,,main ingredients,番茄,1個,,2020-05-30,2025-10-23 07:12:36.789934
338960,培根馬鈴薯烘蛋,喜樂食堂,35,https://icook.tw/recipes/338960,1.3萬瀏覽,,,main ingredients,甜椒,1個,,2020-05-30,2025-10-23 07:12:36.789934
338960,培根馬鈴薯烘蛋,喜樂食堂,35,https://icook.tw/recipes/338960,1.3萬瀏覽,,,main ingredients,奶油（發酵奶油）,1塊,,2020-05-30,2025-10-23 07:12:36.789934
338960,培根馬鈴薯烘蛋,喜樂食堂,35,https://icook.tw/recipes/338960,1.3萬瀏覽,,,main ingredients,腰果,若干,,2020-05-30,2025-10-23 07:12:36.789934
338965,吻仔魚番茄蛋炒飯（營養滿分^^）,愛吃鬼yoyo廚房❤️,29,https://icook.tw/recipes/338965,1.2萬瀏覽,"2
人份","時間

15
分鐘",main ingredients,芫荽,少許,,2020-05-30,2025-10-23 07:12:37.368308
338965,吻仔魚番茄蛋炒飯（營養滿分^^）,愛吃鬼yoyo廚房❤️,29,https://icook.tw/recipes/338965,1.2萬瀏覽,"2
人份","時間

15
分鐘",main ingredients,吻仔魚,60g,,2020-05-30,2025-10-23 07:12:37.368308
338965,吻仔魚番茄蛋炒飯（營養滿分^^）,愛吃鬼yoyo廚房❤️,29,https://icook.tw/recipes/338965,1.2萬瀏覽,"2
人份","時間

15
分鐘",main ingredients,小番茄,10顆,,2020-05-30,2025-10-23 07:12:37.368308
338965,吻仔魚番茄蛋炒飯（營養滿分^^）,愛吃鬼yoyo廚房❤️,29,https://icook.tw/recipes/338965,1.2萬瀏覽,"2
人份","時間

15
分鐘",main ingredients,雞蛋,3顆,,2020-05-30,2025-10-23 07:12:37.368308
338965,吻仔魚番茄蛋炒飯（營養滿分^^）,愛吃鬼yoyo廚房❤️,29,https://icook.tw/recipes/338965,1.2萬瀏覽,"2
人份","時間

15
分鐘",main ingredients,洋蔥,半顆,,2020-05-30,2025-10-23 07:12:37.368308
338965,吻仔魚番茄蛋炒飯（營養滿分^^）,愛吃鬼yoyo廚房❤️,29,https://icook.tw/recipes/338965,1.2萬瀏覽,"2
人份","時間

15
分鐘",main ingredients,蒜頭,3瓣,,2020-05-30,2025-10-23 07:12:37.368308
338965,吻仔魚番茄蛋炒飯（營養滿分^^）,愛吃鬼yoyo廚房❤️,29,https://icook.tw/recipes/338965,1.2萬瀏覽,"2
人份","時間

15
分鐘",main ingredients,隔夜飯,2.5碗,,2020-05-30,2025-10-23 07:12:37.368308
338965,吻仔魚番茄蛋炒飯（營養滿分^^）,愛吃鬼yoyo廚房❤️,29,https://icook.tw/recipes/338965,1.2萬瀏覽,"2
人份","時間

15
分鐘",main ingredients,萬用胡椒粉,2圈,,2020-05-30,2025-10-23 07:12:37.368308
338965,吻仔魚番茄蛋炒飯（營養滿分^^）,愛吃鬼yoyo廚房❤️,29,https://icook.tw/recipes/338965,1.2萬瀏覽,"2
人份","時間

15
分鐘",main ingredients,醬油,1匙,,2020-05-30,2025-10-23 07:12:37.368308
338522,巧克力地瓜奶酪,Sandra Kuan,33,https://icook.tw/recipes/338522,1.1萬瀏覽,"1
人份","時間

10
分鐘",main ingredients,地瓜🍠,1小顆(100克),,2020-05-30,2025-10-23 07:12:37.879311
338522,巧克力地瓜奶酪,Sandra Kuan,33,https://icook.tw/recipes/338522,1.1萬瀏覽,"1
人份","時間

10
分鐘",main ingredients,無糖可可粉,5克,,2020-05-30,2025-10-23 07:12:37.879311
338522,巧克力地瓜奶酪,Sandra Kuan,33,https://icook.tw/recipes/338522,1.1萬瀏覽,"1
人份","時間

10
分鐘",main ingredients,低脂牛奶🥛,50ml,,2020-05-30,2025-10-23 07:12:37.879311
338522,巧克力地瓜奶酪,Sandra Kuan,33,https://icook.tw/recipes/338522,1.1萬瀏覽,"1
人份","時間

10
分鐘",main ingredients,動物性鮮奶油50ml,50ml,,2020-05-30,2025-10-23 07:12:37.879311
338522,巧克力地瓜奶酪,Sandra Kuan,33,https://icook.tw/recipes/338522,1.1萬瀏覽,"1
人份","時間

10
分鐘",main ingredients,吉利丁粉,2.5克,,2020-05-30,2025-10-23 07:12:37.879311
338522,巧克力地瓜奶酪,Sandra Kuan,33,https://icook.tw/recipes/338522,1.1萬瀏覽,"1
人份","時間

10
分鐘",sauce,細砂糖,7克,,2020-05-30,2025-10-23 07:12:37.879311
338522,巧克力地瓜奶酪,Sandra Kuan,33,https://icook.tw/recipes/338522,1.1萬瀏覽,"1
人份","時間

10
分鐘",sauce,赤藻醣醇(生酮者),9克,,2020-05-30,2025-10-23 07:12:37.879311
338522,巧克力地瓜奶酪,Sandra Kuan,33,https://icook.tw/recipes/338522,1.1萬瀏覽,"1
人份","時間

10
分鐘",sauce,以上糖類,擇一,,2020-05-30,2025-10-23 07:12:37.879311
338988,番茄洋蔥雞湯,法國人妻的輕鬆料理,47,https://icook.tw/recipes/338988,2.3萬瀏覽,"4
人份","時間

45
分鐘",main ingredients,牛番茄,兩顆,,2020-05-30,2025-10-23 07:12:38.363366
338988,番茄洋蔥雞湯,法國人妻的輕鬆料理,47,https://icook.tw/recipes/338988,2.3萬瀏覽,"4
人份","時間

45
分鐘",main ingredients,洋蔥,一顆,,2020-05-30,2025-10-23 07:12:38.363366
338988,番茄洋蔥雞湯,法國人妻的輕鬆料理,47,https://icook.tw/recipes/338988,2.3萬瀏覽,"4
人份","時間

45
分鐘",main ingredients,蒜頭,四瓣,,2020-05-30,2025-10-23 07:12:38.363366
338988,番茄洋蔥雞湯,法國人妻的輕鬆料理,47,https://icook.tw/recipes/338988,2.3萬瀏覽,"4
人份","時間

45
分鐘",main ingredients,大雞腿兩隻,兩隻,,2020-05-30,2025-10-23 07:12:38.363366
338988,番茄洋蔥雞湯,法國人妻的輕鬆料理,47,https://icook.tw/recipes/338988,2.3萬瀏覽,"4
人份","時間

45
分鐘",main ingredients,鹽巴,少許,,2020-05-30,2025-10-23 07:12:38.363366
338988,番茄洋蔥雞湯,法國人妻的輕鬆料理,47,https://icook.tw/recipes/338988,2.3萬瀏覽,"4
人份","時間

45
分鐘",main ingredients,黑胡椒,少許,,2020-05-30,2025-10-23 07:12:38.363366
338990,甜薯你（2020，R203）,ccshcook,19,https://icook.tw/recipes/338990,"6,654瀏覽","3
人份","時間

120
分鐘",main ingredients,雞蛋,2顆,,2020-05-31,2025-10-23 07:12:38.922201
338990,甜薯你（2020，R203）,ccshcook,19,https://icook.tw/recipes/338990,"6,654瀏覽","3
人份","時間

120
分鐘",main ingredients,細砂糖,55g,,2020-05-31,2025-10-23 07:12:38.922201
338990,甜薯你（2020，R203）,ccshcook,19,https://icook.tw/recipes/338990,"6,654瀏覽","3
人份","時間

120
分鐘",main ingredients,無鹽奶油,20g,,2020-05-31,2025-10-23 07:12:38.922201
338990,甜薯你（2020，R203）,ccshcook,19,https://icook.tw/recipes/338990,"6,654瀏覽","3
人份","時間

120
分鐘",main ingredients,低筋麵粉,60g,,2020-05-31,2025-10-23 07:12:38.922201
338990,甜薯你（2020，R203）,ccshcook,19,https://icook.tw/recipes/338990,"6,654瀏覽","3
人份","時間

120
分鐘",sauce,地瓜泥,200g,,2020-05-31,2025-10-23 07:12:38.922201
338990,甜薯你（2020，R203）,ccshcook,19,https://icook.tw/recipes/338990,"6,654瀏覽","3
人份","時間

120
分鐘",sauce,鮮奶,400ml,,2020-05-31,2025-10-23 07:12:38.922201
338990,甜薯你（2020，R203）,ccshcook,19,https://icook.tw/recipes/338990,"6,654瀏覽","3
人份","時間

120
分鐘",sauce,蛋黃,4顆,,2020-05-31,2025-10-23 07:12:38.922201
338990,甜薯你（2020，R203）,ccshcook,19,https://icook.tw/recipes/338990,"6,654瀏覽","3
人份","時間

120
分鐘",sauce,砂糖,30g,,2020-05-31,2025-10-23 07:12:38.922201
338990,甜薯你（2020，R203）,ccshcook,19,https://icook.tw/recipes/338990,"6,654瀏覽","3
人份","時間

120
分鐘",sauce,低筋麵粉,30g,,2020-05-31,2025-10-23 07:12:38.922201
339141,桂竹筍炒肉絲<考後良藥>😂,Jo,51,https://icook.tw/recipes/339141,1.4萬瀏覽,"3
人份","時間

10
分鐘",main ingredients,桂竹筍,三束,,2020-06-01,2025-10-23 07:12:39.217434
339141,桂竹筍炒肉絲<考後良藥>😂,Jo,51,https://icook.tw/recipes/339141,1.4萬瀏覽,"3
人份","時間

10
分鐘",main ingredients,肉絲,1/3斤,,2020-06-01,2025-10-23 07:12:39.217434
339141,桂竹筍炒肉絲<考後良藥>😂,Jo,51,https://icook.tw/recipes/339141,1.4萬瀏覽,"3
人份","時間

10
分鐘",main ingredients,辣椒,半條,,2020-06-01,2025-10-23 07:12:39.217434
339141,桂竹筍炒肉絲<考後良藥>😂,Jo,51,https://icook.tw/recipes/339141,1.4萬瀏覽,"3
人份","時間

10
分鐘",main ingredients,青䓤,適量,,2020-06-01,2025-10-23 07:12:39.217434
339141,桂竹筍炒肉絲<考後良藥>😂,Jo,51,https://icook.tw/recipes/339141,1.4萬瀏覽,"3
人份","時間

10
分鐘",main ingredients,蒜頭,三顆,,2020-06-01,2025-10-23 07:12:39.217434
339141,桂竹筍炒肉絲<考後良藥>😂,Jo,51,https://icook.tw/recipes/339141,1.4萬瀏覽,"3
人份","時間

10
分鐘",sauce,醬油,2匙,,2020-06-01,2025-10-23 07:12:39.217434
339141,桂竹筍炒肉絲<考後良藥>😂,Jo,51,https://icook.tw/recipes/339141,1.4萬瀏覽,"3
人份","時間

10
分鐘",sauce,米酒,2匙,,2020-06-01,2025-10-23 07:12:39.217434
339141,桂竹筍炒肉絲<考後良藥>😂,Jo,51,https://icook.tw/recipes/339141,1.4萬瀏覽,"3
人份","時間

10
分鐘",sauce,糖,1匙,,2020-06-01,2025-10-23 07:12:39.217434
339141,桂竹筍炒肉絲<考後良藥>😂,Jo,51,https://icook.tw/recipes/339141,1.4萬瀏覽,"3
人份","時間

10
分鐘",sauce,玉米粉,1匙,,2020-06-01,2025-10-23 07:12:39.217434
339141,桂竹筍炒肉絲<考後良藥>😂,Jo,51,https://icook.tw/recipes/339141,1.4萬瀏覽,"3
人份","時間

10
分鐘",sauce,香油,少許,,2020-06-01,2025-10-23 07:12:39.217434
339150,番茄炒蛋 <每週必吃>😆,Jo,36,https://icook.tw/recipes/339150,"5,137瀏覽","3
人份","時間

10
分鐘",main ingredients,番茄,3顆,,2020-06-01,2025-10-23 07:12:39.718159
339150,番茄炒蛋 <每週必吃>😆,Jo,36,https://icook.tw/recipes/339150,"5,137瀏覽","3
人份","時間

10
分鐘",main ingredients,蛋,4顆,,2020-06-01,2025-10-23 07:12:39.718159
339150,番茄炒蛋 <每週必吃>😆,Jo,36,https://icook.tw/recipes/339150,"5,137瀏覽","3
人份","時間

10
分鐘",main ingredients,番茄醬,少許,,2020-06-01,2025-10-23 07:12:39.718159
339150,番茄炒蛋 <每週必吃>😆,Jo,36,https://icook.tw/recipes/339150,"5,137瀏覽","3
人份","時間

10
分鐘",main ingredients,青蔥,少許,,2020-06-01,2025-10-23 07:12:39.718159
339150,番茄炒蛋 <每週必吃>😆,Jo,36,https://icook.tw/recipes/339150,"5,137瀏覽","3
人份","時間

10
分鐘",main ingredients,太白粉,少許,,2020-06-01,2025-10-23 07:12:39.718159
339150,番茄炒蛋 <每週必吃>😆,Jo,36,https://icook.tw/recipes/339150,"5,137瀏覽","3
人份","時間

10
分鐘",main ingredients,糖,少許,,2020-06-01,2025-10-23 07:12:39.718159
339172,茄汁肉片,火柴媽,38,https://icook.tw/recipes/339172,"7,505瀏覽","3
人份","時間

15
分鐘",main ingredients,豬肉片,250 克,,2020-06-01,2025-10-23 07:12:40.009342
339172,茄汁肉片,火柴媽,38,https://icook.tw/recipes/339172,"7,505瀏覽","3
人份","時間

15
分鐘",main ingredients,蕃茄,2 顆,,2020-06-01,2025-10-23 07:12:40.009342
