recept_id,recipe_name,author,good,recipe_url,browsing_num,people,cooking_time,recept_type,ingredients,quantity,unit,recipe_upload_date,crawl_datetime
465285,蔥爆醬燒小卷｜濃郁夠味下酒絕配,鍋寶好食光,39,https://icook.tw/recipes/465285,"5,938瀏覽","2
人份","時間

10
分鐘",main ingredients,植物油,1匙,,2024-08-23,2025-10-23 21:36:38.454717
465285,蔥爆醬燒小卷｜濃郁夠味下酒絕配,鍋寶好食光,39,https://icook.tw/recipes/465285,"5,938瀏覽","2
人份","時間

10
分鐘",sauce,米酒,1大匙,,2024-08-23,2025-10-23 21:36:38.454717
465285,蔥爆醬燒小卷｜濃郁夠味下酒絕配,鍋寶好食光,39,https://icook.tw/recipes/465285,"5,938瀏覽","2
人份","時間

10
分鐘",sauce,醬油,1匙,,2024-08-23,2025-10-23 21:36:38.454717
465285,蔥爆醬燒小卷｜濃郁夠味下酒絕配,鍋寶好食光,39,https://icook.tw/recipes/465285,"5,938瀏覽","2
人份","時間

10
分鐘",sauce,蠔油,1大匙,,2024-08-23,2025-10-23 21:36:38.454717
465285,蔥爆醬燒小卷｜濃郁夠味下酒絕配,鍋寶好食光,39,https://icook.tw/recipes/465285,"5,938瀏覽","2
人份","時間

10
分鐘",sauce,冰糖,30g,,2024-08-23,2025-10-23 21:36:38.454717
465285,蔥爆醬燒小卷｜濃郁夠味下酒絕配,鍋寶好食光,39,https://icook.tw/recipes/465285,"5,938瀏覽","2
人份","時間

10
分鐘",sauce,白胡椒粉,1/4匙,,2024-08-23,2025-10-23 21:36:38.454717
465320,黑芝麻脆餅,Mrs P's Kitchen,24,https://icook.tw/recipes/465320,"3,999瀏覽","4
人份","時間

30
分鐘",main ingredients,蛋白,140克,,2024-08-23,2025-10-23 21:36:39.120196
465320,黑芝麻脆餅,Mrs P's Kitchen,24,https://icook.tw/recipes/465320,"3,999瀏覽","4
人份","時間

30
分鐘",main ingredients,糖,45克,,2024-08-23,2025-10-23 21:36:39.120196
465320,黑芝麻脆餅,Mrs P's Kitchen,24,https://icook.tw/recipes/465320,"3,999瀏覽","4
人份","時間

30
分鐘",main ingredients,沙拉油,50毫升,,2024-08-23,2025-10-23 21:36:39.120196
465320,黑芝麻脆餅,Mrs P's Kitchen,24,https://icook.tw/recipes/465320,"3,999瀏覽","4
人份","時間

30
分鐘",main ingredients,低/中筋麵粉,45克,,2024-08-23,2025-10-23 21:36:39.120196
465320,黑芝麻脆餅,Mrs P's Kitchen,24,https://icook.tw/recipes/465320,"3,999瀏覽","4
人份","時間

30
分鐘",main ingredients,黑芝麻,35克,,2024-08-23,2025-10-23 21:36:39.120196
465384,蜂蜜杏仁羅蜜雅,熱愛甜點的女孩沛沛,13,https://icook.tw/recipes/465384,"3,401瀏覽",,,main ingredients,無鹽奶油,150g,,2024-08-25,2025-10-23 21:36:39.745107
465384,蜂蜜杏仁羅蜜雅,熱愛甜點的女孩沛沛,13,https://icook.tw/recipes/465384,"3,401瀏覽",,,main ingredients,糖粉,60g,,2024-08-25,2025-10-23 21:36:39.745107
465384,蜂蜜杏仁羅蜜雅,熱愛甜點的女孩沛沛,13,https://icook.tw/recipes/465384,"3,401瀏覽",,,main ingredients,蛋白(常溫),45g,,2024-08-25,2025-10-23 21:36:39.745107
465384,蜂蜜杏仁羅蜜雅,熱愛甜點的女孩沛沛,13,https://icook.tw/recipes/465384,"3,401瀏覽",,,main ingredients,鹽,1g,,2024-08-25,2025-10-23 21:36:39.745107
465384,蜂蜜杏仁羅蜜雅,熱愛甜點的女孩沛沛,13,https://icook.tw/recipes/465384,"3,401瀏覽",,,main ingredients,低筋麵粉,180g,,2024-08-25,2025-10-23 21:36:39.745107
465384,蜂蜜杏仁羅蜜雅,熱愛甜點的女孩沛沛,13,https://icook.tw/recipes/465384,"3,401瀏覽",,,sauce,蜂蜜,20g,,2024-08-25,2025-10-23 21:36:39.745107
465384,蜂蜜杏仁羅蜜雅,熱愛甜點的女孩沛沛,13,https://icook.tw/recipes/465384,"3,401瀏覽",,,sauce,無鹽奶油,20g,,2024-08-25,2025-10-23 21:36:39.745107
465384,蜂蜜杏仁羅蜜雅,熱愛甜點的女孩沛沛,13,https://icook.tw/recipes/465384,"3,401瀏覽",,,sauce,杏仁片,20g,,2024-08-25,2025-10-23 21:36:39.745107
464989,川蜀干鍋辣肥牛,品高佐料風味館,2,https://icook.tw/recipes/464989,"2,415瀏覽","2
人份","時間

30
分鐘",main ingredients,牛五花,180克,,2024-08-26,2025-10-23 21:36:40.954150
464989,川蜀干鍋辣肥牛,品高佐料風味館,2,https://icook.tw/recipes/464989,"2,415瀏覽","2
人份","時間

30
分鐘",main ingredients,鴻禧菇,50克,,2024-08-26,2025-10-23 21:36:40.954150
464989,川蜀干鍋辣肥牛,品高佐料風味館,2,https://icook.tw/recipes/464989,"2,415瀏覽","2
人份","時間

30
分鐘",main ingredients,美白菇,50克,,2024-08-26,2025-10-23 21:36:40.954150
464989,川蜀干鍋辣肥牛,品高佐料風味館,2,https://icook.tw/recipes/464989,"2,415瀏覽","2
人份","時間

30
分鐘",main ingredients,蔥段,30克,,2024-08-26,2025-10-23 21:36:40.954150
464989,川蜀干鍋辣肥牛,品高佐料風味館,2,https://icook.tw/recipes/464989,"2,415瀏覽","2
人份","時間

30
分鐘",main ingredients,蒜碎,20克,,2024-08-26,2025-10-23 21:36:40.954150
464989,川蜀干鍋辣肥牛,品高佐料風味館,2,https://icook.tw/recipes/464989,"2,415瀏覽","2
人份","時間

30
分鐘",main ingredients,乾辣椒,10克,,2024-08-26,2025-10-23 21:36:40.954150
464989,川蜀干鍋辣肥牛,品高佐料風味館,2,https://icook.tw/recipes/464989,"2,415瀏覽","2
人份","時間

30
分鐘",main ingredients,品高蜀香干鍋醬,20cc,,2024-08-26,2025-10-23 21:36:40.954150
465467,藍莓奶酥蛋糕,Mrs P's Kitchen,36,https://icook.tw/recipes/465467,"3,625瀏覽","6
人份","時間

60
分鐘",main ingredients,雞蛋,1個,,2024-08-26,2025-10-23 21:36:41.456607
465467,藍莓奶酥蛋糕,Mrs P's Kitchen,36,https://icook.tw/recipes/465467,"3,625瀏覽","6
人份","時間

60
分鐘",main ingredients,糖,170克,,2024-08-26,2025-10-23 21:36:41.456607
465467,藍莓奶酥蛋糕,Mrs P's Kitchen,36,https://icook.tw/recipes/465467,"3,625瀏覽","6
人份","時間

60
分鐘",main ingredients,中筋麵粉,210克,,2024-08-26,2025-10-23 21:36:41.456607
465467,藍莓奶酥蛋糕,Mrs P's Kitchen,36,https://icook.tw/recipes/465467,"3,625瀏覽","6
人份","時間

60
分鐘",main ingredients,泡打粉,8克,,2024-08-26,2025-10-23 21:36:41.456607
465467,藍莓奶酥蛋糕,Mrs P's Kitchen,36,https://icook.tw/recipes/465467,"3,625瀏覽","6
人份","時間

60
分鐘",main ingredients,牛奶,120毫升,,2024-08-26,2025-10-23 21:36:41.456607
465467,藍莓奶酥蛋糕,Mrs P's Kitchen,36,https://icook.tw/recipes/465467,"3,625瀏覽","6
人份","時間

60
分鐘",main ingredients,沙拉油,60毫升,,2024-08-26,2025-10-23 21:36:41.456607
465467,藍莓奶酥蛋糕,Mrs P's Kitchen,36,https://icook.tw/recipes/465467,"3,625瀏覽","6
人份","時間

60
分鐘",main ingredients,藍莓,200克,,2024-08-26,2025-10-23 21:36:41.456607
465467,藍莓奶酥蛋糕,Mrs P's Kitchen,36,https://icook.tw/recipes/465467,"3,625瀏覽","6
人份","時間

60
分鐘",sauce,溶化奶油,40克,,2024-08-26,2025-10-23 21:36:41.456607
465467,藍莓奶酥蛋糕,Mrs P's Kitchen,36,https://icook.tw/recipes/465467,"3,625瀏覽","6
人份","時間

60
分鐘",sauce,中筋麵粉,80克,,2024-08-26,2025-10-23 21:36:41.456607
465467,藍莓奶酥蛋糕,Mrs P's Kitchen,36,https://icook.tw/recipes/465467,"3,625瀏覽","6
人份","時間

60
分鐘",sauce,糖,60克,,2024-08-26,2025-10-23 21:36:41.456607
465114,川蜀香辣干鍋雞,品高佐料風味館,5,https://icook.tw/recipes/465114,"3,306瀏覽","2
人份","時間

45
分鐘",main ingredients,去骨土雞腿肉,250克,,2024-08-27,2025-10-23 21:36:41.910012
465114,川蜀香辣干鍋雞,品高佐料風味館,5,https://icook.tw/recipes/465114,"3,306瀏覽","2
人份","時間

45
分鐘",main ingredients,泰國蘆筍（切段）,80克,,2024-08-27,2025-10-23 21:36:41.910012
465114,川蜀香辣干鍋雞,品高佐料風味館,5,https://icook.tw/recipes/465114,"3,306瀏覽","2
人份","時間

45
分鐘",main ingredients,乾辣椒,10克,,2024-08-27,2025-10-23 21:36:41.910012
465114,川蜀香辣干鍋雞,品高佐料風味館,5,https://icook.tw/recipes/465114,"3,306瀏覽","2
人份","時間

45
分鐘",main ingredients,蒜碎,15克,,2024-08-27,2025-10-23 21:36:41.910012
465114,川蜀香辣干鍋雞,品高佐料風味館,5,https://icook.tw/recipes/465114,"3,306瀏覽","2
人份","時間

45
分鐘",main ingredients,川耳,30克,,2024-08-27,2025-10-23 21:36:41.910012
465114,川蜀香辣干鍋雞,品高佐料風味館,5,https://icook.tw/recipes/465114,"3,306瀏覽","2
人份","時間

45
分鐘",main ingredients,品高蜀香干鍋醬,35cc,,2024-08-27,2025-10-23 21:36:41.910012
465589,開心果費南雪,Mrs P's Kitchen,18,https://icook.tw/recipes/465589,"4,111瀏覽","4
人份","時間

30
分鐘",main ingredients,溶化奶油,100克,,2024-08-28,2025-10-23 21:36:42.394956
465589,開心果費南雪,Mrs P's Kitchen,18,https://icook.tw/recipes/465589,"4,111瀏覽","4
人份","時間

30
分鐘",main ingredients,杏仁粉,60克,,2024-08-28,2025-10-23 21:36:42.394956
465589,開心果費南雪,Mrs P's Kitchen,18,https://icook.tw/recipes/465589,"4,111瀏覽","4
人份","時間

30
分鐘",main ingredients,中筋麵粉,30克,,2024-08-28,2025-10-23 21:36:42.394956
465589,開心果費南雪,Mrs P's Kitchen,18,https://icook.tw/recipes/465589,"4,111瀏覽","4
人份","時間

30
分鐘",main ingredients,糖粉,100克,,2024-08-28,2025-10-23 21:36:42.394956
465589,開心果費南雪,Mrs P's Kitchen,18,https://icook.tw/recipes/465589,"4,111瀏覽","4
人份","時間

30
分鐘",main ingredients,開心果碎,20克,,2024-08-28,2025-10-23 21:36:42.394956
465589,開心果費南雪,Mrs P's Kitchen,18,https://icook.tw/recipes/465589,"4,111瀏覽","4
人份","時間

30
分鐘",main ingredients,蛋白,130克,,2024-08-28,2025-10-23 21:36:42.394956
465619,海上明月冰皮月餅,Tommy's 烘焙,11,https://icook.tw/recipes/465619,"3,431瀏覽","4
人份","時間

30
分鐘",main ingredients,Tommy’s冰皮粉,100g,,2024-08-29,2025-10-23 21:36:43.060526
465619,海上明月冰皮月餅,Tommy's 烘焙,11,https://icook.tw/recipes/465619,"3,431瀏覽","4
人份","時間

30
分鐘",main ingredients,開水,100g,,2024-08-29,2025-10-23 21:36:43.060526
465619,海上明月冰皮月餅,Tommy's 烘焙,11,https://icook.tw/recipes/465619,"3,431瀏覽","4
人份","時間

30
分鐘",main ingredients,白油,10g,,2024-08-29,2025-10-23 21:36:43.060526
465619,海上明月冰皮月餅,Tommy's 烘焙,11,https://icook.tw/recipes/465619,"3,431瀏覽","4
人份","時間

30
分鐘",main ingredients,內餡,適量,,2024-08-29,2025-10-23 21:36:43.060526
465619,海上明月冰皮月餅,Tommy's 烘焙,11,https://icook.tw/recipes/465619,"3,431瀏覽","4
人份","時間

30
分鐘",main ingredients,藍色色素,適量,,2024-08-29,2025-10-23 21:36:43.060526
465619,海上明月冰皮月餅,Tommy's 烘焙,11,https://icook.tw/recipes/465619,"3,431瀏覽","4
人份","時間

30
分鐘",main ingredients,黃色色素,適量,,2024-08-29,2025-10-23 21:36:43.060526
465621,桂花水晶月餅,Tommy's 烘焙,12,https://icook.tw/recipes/465621,"3,264瀏覽","4
人份","時間

30
分鐘",main ingredients,Tommy's水晶粉,100g,,2024-08-29,2025-10-23 21:36:43.435325
465621,桂花水晶月餅,Tommy's 烘焙,12,https://icook.tw/recipes/465621,"3,264瀏覽","4
人份","時間

30
分鐘",main ingredients,水,80-100g,,2024-08-29,2025-10-23 21:36:43.435325
465621,桂花水晶月餅,Tommy's 烘焙,12,https://icook.tw/recipes/465621,"3,264瀏覽","4
人份","時間

30
分鐘",main ingredients,乾燥食用桂花,適量,,2024-08-29,2025-10-23 21:36:43.435325
465621,桂花水晶月餅,Tommy's 烘焙,12,https://icook.tw/recipes/465621,"3,264瀏覽","4
人份","時間

30
分鐘",main ingredients,沙拉油,適量,,2024-08-29,2025-10-23 21:36:43.435325
465624,玉兔冰皮月餅,Tommy's 烘焙,30,https://icook.tw/recipes/465624,"9,052瀏覽","4
人份","時間

30
分鐘",main ingredients,Tommy’s冰皮粉,100g,,2024-08-29,2025-10-23 21:36:44.229738
465624,玉兔冰皮月餅,Tommy's 烘焙,30,https://icook.tw/recipes/465624,"9,052瀏覽","4
人份","時間

30
分鐘",main ingredients,開水,100g,,2024-08-29,2025-10-23 21:36:44.229738
465624,玉兔冰皮月餅,Tommy's 烘焙,30,https://icook.tw/recipes/465624,"9,052瀏覽","4
人份","時間

30
分鐘",main ingredients,白油,10g,,2024-08-29,2025-10-23 21:36:44.229738
465624,玉兔冰皮月餅,Tommy's 烘焙,30,https://icook.tw/recipes/465624,"9,052瀏覽","4
人份","時間

30
分鐘",main ingredients,內餡,200g,,2024-08-29,2025-10-23 21:36:44.229738
465624,玉兔冰皮月餅,Tommy's 烘焙,30,https://icook.tw/recipes/465624,"9,052瀏覽","4
人份","時間

30
分鐘",main ingredients,芝麻,適量,,2024-08-29,2025-10-23 21:36:44.229738
465624,玉兔冰皮月餅,Tommy's 烘焙,30,https://icook.tw/recipes/465624,"9,052瀏覽","4
人份","時間

30
分鐘",main ingredients,粉色色素,適量,,2024-08-29,2025-10-23 21:36:44.229738
465625,映月水晶月餅,Tommy's 烘焙,10,https://icook.tw/recipes/465625,"2,162瀏覽","4
人份","時間

30
分鐘",main ingredients,Tommy's水晶粉,100g,,2024-08-29,2025-10-23 21:36:44.691159
465625,映月水晶月餅,Tommy's 烘焙,10,https://icook.tw/recipes/465625,"2,162瀏覽","4
人份","時間

30
分鐘",main ingredients,水,80-100g,,2024-08-29,2025-10-23 21:36:44.691159
465625,映月水晶月餅,Tommy's 烘焙,10,https://icook.tw/recipes/465625,"2,162瀏覽","4
人份","時間

30
分鐘",main ingredients,紅色色素,適量,,2024-08-29,2025-10-23 21:36:44.691159
465625,映月水晶月餅,Tommy's 烘焙,10,https://icook.tw/recipes/465625,"2,162瀏覽","4
人份","時間

30
分鐘",main ingredients,藍色色素,適量,,2024-08-29,2025-10-23 21:36:44.691159
465625,映月水晶月餅,Tommy's 烘焙,10,https://icook.tw/recipes/465625,"2,162瀏覽","4
人份","時間

30
分鐘",main ingredients,沙拉油,適量,,2024-08-29,2025-10-23 21:36:44.691159
465625,映月水晶月餅,Tommy's 烘焙,10,https://icook.tw/recipes/465625,"2,162瀏覽","4
人份","時間

30
分鐘",main ingredients,綠豆餡,適量,,2024-08-29,2025-10-23 21:36:44.691159
449315,【純素無油】紅豆杯子蛋糕,來點甜吧_純素烘焙,5,https://icook.tw/recipes/449315,"2,291瀏覽","6
人份","時間

90
分鐘",sauce,杏仁粉,100g,,2024-08-29,2025-10-23 21:36:44.976119
449315,【純素無油】紅豆杯子蛋糕,來點甜吧_純素烘焙,5,https://icook.tw/recipes/449315,"2,291瀏覽","6
人份","時間

90
分鐘",sauce,中筋麵粉,40g,,2024-08-29,2025-10-23 21:36:44.976119
449315,【純素無油】紅豆杯子蛋糕,來點甜吧_純素烘焙,5,https://icook.tw/recipes/449315,"2,291瀏覽","6
人份","時間

90
分鐘",sauce,泡打粉,1/2 tsp,,2024-08-29,2025-10-23 21:36:44.976119
449315,【純素無油】紅豆杯子蛋糕,來點甜吧_純素烘焙,5,https://icook.tw/recipes/449315,"2,291瀏覽","6
人份","時間

90
分鐘",sauce,小蘇打粉,1/4 tsp,,2024-08-29,2025-10-23 21:36:44.976119
449315,【純素無油】紅豆杯子蛋糕,來點甜吧_純素烘焙,5,https://icook.tw/recipes/449315,"2,291瀏覽","6
人份","時間

90
分鐘",sauce,鹽 1/4,tsp,,2024-08-29,2025-10-23 21:36:44.976119
465673,芋泥金沙司康月餅｜送禮宴客絕對與眾不同,鍋寶好食光,25,https://icook.tw/recipes/465673,"2,727瀏覽","8
人份",,sauce,高筋麵粉,250g,,2024-08-30,2025-10-23 21:36:45.943329
465673,芋泥金沙司康月餅｜送禮宴客絕對與眾不同,鍋寶好食光,25,https://icook.tw/recipes/465673,"2,727瀏覽","8
人份",,sauce,乾酵母,6g,,2024-08-30,2025-10-23 21:36:45.943329
465673,芋泥金沙司康月餅｜送禮宴客絕對與眾不同,鍋寶好食光,25,https://icook.tw/recipes/465673,"2,727瀏覽","8
人份",,sauce,雞蛋,100g,,2024-08-30,2025-10-23 21:36:45.943329
465673,芋泥金沙司康月餅｜送禮宴客絕對與眾不同,鍋寶好食光,25,https://icook.tw/recipes/465673,"2,727瀏覽","8
人份",,sauce,牛奶,100g,,2024-08-30,2025-10-23 21:36:45.943329
465673,芋泥金沙司康月餅｜送禮宴客絕對與眾不同,鍋寶好食光,25,https://icook.tw/recipes/465673,"2,727瀏覽","8
人份",,sauce,鹹蛋黃(碎),4顆,,2024-08-30,2025-10-23 21:36:45.943329
464347,路邊攤小吃~紅豆煎餅,Arthur's Home,21,https://icook.tw/recipes/464347,"7,185瀏覽","2
人份","時間

45
分鐘",main ingredients,鬆餅粉,150克,,2024-08-02,2025-10-23 21:36:46.900676
464347,路邊攤小吃~紅豆煎餅,Arthur's Home,21,https://icook.tw/recipes/464347,"7,185瀏覽","2
人份","時間

45
分鐘",main ingredients,糯米粉,3大匙,,2024-08-02,2025-10-23 21:36:46.900676
464347,路邊攤小吃~紅豆煎餅,Arthur's Home,21,https://icook.tw/recipes/464347,"7,185瀏覽","2
人份","時間

45
分鐘",main ingredients,水,90克,,2024-08-02,2025-10-23 21:36:46.900676
464347,路邊攤小吃~紅豆煎餅,Arthur's Home,21,https://icook.tw/recipes/464347,"7,185瀏覽","2
人份","時間

45
分鐘",main ingredients,紅豆餡,120克,,2024-08-02,2025-10-23 21:36:46.900676
463889,氣炸小琉球麻花捲｜掛霜這樣做,心心 Xinxin,25,https://icook.tw/recipes/463889,"4,941瀏覽",,,sauce,糖,45 g,,2024-08-03,2025-10-23 21:36:47.443644
463889,氣炸小琉球麻花捲｜掛霜這樣做,心心 Xinxin,25,https://icook.tw/recipes/463889,"4,941瀏覽",,,sauce,水,30 g,,2024-08-03,2025-10-23 21:36:47.443644
464277,雞腳凍/雞爪凍｜壓力鍋煮輕鬆入味皮Ｑ彈,鍋寶好食光,15,https://icook.tw/recipes/464277,"6,530瀏覽","4
人份","時間

60
分鐘",main ingredients,雞爪,800g,,2024-08-05,2025-10-23 21:36:47.917872
464277,雞腳凍/雞爪凍｜壓力鍋煮輕鬆入味皮Ｑ彈,鍋寶好食光,15,https://icook.tw/recipes/464277,"6,530瀏覽","4
人份","時間

60
分鐘",main ingredients,蔥段,4支,,2024-08-05,2025-10-23 21:36:47.917872
464277,雞腳凍/雞爪凍｜壓力鍋煮輕鬆入味皮Ｑ彈,鍋寶好食光,15,https://icook.tw/recipes/464277,"6,530瀏覽","4
人份","時間

60
分鐘",main ingredients,薑,6片,,2024-08-05,2025-10-23 21:36:47.917872
464277,雞腳凍/雞爪凍｜壓力鍋煮輕鬆入味皮Ｑ彈,鍋寶好食光,15,https://icook.tw/recipes/464277,"6,530瀏覽","4
人份","時間

60
分鐘",main ingredients,蒜頭,6顆,,2024-08-05,2025-10-23 21:36:47.917872
464277,雞腳凍/雞爪凍｜壓力鍋煮輕鬆入味皮Ｑ彈,鍋寶好食光,15,https://icook.tw/recipes/464277,"6,530瀏覽","4
人份","時間

60
分鐘",main ingredients,滷包,2包,,2024-08-05,2025-10-23 21:36:47.917872
464277,雞腳凍/雞爪凍｜壓力鍋煮輕鬆入味皮Ｑ彈,鍋寶好食光,15,https://icook.tw/recipes/464277,"6,530瀏覽","4
人份","時間

60
分鐘",main ingredients,花椒,1g,,2024-08-05,2025-10-23 21:36:47.917872
464277,雞腳凍/雞爪凍｜壓力鍋煮輕鬆入味皮Ｑ彈,鍋寶好食光,15,https://icook.tw/recipes/464277,"6,530瀏覽","4
人份","時間

60
分鐘",main ingredients,八角,3顆,,2024-08-05,2025-10-23 21:36:47.917872
464277,雞腳凍/雞爪凍｜壓力鍋煮輕鬆入味皮Ｑ彈,鍋寶好食光,15,https://icook.tw/recipes/464277,"6,530瀏覽","4
人份","時間

60
分鐘",main ingredients,紅辣椒,1根,,2024-08-05,2025-10-23 21:36:47.917872
464277,雞腳凍/雞爪凍｜壓力鍋煮輕鬆入味皮Ｑ彈,鍋寶好食光,15,https://icook.tw/recipes/464277,"6,530瀏覽","4
人份","時間

60
分鐘",sauce,醬油膏,200ml,,2024-08-05,2025-10-23 21:36:47.917872
464277,雞腳凍/雞爪凍｜壓力鍋煮輕鬆入味皮Ｑ彈,鍋寶好食光,15,https://icook.tw/recipes/464277,"6,530瀏覽","4
人份","時間

60
分鐘",sauce,素蠔油,50ml,,2024-08-05,2025-10-23 21:36:47.917872
464277,雞腳凍/雞爪凍｜壓力鍋煮輕鬆入味皮Ｑ彈,鍋寶好食光,15,https://icook.tw/recipes/464277,"6,530瀏覽","4
人份","時間

60
分鐘",sauce,醬油,40ml,,2024-08-05,2025-10-23 21:36:47.917872
464277,雞腳凍/雞爪凍｜壓力鍋煮輕鬆入味皮Ｑ彈,鍋寶好食光,15,https://icook.tw/recipes/464277,"6,530瀏覽","4
人份","時間

60
分鐘",sauce,味醂,100ml,,2024-08-05,2025-10-23 21:36:47.917872
464277,雞腳凍/雞爪凍｜壓力鍋煮輕鬆入味皮Ｑ彈,鍋寶好食光,15,https://icook.tw/recipes/464277,"6,530瀏覽","4
人份","時間

60
分鐘",sauce,米酒,150ml,,2024-08-05,2025-10-23 21:36:47.917872
464277,雞腳凍/雞爪凍｜壓力鍋煮輕鬆入味皮Ｑ彈,鍋寶好食光,15,https://icook.tw/recipes/464277,"6,530瀏覽","4
人份","時間

60
分鐘",sauce,水,250ml,,2024-08-05,2025-10-23 21:36:47.917872
464277,雞腳凍/雞爪凍｜壓力鍋煮輕鬆入味皮Ｑ彈,鍋寶好食光,15,https://icook.tw/recipes/464277,"6,530瀏覽","4
人份","時間

60
分鐘",sauce,冰糖,60g,,2024-08-05,2025-10-23 21:36:47.917872
464277,雞腳凍/雞爪凍｜壓力鍋煮輕鬆入味皮Ｑ彈,鍋寶好食光,15,https://icook.tw/recipes/464277,"6,530瀏覽","4
人份","時間

60
分鐘",sauce,胡椒粉,1/4匙,,2024-08-05,2025-10-23 21:36:47.917872
464602,有趣的「襯衫千張鮪魚派」父親節快樂！！,Popo小日子,24,https://icook.tw/recipes/464602,"5,913瀏覽","2
人份","時間

15
分鐘",main ingredients,千張,2張,,2024-08-07,2025-10-23 21:36:48.863204
464602,有趣的「襯衫千張鮪魚派」父親節快樂！！,Popo小日子,24,https://icook.tw/recipes/464602,"5,913瀏覽","2
人份","時間

15
分鐘",main ingredients,起士片,1片,,2024-08-07,2025-10-23 21:36:48.863204
464602,有趣的「襯衫千張鮪魚派」父親節快樂！！,Popo小日子,24,https://icook.tw/recipes/464602,"5,913瀏覽","2
人份","時間

15
分鐘",main ingredients,鮪魚,適量,,2024-08-07,2025-10-23 21:36:48.863204
464602,有趣的「襯衫千張鮪魚派」父親節快樂！！,Popo小日子,24,https://icook.tw/recipes/464602,"5,913瀏覽","2
人份","時間

15
分鐘",main ingredients,海苔,1片,,2024-08-07,2025-10-23 21:36:48.863204
464528,地瓜燕麥蛋塔｜無麩質、低糖高蛋白版本,All Day Cooking,29,https://icook.tw/recipes/464528,"7,243瀏覽","3
人份","時間

30
分鐘",sauce,地瓜,120g,,2024-08-08,2025-10-23 21:36:49.351616
464528,地瓜燕麥蛋塔｜無麩質、低糖高蛋白版本,All Day Cooking,29,https://icook.tw/recipes/464528,"7,243瀏覽","3
人份","時間

30
分鐘",sauce,燕麥片 (或燕麥粉),10g,,2024-08-08,2025-10-23 21:36:49.351616
464528,地瓜燕麥蛋塔｜無麩質、低糖高蛋白版本,All Day Cooking,29,https://icook.tw/recipes/464528,"7,243瀏覽","3
人份","時間

30
分鐘",sauce,乳清蛋白粉,20g,,2024-08-08,2025-10-23 21:36:49.351616
464528,地瓜燕麥蛋塔｜無麩質、低糖高蛋白版本,All Day Cooking,29,https://icook.tw/recipes/464528,"7,243瀏覽","3
人份","時間

30
分鐘",sauce,杏仁粉,10g,,2024-08-08,2025-10-23 21:36:49.351616
464693,情人節「愛心麵包蝦멘보샤 」氣炸鍋簡單做,Popo小日子,29,https://icook.tw/recipes/464693,"3,982瀏覽","2
人份","時間

15
分鐘",main ingredients,吐司,數片,,2024-08-10,2025-10-23 21:36:50.069601
464693,情人節「愛心麵包蝦멘보샤 」氣炸鍋簡單做,Popo小日子,29,https://icook.tw/recipes/464693,"3,982瀏覽","2
人份","時間

15
分鐘",main ingredients,市售花枝蝦漿,1條,,2024-08-10,2025-10-23 21:36:50.069601
464693,情人節「愛心麵包蝦멘보샤 」氣炸鍋簡單做,Popo小日子,29,https://icook.tw/recipes/464693,"3,982瀏覽","2
人份","時間

15
分鐘",main ingredients,蒜香奶油,少許,,2024-08-10,2025-10-23 21:36:50.069601
461001,魚香肉絲-雞肉,大古鑄鐵,4,https://icook.tw/recipes/461001,"2,373瀏覽","4
人份","時間

15
分鐘",main ingredients,雞胸肉(切絲),600g,,2024-08-12,2025-10-23 21:36:50.745255
461001,魚香肉絲-雞肉,大古鑄鐵,4,https://icook.tw/recipes/461001,"2,373瀏覽","4
人份","時間

15
分鐘",main ingredients,蒜,10瓣,,2024-08-12,2025-10-23 21:36:50.745255
461001,魚香肉絲-雞肉,大古鑄鐵,4,https://icook.tw/recipes/461001,"2,373瀏覽","4
人份","時間

15
分鐘",main ingredients,蔥白(切段),1根,,2024-08-12,2025-10-23 21:36:50.745255
461001,魚香肉絲-雞肉,大古鑄鐵,4,https://icook.tw/recipes/461001,"2,373瀏覽","4
人份","時間

15
分鐘",main ingredients,蔥綠(切段),1根,,2024-08-12,2025-10-23 21:36:50.745255
461001,魚香肉絲-雞肉,大古鑄鐵,4,https://icook.tw/recipes/461001,"2,373瀏覽","4
人份","時間

15
分鐘",main ingredients,木耳絲,適量,,2024-08-12,2025-10-23 21:36:50.745255
461001,魚香肉絲-雞肉,大古鑄鐵,4,https://icook.tw/recipes/461001,"2,373瀏覽","4
人份","時間

15
分鐘",main ingredients,紅蘿蔔(切絲),1根,,2024-08-12,2025-10-23 21:36:50.745255
461001,魚香肉絲-雞肉,大古鑄鐵,4,https://icook.tw/recipes/461001,"2,373瀏覽","4
人份","時間

15
分鐘",main ingredients,青椒(切絲),1粒,,2024-08-12,2025-10-23 21:36:50.745255
461001,魚香肉絲-雞肉,大古鑄鐵,4,https://icook.tw/recipes/461001,"2,373瀏覽","4
人份","時間

15
分鐘",main ingredients,筍(切絲),1隻,,2024-08-12,2025-10-23 21:36:50.745255
461001,魚香肉絲-雞肉,大古鑄鐵,4,https://icook.tw/recipes/461001,"2,373瀏覽","4
人份","時間

15
分鐘",main ingredients,食用油,2大匙,,2024-08-12,2025-10-23 21:36:50.745255
461001,魚香肉絲-雞肉,大古鑄鐵,4,https://icook.tw/recipes/461001,"2,373瀏覽","4
人份","時間

15
分鐘",sauce,辣豆瓣醬,3大匙,,2024-08-12,2025-10-23 21:36:50.745255
