recept_id,recipe_name,author,good,recipe_url,browsing_num,people,cooking_time,recept_type,ingredients,quantity,unit,recipe_upload_date,crawl_datetime
218527,零廚藝！基礎番茄紅醬,馬虎王,217,https://icook.tw/recipes/218527,1.1萬瀏覽,"8
人份","時間

45
分鐘",main ingredients,黑胡椒,適量,,2017-08-27,2025-10-23 22:29:37.610749
218527,零廚藝！基礎番茄紅醬,馬虎王,217,https://icook.tw/recipes/218527,1.1萬瀏覽,"8
人份","時間

45
分鐘",main ingredients,鹽,適量,,2017-08-27,2025-10-23 22:29:37.610749
218527,零廚藝！基礎番茄紅醬,馬虎王,217,https://icook.tw/recipes/218527,1.1萬瀏覽,"8
人份","時間

45
分鐘",main ingredients,糖,適量,,2017-08-27,2025-10-23 22:29:37.610749
218527,零廚藝！基礎番茄紅醬,馬虎王,217,https://icook.tw/recipes/218527,1.1萬瀏覽,"8
人份","時間

45
分鐘",main ingredients,檸檬汁,適量,,2017-08-27,2025-10-23 22:29:37.610749
218593,葡萄果醬,QA廚藝學院,86,https://icook.tw/recipes/218593,"3,432瀏覽",,,main ingredients,葡萄,2斤,,2017-08-28,2025-10-23 22:29:37.884872
218593,葡萄果醬,QA廚藝學院,86,https://icook.tw/recipes/218593,"3,432瀏覽",,,main ingredients,砂糖,3大匙,,2017-08-28,2025-10-23 22:29:37.884872
218593,葡萄果醬,QA廚藝學院,86,https://icook.tw/recipes/218593,"3,432瀏覽",,,main ingredients,蘋果,一顆,,2017-08-28,2025-10-23 22:29:37.884872
220055,低糖少油『芋泥餡』更能品嚐到好芋頭的香氣,蘇菲的彩色城堡,"3,399",https://icook.tw/recipes/220055,11.3萬瀏覽,"10
人份","時間

60
分鐘",main ingredients,大甲芋頭（約2條）,1100g,,2017-09-07,2025-10-23 22:29:39.113344
220055,低糖少油『芋泥餡』更能品嚐到好芋頭的香氣,蘇菲的彩色城堡,"3,399",https://icook.tw/recipes/220055,11.3萬瀏覽,"10
人份","時間

60
分鐘",main ingredients,二砂糖,80g,,2017-09-07,2025-10-23 22:29:39.113344
220055,低糖少油『芋泥餡』更能品嚐到好芋頭的香氣,蘇菲的彩色城堡,"3,399",https://icook.tw/recipes/220055,11.3萬瀏覽,"10
人份","時間

60
分鐘",main ingredients,無鹽奶油,60g,,2017-09-07,2025-10-23 22:29:39.113344
220055,低糖少油『芋泥餡』更能品嚐到好芋頭的香氣,蘇菲的彩色城堡,"3,399",https://icook.tw/recipes/220055,11.3萬瀏覽,"10
人份","時間

60
分鐘",main ingredients,奶油球 （約18g）,1～2顆,,2017-09-07,2025-10-23 22:29:39.113344
220188,❤手作草莓果醬❤,挑嘴青💋,447,https://icook.tw/recipes/220188,"8,791瀏覽",,,main ingredients,草莓,400g,,2017-09-08,2025-10-23 22:29:39.755111
220188,❤手作草莓果醬❤,挑嘴青💋,447,https://icook.tw/recipes/220188,"8,791瀏覽",,,main ingredients,白砂糖,200g,,2017-09-08,2025-10-23 22:29:39.755111
220188,❤手作草莓果醬❤,挑嘴青💋,447,https://icook.tw/recipes/220188,"8,791瀏覽",,,main ingredients,檸檬汁,15ml,,2017-09-08,2025-10-23 22:29:39.755111
220370,蒜香奶油抹醬,MoMo烤BAR廚房,592,https://icook.tw/recipes/220370,1.5萬瀏覽,"6
人份","時間

20
分鐘",main ingredients,有鹽奶油,150克,,2017-09-10,2025-10-23 22:29:40.055995
220370,蒜香奶油抹醬,MoMo烤BAR廚房,592,https://icook.tw/recipes/220370,1.5萬瀏覽,"6
人份","時間

20
分鐘",main ingredients,蒜頭,150克,,2017-09-10,2025-10-23 22:29:40.055995
220370,蒜香奶油抹醬,MoMo烤BAR廚房,592,https://icook.tw/recipes/220370,1.5萬瀏覽,"6
人份","時間

20
分鐘",main ingredients,洋香菜粉,5克,,2017-09-10,2025-10-23 22:29:40.055995
220370,蒜香奶油抹醬,MoMo烤BAR廚房,592,https://icook.tw/recipes/220370,1.5萬瀏覽,"6
人份","時間

20
分鐘",main ingredients,鹽,1小匙,,2017-09-10,2025-10-23 22:29:40.055995
220370,蒜香奶油抹醬,MoMo烤BAR廚房,592,https://icook.tw/recipes/220370,1.5萬瀏覽,"6
人份","時間

20
分鐘",main ingredients,糖,2小匙,,2017-09-10,2025-10-23 22:29:40.055995
220370,蒜香奶油抹醬,MoMo烤BAR廚房,592,https://icook.tw/recipes/220370,1.5萬瀏覽,"6
人份","時間

20
分鐘",main ingredients,黑胡椒粉,1小匙,,2017-09-10,2025-10-23 22:29:40.055995
220755,碳烤豬肋排+美式BBQ 烤肉醬,VivienCheng,500,https://icook.tw/recipes/220755,2.3萬瀏覽,,,main ingredients,洋蔥末,1顆,,2017-09-13,2025-10-23 22:29:40.680694
220755,碳烤豬肋排+美式BBQ 烤肉醬,VivienCheng,500,https://icook.tw/recipes/220755,2.3萬瀏覽,,,main ingredients,蒜片,2-3片,,2017-09-13,2025-10-23 22:29:40.680694
220755,碳烤豬肋排+美式BBQ 烤肉醬,VivienCheng,500,https://icook.tw/recipes/220755,2.3萬瀏覽,,,main ingredients,黑糖,4大匙,,2017-09-13,2025-10-23 22:29:40.680694
220755,碳烤豬肋排+美式BBQ 烤肉醬,VivienCheng,500,https://icook.tw/recipes/220755,2.3萬瀏覽,,,main ingredients,白醋,4大匙,,2017-09-13,2025-10-23 22:29:40.680694
220755,碳烤豬肋排+美式BBQ 烤肉醬,VivienCheng,500,https://icook.tw/recipes/220755,2.3萬瀏覽,,,main ingredients,A1牛排醬,4大匙,,2017-09-13,2025-10-23 22:29:40.680694
220755,碳烤豬肋排+美式BBQ 烤肉醬,VivienCheng,500,https://icook.tw/recipes/220755,2.3萬瀏覽,,,main ingredients,醬油,4大匙,,2017-09-13,2025-10-23 22:29:40.680694
220755,碳烤豬肋排+美式BBQ 烤肉醬,VivienCheng,500,https://icook.tw/recipes/220755,2.3萬瀏覽,,,main ingredients,番茄醬,200CC,,2017-09-13,2025-10-23 22:29:40.680694
220755,碳烤豬肋排+美式BBQ 烤肉醬,VivienCheng,500,https://icook.tw/recipes/220755,2.3萬瀏覽,,,main ingredients,糖,2大匙,,2017-09-13,2025-10-23 22:29:40.680694
220755,碳烤豬肋排+美式BBQ 烤肉醬,VivienCheng,500,https://icook.tw/recipes/220755,2.3萬瀏覽,,,main ingredients,迷迭香(可有可無),2小串,,2017-09-13,2025-10-23 22:29:40.680694
221090,青醬鮭魚義大利麵,伊娃小廚娘,778,https://icook.tw/recipes/221090,2萬瀏覽,"2
人份","時間

30
分鐘",main ingredients,鮭魚,300g,,2017-09-16,2025-10-23 22:29:41.746837
221090,青醬鮭魚義大利麵,伊娃小廚娘,778,https://icook.tw/recipes/221090,2萬瀏覽,"2
人份","時間

30
分鐘",main ingredients,義大利麵,2人份,,2017-09-16,2025-10-23 22:29:41.746837
221090,青醬鮭魚義大利麵,伊娃小廚娘,778,https://icook.tw/recipes/221090,2萬瀏覽,"2
人份","時間

30
分鐘",sauce,九層塔,100g,,2017-09-16,2025-10-23 22:29:41.746837
221090,青醬鮭魚義大利麵,伊娃小廚娘,778,https://icook.tw/recipes/221090,2萬瀏覽,"2
人份","時間

30
分鐘",sauce,蒜頭,6-8瓣,,2017-09-16,2025-10-23 22:29:41.746837
221090,青醬鮭魚義大利麵,伊娃小廚娘,778,https://icook.tw/recipes/221090,2萬瀏覽,"2
人份","時間

30
分鐘",sauce,起司粉,50g,,2017-09-16,2025-10-23 22:29:41.746837
221090,青醬鮭魚義大利麵,伊娃小廚娘,778,https://icook.tw/recipes/221090,2萬瀏覽,"2
人份","時間

30
分鐘",sauce,橄欖油,150ml,,2017-09-16,2025-10-23 22:29:41.746837
221090,青醬鮭魚義大利麵,伊娃小廚娘,778,https://icook.tw/recipes/221090,2萬瀏覽,"2
人份","時間

30
分鐘",sauce,黑胡椒,適量,,2017-09-16,2025-10-23 22:29:41.746837
221090,青醬鮭魚義大利麵,伊娃小廚娘,778,https://icook.tw/recipes/221090,2萬瀏覽,"2
人份","時間

30
分鐘",sauce,鹽,2大匙,,2017-09-16,2025-10-23 22:29:41.746837
220811,洛神花醬,QA廚藝學院,291,https://icook.tw/recipes/220811,2.3萬瀏覽,,"時間

45
分鐘",main ingredients,洛神花,約一公斤,,2017-09-17,2025-10-23 22:29:41.978923
220811,洛神花醬,QA廚藝學院,291,https://icook.tw/recipes/220811,2.3萬瀏覽,,"時間

45
分鐘",main ingredients,冰糖,一米杯,,2017-09-17,2025-10-23 22:29:41.978923
220811,洛神花醬,QA廚藝學院,291,https://icook.tw/recipes/220811,2.3萬瀏覽,,"時間

45
分鐘",main ingredients,砂糖,三大匙,,2017-09-17,2025-10-23 22:29:41.978923
221317,蜂蜜柚子醬,Melinda Li 料理之美好,631,https://icook.tw/recipes/221317,1.4萬瀏覽,,,main ingredients,柚子果肉,500g,,2017-09-19,2025-10-23 22:29:43.135041
221317,蜂蜜柚子醬,Melinda Li 料理之美好,631,https://icook.tw/recipes/221317,1.4萬瀏覽,,,main ingredients,砂糖,100g（少糖配方）,,2017-09-19,2025-10-23 22:29:43.135041
221317,蜂蜜柚子醬,Melinda Li 料理之美好,631,https://icook.tw/recipes/221317,1.4萬瀏覽,,,main ingredients,蜂蜜,100g,,2017-09-19,2025-10-23 22:29:43.135041
221317,蜂蜜柚子醬,Melinda Li 料理之美好,631,https://icook.tw/recipes/221317,1.4萬瀏覽,,,main ingredients,檸檬汁,25g,,2017-09-19,2025-10-23 22:29:43.135041
221516,四種絕配專業醬料,愛料理官方品牌廚房,"2,178",https://icook.tw/recipes/221516,5.5萬瀏覽,"4
人份","時間

30
分鐘",sauce,亨氏白醋,1杯,,2017-09-20,2025-10-23 22:29:43.677134
221516,四種絕配專業醬料,愛料理官方品牌廚房,"2,178",https://icook.tw/recipes/221516,5.5萬瀏覽,"4
人份","時間

30
分鐘",sauce,亨氏番茄醬,1杯,,2017-09-20,2025-10-23 22:29:43.677134
221516,四種絕配專業醬料,愛料理官方品牌廚房,"2,178",https://icook.tw/recipes/221516,5.5萬瀏覽,"4
人份","時間

30
分鐘",sauce,可樂,1杯,,2017-09-20,2025-10-23 22:29:43.677134
221516,四種絕配專業醬料,愛料理官方品牌廚房,"2,178",https://icook.tw/recipes/221516,5.5萬瀏覽,"4
人份","時間

30
分鐘",sauce,洋蔥,1/2顆,,2017-09-20,2025-10-23 22:29:43.677134
221516,四種絕配專業醬料,愛料理官方品牌廚房,"2,178",https://icook.tw/recipes/221516,5.5萬瀏覽,"4
人份","時間

30
分鐘",sauce,黑胡椒,1大匙,,2017-09-20,2025-10-23 22:29:43.677134
221516,四種絕配專業醬料,愛料理官方品牌廚房,"2,178",https://icook.tw/recipes/221516,5.5萬瀏覽,"4
人份","時間

30
分鐘",sauce,辣椒粉,1大匙,,2017-09-20,2025-10-23 22:29:43.677134
221516,四種絕配專業醬料,愛料理官方品牌廚房,"2,178",https://icook.tw/recipes/221516,5.5萬瀏覽,"4
人份","時間

30
分鐘",sauce,鹽,2小匙,,2017-09-20,2025-10-23 22:29:43.677134
221516,四種絕配專業醬料,愛料理官方品牌廚房,"2,178",https://icook.tw/recipes/221516,5.5萬瀏覽,"4
人份","時間

30
分鐘",sauce,白糖,1大匙,,2017-09-20,2025-10-23 22:29:43.677134
207605,青醬(rolieva 日常起居),rolieva日常起居,496,https://icook.tw/recipes/207605,1萬瀏覽,"8
人份","時間

15
分鐘",main ingredients,莧菜,1把,,2017-06-19,2025-10-23 22:29:44.599473
207605,青醬(rolieva 日常起居),rolieva日常起居,496,https://icook.tw/recipes/207605,1萬瀏覽,"8
人份","時間

15
分鐘",main ingredients,九層塔,跟莧菜等量,,2017-06-19,2025-10-23 22:29:44.599473
207605,青醬(rolieva 日常起居),rolieva日常起居,496,https://icook.tw/recipes/207605,1萬瀏覽,"8
人份","時間

15
分鐘",main ingredients,蒜頭,數瓣,,2017-06-19,2025-10-23 22:29:44.599473
207605,青醬(rolieva 日常起居),rolieva日常起居,496,https://icook.tw/recipes/207605,1萬瀏覽,"8
人份","時間

15
分鐘",main ingredients,橄欖油,適量,,2017-06-19,2025-10-23 22:29:44.599473
208501,"蒜蓉奶油抹醬
平底鍋烘蒜蓉麵包。家常早餐",Onon ☆英國煮婦手帳★,294,https://icook.tw/recipes/208501,1.7萬瀏覽,,,main ingredients,麵包切片,6片,,2017-06-24,2025-10-23 22:29:44.798006
208501,"蒜蓉奶油抹醬
平底鍋烘蒜蓉麵包。家常早餐",Onon ☆英國煮婦手帳★,294,https://icook.tw/recipes/208501,1.7萬瀏覽,,,main ingredients,蒜末,2瓣,,2017-06-24,2025-10-23 22:29:44.798006
208501,"蒜蓉奶油抹醬
平底鍋烘蒜蓉麵包。家常早餐",Onon ☆英國煮婦手帳★,294,https://icook.tw/recipes/208501,1.7萬瀏覽,,,main ingredients,奶油,4茶匙,,2017-06-24,2025-10-23 22:29:44.798006
208501,"蒜蓉奶油抹醬
平底鍋烘蒜蓉麵包。家常早餐",Onon ☆英國煮婦手帳★,294,https://icook.tw/recipes/208501,1.7萬瀏覽,,,main ingredients,鹽,少許,,2017-06-24,2025-10-23 22:29:44.798006
208501,"蒜蓉奶油抹醬
平底鍋烘蒜蓉麵包。家常早餐",Onon ☆英國煮婦手帳★,294,https://icook.tw/recipes/208501,1.7萬瀏覽,,,main ingredients,巴西利香料（可省略）,少許,,2017-06-24,2025-10-23 22:29:44.798006
207945,油潑辣子,我的廚房新花樣,809,https://icook.tw/recipes/207945,7.5萬瀏覽,,"時間

15
分鐘",main ingredients,葵花油,500ml,,2017-06-27,2025-10-23 22:29:45.179130
207945,油潑辣子,我的廚房新花樣,809,https://icook.tw/recipes/207945,7.5萬瀏覽,,"時間

15
分鐘",main ingredients,四川辣椒粉(粗),100g,,2017-06-27,2025-10-23 22:29:45.179130
207945,油潑辣子,我的廚房新花樣,809,https://icook.tw/recipes/207945,7.5萬瀏覽,,"時間

15
分鐘",main ingredients,韓國辣椒粉(粗),2大匙,,2017-06-27,2025-10-23 22:29:45.179130
207945,油潑辣子,我的廚房新花樣,809,https://icook.tw/recipes/207945,7.5萬瀏覽,,"時間

15
分鐘",main ingredients,蒜頭,3~4顆,,2017-06-27,2025-10-23 22:29:45.179130
207945,油潑辣子,我的廚房新花樣,809,https://icook.tw/recipes/207945,7.5萬瀏覽,,"時間

15
分鐘",main ingredients,白芝麻,50g,,2017-06-27,2025-10-23 22:29:45.179130
207945,油潑辣子,我的廚房新花樣,809,https://icook.tw/recipes/207945,7.5萬瀏覽,,"時間

15
分鐘",main ingredients,八角,2顆,,2017-06-27,2025-10-23 22:29:45.179130
207945,油潑辣子,我的廚房新花樣,809,https://icook.tw/recipes/207945,7.5萬瀏覽,,"時間

15
分鐘",main ingredients,豆蔻,2顆,,2017-06-27,2025-10-23 22:29:45.179130
207945,油潑辣子,我的廚房新花樣,809,https://icook.tw/recipes/207945,7.5萬瀏覽,,"時間

15
分鐘",main ingredients,草果,1顆,,2017-06-27,2025-10-23 22:29:45.179130
207945,油潑辣子,我的廚房新花樣,809,https://icook.tw/recipes/207945,7.5萬瀏覽,,"時間

15
分鐘",main ingredients,大紅袍花椒,2大匙,,2017-06-27,2025-10-23 22:29:45.179130
207945,油潑辣子,我的廚房新花樣,809,https://icook.tw/recipes/207945,7.5萬瀏覽,,"時間

15
分鐘",sauce,250ml容量,3個,,2017-06-27,2025-10-23 22:29:45.179130
207945,油潑辣子,我的廚房新花樣,809,https://icook.tw/recipes/207945,7.5萬瀏覽,,"時間

15
分鐘",sauce,(瓶罐須乾淨/乾燥),.,,2017-06-27,2025-10-23 22:29:45.179130
195572,Guacamole墨西哥酪梨莎莎醬,Laura,790,https://icook.tw/recipes/195572,8.4萬瀏覽,,,main ingredients,酪梨,1顆,,2017-06-28,2025-10-23 22:29:45.562202
195572,Guacamole墨西哥酪梨莎莎醬,Laura,790,https://icook.tw/recipes/195572,8.4萬瀏覽,,,main ingredients,番茄,1顆,,2017-06-28,2025-10-23 22:29:45.562202
195572,Guacamole墨西哥酪梨莎莎醬,Laura,790,https://icook.tw/recipes/195572,8.4萬瀏覽,,,main ingredients,洋蔥,1/4顆,,2017-06-28,2025-10-23 22:29:45.562202
195572,Guacamole墨西哥酪梨莎莎醬,Laura,790,https://icook.tw/recipes/195572,8.4萬瀏覽,,,main ingredients,香菜,適量,,2017-06-28,2025-10-23 22:29:45.562202
195572,Guacamole墨西哥酪梨莎莎醬,Laura,790,https://icook.tw/recipes/195572,8.4萬瀏覽,,,main ingredients,檸檬汁,適量,,2017-06-28,2025-10-23 22:29:45.562202
195572,Guacamole墨西哥酪梨莎莎醬,Laura,790,https://icook.tw/recipes/195572,8.4萬瀏覽,,,main ingredients,鹽 +黑胡椒,少許,,2017-06-28,2025-10-23 22:29:45.562202
209445,大蒜醬-法國麵包,Hsinhui,610,https://icook.tw/recipes/209445,1.5萬瀏覽,"4
人份","時間

5
分鐘",main ingredients,蒜頭,5顆,,2017-06-30,2025-10-23 22:29:46.031236
209445,大蒜醬-法國麵包,Hsinhui,610,https://icook.tw/recipes/209445,1.5萬瀏覽,"4
人份","時間

5
分鐘",main ingredients,奶油,50g,,2017-06-30,2025-10-23 22:29:46.031236
209445,大蒜醬-法國麵包,Hsinhui,610,https://icook.tw/recipes/209445,1.5萬瀏覽,"4
人份","時間

5
分鐘",main ingredients,巴西里,4匙,,2017-06-30,2025-10-23 22:29:46.031236
209614,涼拌黃金杏鮑菇,庄腳人ㄟ灶咖,558,https://icook.tw/recipes/209614,2.4萬瀏覽,,,main ingredients,杏鮑菇,600g,,2017-07-02,2025-10-23 22:29:46.351136
209614,涼拌黃金杏鮑菇,庄腳人ㄟ灶咖,558,https://icook.tw/recipes/209614,2.4萬瀏覽,,,sauce,去皮蒸熟的南瓜,2/3碗（吃飯碗）,,2017-07-02,2025-10-23 22:29:46.351136
209614,涼拌黃金杏鮑菇,庄腳人ㄟ灶咖,558,https://icook.tw/recipes/209614,2.4萬瀏覽,,,sauce,麻油辣豆腐乳,半碗（吃飯碗）,,2017-07-02,2025-10-23 22:29:46.351136
209614,涼拌黃金杏鮑菇,庄腳人ㄟ灶咖,558,https://icook.tw/recipes/209614,2.4萬瀏覽,,,sauce,熟白芝麻,1大匙,,2017-07-02,2025-10-23 22:29:46.351136
209614,涼拌黃金杏鮑菇,庄腳人ㄟ灶咖,558,https://icook.tw/recipes/209614,2.4萬瀏覽,,,sauce,蒜末,2大匙,,2017-07-02,2025-10-23 22:29:46.351136
209614,涼拌黃金杏鮑菇,庄腳人ㄟ灶咖,558,https://icook.tw/recipes/209614,2.4萬瀏覽,,,sauce,辣椒末,適量,,2017-07-02,2025-10-23 22:29:46.351136
209614,涼拌黃金杏鮑菇,庄腳人ㄟ灶咖,558,https://icook.tw/recipes/209614,2.4萬瀏覽,,,sauce,白醋,1.5大匙,,2017-07-02,2025-10-23 22:29:46.351136
209614,涼拌黃金杏鮑菇,庄腳人ㄟ灶咖,558,https://icook.tw/recipes/209614,2.4萬瀏覽,,,sauce,糖,1大匙,,2017-07-02,2025-10-23 22:29:46.351136
209614,涼拌黃金杏鮑菇,庄腳人ㄟ灶咖,558,https://icook.tw/recipes/209614,2.4萬瀏覽,,,sauce,鹽,適量,,2017-07-02,2025-10-23 22:29:46.351136
209688,蘿蔔乾蒜蓉辣椒醬（小辣）,櫻桃丸子,582,https://icook.tw/recipes/209688,1.8萬瀏覽,,,main ingredients,辣椒,550g,,2017-07-02,2025-10-23 22:29:46.748717
209688,蘿蔔乾蒜蓉辣椒醬（小辣）,櫻桃丸子,582,https://icook.tw/recipes/209688,1.8萬瀏覽,,,main ingredients,朝天椒,30g,,2017-07-02,2025-10-23 22:29:46.748717
209688,蘿蔔乾蒜蓉辣椒醬（小辣）,櫻桃丸子,582,https://icook.tw/recipes/209688,1.8萬瀏覽,,,main ingredients,蒜瓣,180g,,2017-07-02,2025-10-23 22:29:46.748717
209688,蘿蔔乾蒜蓉辣椒醬（小辣）,櫻桃丸子,582,https://icook.tw/recipes/209688,1.8萬瀏覽,,,main ingredients,蘿蔔乾,300g,,2017-07-02,2025-10-23 22:29:46.748717
209688,蘿蔔乾蒜蓉辣椒醬（小辣）,櫻桃丸子,582,https://icook.tw/recipes/209688,1.8萬瀏覽,,,main ingredients,豆豉,適量,,2017-07-02,2025-10-23 22:29:46.748717
209688,蘿蔔乾蒜蓉辣椒醬（小辣）,櫻桃丸子,582,https://icook.tw/recipes/209688,1.8萬瀏覽,,,main ingredients,油,約1~2杯,,2017-07-02,2025-10-23 22:29:46.748717
209688,蘿蔔乾蒜蓉辣椒醬（小辣）,櫻桃丸子,582,https://icook.tw/recipes/209688,1.8萬瀏覽,,,sauce,醬油,適量,,2017-07-02,2025-10-23 22:29:46.748717
209688,蘿蔔乾蒜蓉辣椒醬（小辣）,櫻桃丸子,582,https://icook.tw/recipes/209688,1.8萬瀏覽,,,sauce,醬油膏,適量,,2017-07-02,2025-10-23 22:29:46.748717
209688,蘿蔔乾蒜蓉辣椒醬（小辣）,櫻桃丸子,582,https://icook.tw/recipes/209688,1.8萬瀏覽,,,sauce,鹽,適量,,2017-07-02,2025-10-23 22:29:46.748717
209688,蘿蔔乾蒜蓉辣椒醬（小辣）,櫻桃丸子,582,https://icook.tw/recipes/209688,1.8萬瀏覽,,,sauce,細砂糖,適量,,2017-07-02,2025-10-23 22:29:46.748717
209947,蕃茄義大利紅醬,小星星,920,https://icook.tw/recipes/209947,2.8萬瀏覽,,,main ingredients,牛蕃茄5個,約550g,,2017-07-04,2025-10-23 22:29:47.138952
209947,蕃茄義大利紅醬,小星星,920,https://icook.tw/recipes/209947,2.8萬瀏覽,,,main ingredients,洋葱半個,約105g,,2017-07-04,2025-10-23 22:29:47.138952
209947,蕃茄義大利紅醬,小星星,920,https://icook.tw/recipes/209947,2.8萬瀏覽,,,main ingredients,蒜頭,4大瓣,,2017-07-04,2025-10-23 22:29:47.138952
209947,蕃茄義大利紅醬,小星星,920,https://icook.tw/recipes/209947,2.8萬瀏覽,,,main ingredients,橄欖油,2大匙,,2017-07-04,2025-10-23 22:29:47.138952
209947,蕃茄義大利紅醬,小星星,920,https://icook.tw/recipes/209947,2.8萬瀏覽,,,main ingredients,九層塔或羅勒1小把,約7g,,2017-07-04,2025-10-23 22:29:47.138952
209947,蕃茄義大利紅醬,小星星,920,https://icook.tw/recipes/209947,2.8萬瀏覽,,,main ingredients,粗粒黑胡椒粉,1/4小匙,,2017-07-04,2025-10-23 22:29:47.138952
209947,蕃茄義大利紅醬,小星星,920,https://icook.tw/recipes/209947,2.8萬瀏覽,,,main ingredients,砂糖,1/2小匙,,2017-07-04,2025-10-23 22:29:47.138952
209947,蕃茄義大利紅醬,小星星,920,https://icook.tw/recipes/209947,2.8萬瀏覽,,,main ingredients,鹽,1/2小匙,,2017-07-04,2025-10-23 22:29:47.138952
212440,愛文芒果醬,扎赫拉的廚房好時光,236,https://icook.tw/recipes/212440,"9,801瀏覽",,"時間

60
分鐘",main ingredients,愛文芒果肉,3斤,,2017-07-19,2025-10-23 22:29:47.495639
212440,愛文芒果醬,扎赫拉的廚房好時光,236,https://icook.tw/recipes/212440,"9,801瀏覽",,"時間

60
分鐘",main ingredients,白砂糖,600g,,2017-07-19,2025-10-23 22:29:47.495639
212440,愛文芒果醬,扎赫拉的廚房好時光,236,https://icook.tw/recipes/212440,"9,801瀏覽",,"時間

60
分鐘",main ingredients,麥芽糖,300g,,2017-07-19,2025-10-23 22:29:47.495639
212440,愛文芒果醬,扎赫拉的廚房好時光,236,https://icook.tw/recipes/212440,"9,801瀏覽",,"時間

60
分鐘",main ingredients,檸檬汁,60g,,2017-07-19,2025-10-23 22:29:47.495639
199819,健康墨西哥酪梨沙拉醬Guacamole,Mrs P's Kitchen,"1,233",https://icook.tw/recipes/199819,2萬瀏覽,"2
人份","時間

15
分鐘",main ingredients,酪梨,2個,,2017-07-21,2025-10-23 22:29:47.930975
199819,健康墨西哥酪梨沙拉醬Guacamole,Mrs P's Kitchen,"1,233",https://icook.tw/recipes/199819,2萬瀏覽,"2
人份","時間

15
分鐘",main ingredients,蕃茄,1個,,2017-07-21,2025-10-23 22:29:47.930975
199819,健康墨西哥酪梨沙拉醬Guacamole,Mrs P's Kitchen,"1,233",https://icook.tw/recipes/199819,2萬瀏覽,"2
人份","時間

15
分鐘",main ingredients,洋蔥,2大匙,,2017-07-21,2025-10-23 22:29:47.930975
199819,健康墨西哥酪梨沙拉醬Guacamole,Mrs P's Kitchen,"1,233",https://icook.tw/recipes/199819,2萬瀏覽,"2
人份","時間

15
分鐘",main ingredients,香菜,少許,,2017-07-21,2025-10-23 22:29:47.930975
199819,健康墨西哥酪梨沙拉醬Guacamole,Mrs P's Kitchen,"1,233",https://icook.tw/recipes/199819,2萬瀏覽,"2
人份","時間

15
分鐘",main ingredients,青/紅辣椒（可省略）,1隻,,2017-07-21,2025-10-23 22:29:47.930975
199819,健康墨西哥酪梨沙拉醬Guacamole,Mrs P's Kitchen,"1,233",https://icook.tw/recipes/199819,2萬瀏覽,"2
人份","時間

15
分鐘",main ingredients,檸檬汁,適量,,2017-07-21,2025-10-23 22:29:47.930975
213340,自己動手做青醬,野犬,"1,417",https://icook.tw/recipes/213340,3.8萬瀏覽,,"時間

30
分鐘",main ingredients,新鮮羅勒葉,200g,,2017-07-25,2025-10-23 22:29:48.253879
213340,自己動手做青醬,野犬,"1,417",https://icook.tw/recipes/213340,3.8萬瀏覽,,"時間

30
分鐘",main ingredients,松子,50g,,2017-07-25,2025-10-23 22:29:48.253879
213340,自己動手做青醬,野犬,"1,417",https://icook.tw/recipes/213340,3.8萬瀏覽,,"時間

30
分鐘",main ingredients,橄欖油,適量,,2017-07-25,2025-10-23 22:29:48.253879
213340,自己動手做青醬,野犬,"1,417",https://icook.tw/recipes/213340,3.8萬瀏覽,,"時間

30
分鐘",main ingredients,大蒜,8-9瓣,,2017-07-25,2025-10-23 22:29:48.253879
213340,自己動手做青醬,野犬,"1,417",https://icook.tw/recipes/213340,3.8萬瀏覽,,"時間

30
分鐘",main ingredients,鹽,適量,,2017-07-25,2025-10-23 22:29:48.253879
213340,自己動手做青醬,野犬,"1,417",https://icook.tw/recipes/213340,3.8萬瀏覽,,"時間

30
分鐘",main ingredients,胡椒,適量,,2017-07-25,2025-10-23 22:29:48.253879
213713,自製奶酥醬,螺絲人妻的日常,"2,016",https://icook.tw/recipes/213713,5.8萬瀏覽,"6
人份","時間

20
分鐘",main ingredients,無鹽奶油,100g,,2017-07-28,2025-10-23 22:29:48.712206
213713,自製奶酥醬,螺絲人妻的日常,"2,016",https://icook.tw/recipes/213713,5.8萬瀏覽,"6
人份","時間

20
分鐘",main ingredients,糖粉,80g,,2017-07-28,2025-10-23 22:29:48.712206
213713,自製奶酥醬,螺絲人妻的日常,"2,016",https://icook.tw/recipes/213713,5.8萬瀏覽,"6
人份","時間

20
分鐘",main ingredients,烘培奶粉,150g,,2017-07-28,2025-10-23 22:29:48.712206
213713,自製奶酥醬,螺絲人妻的日常,"2,016",https://icook.tw/recipes/213713,5.8萬瀏覽,"6
人份","時間

20
分鐘",main ingredients,全蛋（中型）,1顆（65g）,,2017-07-28,2025-10-23 22:29:48.712206
213713,自製奶酥醬,螺絲人妻的日常,"2,016",https://icook.tw/recipes/213713,5.8萬瀏覽,"6
人份","時間

20
分鐘",main ingredients,酒漬葡萄乾（可不加）,適量,,2017-07-28,2025-10-23 22:29:48.712206
214101,自製新鮮蕃茄醬,VivienCheng,263,https://icook.tw/recipes/214101,"6,934瀏覽",,,main ingredients,蕃茄,1000克,,2017-07-30,2025-10-23 22:29:49.205965
