recept_id,recipe_name,author,good,recipe_url,browsing_num,people,cooking_time,recept_type,ingredients,quantity,unit,recipe_upload_date,crawl_datetime
250023,紹興羊肉小炒,小雞媽咪,80,https://icook.tw/recipes/250023,"6,544瀏覽","3
人份","時間

10
分鐘",main ingredients,辣椒（可省）,1支,,2018-06-03,2025-10-23 14:36:57.792806
250023,紹興羊肉小炒,小雞媽咪,80,https://icook.tw/recipes/250023,"6,544瀏覽","3
人份","時間

10
分鐘",sauce,醬油,1匙,,2018-06-03,2025-10-23 14:36:57.792806
250023,紹興羊肉小炒,小雞媽咪,80,https://icook.tw/recipes/250023,"6,544瀏覽","3
人份","時間

10
分鐘",sauce,醬油膏,1.5匙,,2018-06-03,2025-10-23 14:36:57.792806
250023,紹興羊肉小炒,小雞媽咪,80,https://icook.tw/recipes/250023,"6,544瀏覽","3
人份","時間

10
分鐘",sauce,糖,1/3匙,,2018-06-03,2025-10-23 14:36:57.792806
250023,紹興羊肉小炒,小雞媽咪,80,https://icook.tw/recipes/250023,"6,544瀏覽","3
人份","時間

10
分鐘",sauce,紹興酒,1-1.5匙,,2018-06-03,2025-10-23 14:36:57.792806
250023,紹興羊肉小炒,小雞媽咪,80,https://icook.tw/recipes/250023,"6,544瀏覽","3
人份","時間

10
分鐘",sauce,胡椒粉,少許,,2018-06-03,2025-10-23 14:36:57.792806
250023,紹興羊肉小炒,小雞媽咪,80,https://icook.tw/recipes/250023,"6,544瀏覽","3
人份","時間

10
分鐘",sauce,水,少許,,2018-06-03,2025-10-23 14:36:57.792806
254758,紅酒燉羊肉,Mia手作料理,225,https://icook.tw/recipes/254758,3.4萬瀏覽,"2
人份","時間

180
分鐘",main ingredients,羊肩肉（或帶骨羊腿6根,一個,,2018-06-04,2025-10-23 14:36:58.339356
254758,紅酒燉羊肉,Mia手作料理,225,https://icook.tw/recipes/254758,3.4萬瀏覽,"2
人份","時間

180
分鐘",main ingredients,芹菜,兩根,,2018-06-04,2025-10-23 14:36:58.339356
254758,紅酒燉羊肉,Mia手作料理,225,https://icook.tw/recipes/254758,3.4萬瀏覽,"2
人份","時間

180
分鐘",main ingredients,紅蘿蔔,一根,,2018-06-04,2025-10-23 14:36:58.339356
254758,紅酒燉羊肉,Mia手作料理,225,https://icook.tw/recipes/254758,3.4萬瀏覽,"2
人份","時間

180
分鐘",main ingredients,洋蔥,一顆,,2018-06-04,2025-10-23 14:36:58.339356
254758,紅酒燉羊肉,Mia手作料理,225,https://icook.tw/recipes/254758,3.4萬瀏覽,"2
人份","時間

180
分鐘",main ingredients,蒜頭,一顆,,2018-06-04,2025-10-23 14:36:58.339356
254758,紅酒燉羊肉,Mia手作料理,225,https://icook.tw/recipes/254758,3.4萬瀏覽,"2
人份","時間

180
分鐘",main ingredients,迷迭香,2湯匙,,2018-06-04,2025-10-23 14:36:58.339356
254758,紅酒燉羊肉,Mia手作料理,225,https://icook.tw/recipes/254758,3.4萬瀏覽,"2
人份","時間

180
分鐘",main ingredients,月桂葉,2片,,2018-06-04,2025-10-23 14:36:58.339356
254758,紅酒燉羊肉,Mia手作料理,225,https://icook.tw/recipes/254758,3.4萬瀏覽,"2
人份","時間

180
分鐘",sauce,紅酒,300cc,,2018-06-04,2025-10-23 14:36:58.339356
254758,紅酒燉羊肉,Mia手作料理,225,https://icook.tw/recipes/254758,3.4萬瀏覽,"2
人份","時間

180
分鐘",sauce,牛肉高湯或蔬菜高湯,300cc,,2018-06-04,2025-10-23 14:36:58.339356
254758,紅酒燉羊肉,Mia手作料理,225,https://icook.tw/recipes/254758,3.4萬瀏覽,"2
人份","時間

180
分鐘",sauce,番茄泥或番茄醬,一湯匙,,2018-06-04,2025-10-23 14:36:58.339356
254758,紅酒燉羊肉,Mia手作料理,225,https://icook.tw/recipes/254758,3.4萬瀏覽,"2
人份","時間

180
分鐘",sauce,葡萄醋,一湯匙,,2018-06-04,2025-10-23 14:36:58.339356
254758,紅酒燉羊肉,Mia手作料理,225,https://icook.tw/recipes/254758,3.4萬瀏覽,"2
人份","時間

180
分鐘",sauce,麵粉,50克,,2018-06-04,2025-10-23 14:36:58.339356
258031,沙茶羊肉炒麵/一般炒麵作法,Mia手作料理,736,https://icook.tw/recipes/258031,2.8萬瀏覽,"4
人份","時間

20
分鐘",main ingredients,蒜頭,兩瓣,,2018-07-02,2025-10-23 14:36:58.790286
258031,沙茶羊肉炒麵/一般炒麵作法,Mia手作料理,736,https://icook.tw/recipes/258031,2.8萬瀏覽,"4
人份","時間

20
分鐘",main ingredients,辣椒,一根,,2018-07-02,2025-10-23 14:36:58.790286
258031,沙茶羊肉炒麵/一般炒麵作法,Mia手作料理,736,https://icook.tw/recipes/258031,2.8萬瀏覽,"4
人份","時間

20
分鐘",main ingredients,洋蔥,半顆,,2018-07-02,2025-10-23 14:36:58.790286
258031,沙茶羊肉炒麵/一般炒麵作法,Mia手作料理,736,https://icook.tw/recipes/258031,2.8萬瀏覽,"4
人份","時間

20
分鐘",main ingredients,紅蘿蔔,半根,,2018-07-02,2025-10-23 14:36:58.790286
258031,沙茶羊肉炒麵/一般炒麵作法,Mia手作料理,736,https://icook.tw/recipes/258031,2.8萬瀏覽,"4
人份","時間

20
分鐘",main ingredients,蝦米,2湯匙,,2018-07-02,2025-10-23 14:36:58.790286
258031,沙茶羊肉炒麵/一般炒麵作法,Mia手作料理,736,https://icook.tw/recipes/258031,2.8萬瀏覽,"4
人份","時間

20
分鐘",main ingredients,乾香菇,4朵,,2018-07-02,2025-10-23 14:36:58.790286
258031,沙茶羊肉炒麵/一般炒麵作法,Mia手作料理,736,https://icook.tw/recipes/258031,2.8萬瀏覽,"4
人份","時間

20
分鐘",main ingredients,火鍋羊肉片,半盒,,2018-07-02,2025-10-23 14:36:58.790286
258031,沙茶羊肉炒麵/一般炒麵作法,Mia手作料理,736,https://icook.tw/recipes/258031,2.8萬瀏覽,"4
人份","時間

20
分鐘",main ingredients,油麵,市場$30,,2018-07-02,2025-10-23 14:36:58.790286
258031,沙茶羊肉炒麵/一般炒麵作法,Mia手作料理,736,https://icook.tw/recipes/258031,2.8萬瀏覽,"4
人份","時間

20
分鐘",main ingredients,青菜,一把,,2018-07-02,2025-10-23 14:36:58.790286
258031,沙茶羊肉炒麵/一般炒麵作法,Mia手作料理,736,https://icook.tw/recipes/258031,2.8萬瀏覽,"4
人份","時間

20
分鐘",main ingredients,鹽巴,適量,,2018-07-02,2025-10-23 14:36:58.790286
258031,沙茶羊肉炒麵/一般炒麵作法,Mia手作料理,736,https://icook.tw/recipes/258031,2.8萬瀏覽,"4
人份","時間

20
分鐘",main ingredients,醬油,3湯匙,,2018-07-02,2025-10-23 14:36:58.790286
258031,沙茶羊肉炒麵/一般炒麵作法,Mia手作料理,736,https://icook.tw/recipes/258031,2.8萬瀏覽,"4
人份","時間

20
分鐘",main ingredients,砂糖,一湯匙,,2018-07-02,2025-10-23 14:36:58.790286
258031,沙茶羊肉炒麵/一般炒麵作法,Mia手作料理,736,https://icook.tw/recipes/258031,2.8萬瀏覽,"4
人份","時間

20
分鐘",main ingredients,白胡椒,2小湯匙,,2018-07-02,2025-10-23 14:36:58.790286
258031,沙茶羊肉炒麵/一般炒麵作法,Mia手作料理,736,https://icook.tw/recipes/258031,2.8萬瀏覽,"4
人份","時間

20
分鐘",main ingredients,沙茶醬,4湯匙,,2018-07-02,2025-10-23 14:36:58.790286
258031,沙茶羊肉炒麵/一般炒麵作法,Mia手作料理,736,https://icook.tw/recipes/258031,2.8萬瀏覽,"4
人份","時間

20
分鐘",main ingredients,烏醋（可略,適量,,2018-07-02,2025-10-23 14:36:58.790286
259251,孜然羊肉炒泡麵,16號廚房,94,https://icook.tw/recipes/259251,"8,705瀏覽","2
人份","時間

10
分鐘",sauce,羊肉,一盒,,2018-07-15,2025-10-23 14:36:59.131058
259251,孜然羊肉炒泡麵,16號廚房,94,https://icook.tw/recipes/259251,"8,705瀏覽","2
人份","時間

10
分鐘",sauce,醬油,少許,,2018-07-15,2025-10-23 14:36:59.131058
259251,孜然羊肉炒泡麵,16號廚房,94,https://icook.tw/recipes/259251,"8,705瀏覽","2
人份","時間

10
分鐘",sauce,米酒,少許,,2018-07-15,2025-10-23 14:36:59.131058
259251,孜然羊肉炒泡麵,16號廚房,94,https://icook.tw/recipes/259251,"8,705瀏覽","2
人份","時間

10
分鐘",sauce,蒜頭,少許,,2018-07-15,2025-10-23 14:36:59.131058
259251,孜然羊肉炒泡麵,16號廚房,94,https://icook.tw/recipes/259251,"8,705瀏覽","2
人份","時間

10
分鐘",sauce,孜然粉,少許,,2018-07-15,2025-10-23 14:36:59.131058
261402,【小羊肉食譜】酥炸小羊嫩肋條,澳洲牛羊鮮體驗,26,https://icook.tw/recipes/261402,"5,719瀏覽","4
人份",,main ingredients,澳洲小羊肋條,300g,,2018-07-30,2025-10-23 14:36:59.610891
261402,【小羊肉食譜】酥炸小羊嫩肋條,澳洲牛羊鮮體驗,26,https://icook.tw/recipes/261402,"5,719瀏覽","4
人份",,main ingredients,白胡椒粉,1大匙,,2018-07-30,2025-10-23 14:36:59.610891
261402,【小羊肉食譜】酥炸小羊嫩肋條,澳洲牛羊鮮體驗,26,https://icook.tw/recipes/261402,"5,719瀏覽","4
人份",,main ingredients,鹽巴,1大匙,,2018-07-30,2025-10-23 14:36:59.610891
261402,【小羊肉食譜】酥炸小羊嫩肋條,澳洲牛羊鮮體驗,26,https://icook.tw/recipes/261402,"5,719瀏覽","4
人份",,main ingredients,孜然粉,1.5大匙,,2018-07-30,2025-10-23 14:36:59.610891
261402,【小羊肉食譜】酥炸小羊嫩肋條,澳洲牛羊鮮體驗,26,https://icook.tw/recipes/261402,"5,719瀏覽","4
人份",,main ingredients,低筋麵粉,100g,,2018-07-30,2025-10-23 14:36:59.610891
261402,【小羊肉食譜】酥炸小羊嫩肋條,澳洲牛羊鮮體驗,26,https://icook.tw/recipes/261402,"5,719瀏覽","4
人份",,main ingredients,雞蛋液蛋打成,2顆,,2018-07-30,2025-10-23 14:36:59.610891
261402,【小羊肉食譜】酥炸小羊嫩肋條,澳洲牛羊鮮體驗,26,https://icook.tw/recipes/261402,"5,719瀏覽","4
人份",,main ingredients,麵包粉,200g,,2018-07-30,2025-10-23 14:36:59.610891
261402,【小羊肉食譜】酥炸小羊嫩肋條,澳洲牛羊鮮體驗,26,https://icook.tw/recipes/261402,"5,719瀏覽","4
人份",,main ingredients,沙拉油,油炸用量,,2018-07-30,2025-10-23 14:36:59.610891
261402,【小羊肉食譜】酥炸小羊嫩肋條,澳洲牛羊鮮體驗,26,https://icook.tw/recipes/261402,"5,719瀏覽","4
人份",,main ingredients,萬用胡椒粉,適量,,2018-07-30,2025-10-23 14:36:59.610891
261402,【小羊肉食譜】酥炸小羊嫩肋條,澳洲牛羊鮮體驗,26,https://icook.tw/recipes/261402,"5,719瀏覽","4
人份",,main ingredients,番茄醬,適量,,2018-07-30,2025-10-23 14:36:59.610891
261402,【小羊肉食譜】酥炸小羊嫩肋條,澳洲牛羊鮮體驗,26,https://icook.tw/recipes/261402,"5,719瀏覽","4
人份",,sauce,竹籤(15-20CM),約10根,,2018-07-30,2025-10-23 14:36:59.610891
261995,愛爾蘭燉羊肉,Leila Tsai,197,https://icook.tw/recipes/261995,1.5萬瀏覽,"4
人份","時間

60
分鐘",main ingredients,羊梅花,800克,,2018-08-03,2025-10-23 14:36:59.866216
261995,愛爾蘭燉羊肉,Leila Tsai,197,https://icook.tw/recipes/261995,1.5萬瀏覽,"4
人份","時間

60
分鐘",main ingredients,洋蔥,一大粒,,2018-08-03,2025-10-23 14:36:59.866216
261995,愛爾蘭燉羊肉,Leila Tsai,197,https://icook.tw/recipes/261995,1.5萬瀏覽,"4
人份","時間

60
分鐘",main ingredients,馬鈴薯,兩粒,,2018-08-03,2025-10-23 14:36:59.866216
261995,愛爾蘭燉羊肉,Leila Tsai,197,https://icook.tw/recipes/261995,1.5萬瀏覽,"4
人份","時間

60
分鐘",main ingredients,紅蘿蔔,兩條,,2018-08-03,2025-10-23 14:36:59.866216
261995,愛爾蘭燉羊肉,Leila Tsai,197,https://icook.tw/recipes/261995,1.5萬瀏覽,"4
人份","時間

60
分鐘",main ingredients,西洋芹,隨意,,2018-08-03,2025-10-23 14:36:59.866216
261995,愛爾蘭燉羊肉,Leila Tsai,197,https://icook.tw/recipes/261995,1.5萬瀏覽,"4
人份","時間

60
分鐘",main ingredients,蘑菇,隨意,,2018-08-03,2025-10-23 14:36:59.866216
261995,愛爾蘭燉羊肉,Leila Tsai,197,https://icook.tw/recipes/261995,1.5萬瀏覽,"4
人份","時間

60
分鐘",main ingredients,蒜頭,數瓣,,2018-08-03,2025-10-23 14:36:59.866216
261995,愛爾蘭燉羊肉,Leila Tsai,197,https://icook.tw/recipes/261995,1.5萬瀏覽,"4
人份","時間

60
分鐘",main ingredients,紅酒或黑麥啤酒或黑麥汁,300cc,,2018-08-03,2025-10-23 14:36:59.866216
261995,愛爾蘭燉羊肉,Leila Tsai,197,https://icook.tw/recipes/261995,1.5萬瀏覽,"4
人份","時間

60
分鐘",main ingredients,水,適量,,2018-08-03,2025-10-23 14:36:59.866216
261995,愛爾蘭燉羊肉,Leila Tsai,197,https://icook.tw/recipes/261995,1.5萬瀏覽,"4
人份","時間

60
分鐘",main ingredients,月桂葉,3片,,2018-08-03,2025-10-23 14:36:59.866216
261995,愛爾蘭燉羊肉,Leila Tsai,197,https://icook.tw/recipes/261995,1.5萬瀏覽,"4
人份","時間

60
分鐘",main ingredients,迷迭香,一支,,2018-08-03,2025-10-23 14:36:59.866216
261995,愛爾蘭燉羊肉,Leila Tsai,197,https://icook.tw/recipes/261995,1.5萬瀏覽,"4
人份","時間

60
分鐘",sauce,鹽巴,適量,,2018-08-03,2025-10-23 14:36:59.866216
261995,愛爾蘭燉羊肉,Leila Tsai,197,https://icook.tw/recipes/261995,1.5萬瀏覽,"4
人份","時間

60
分鐘",sauce,黑胡椒粉,適量,,2018-08-03,2025-10-23 14:36:59.866216
262133,羊肉四物湯咖哩,小黑蚊的創意隨興料理,45,https://icook.tw/recipes/262133,1萬瀏覽,,,main ingredients,羊肉塊,250g,,2018-08-05,2025-10-23 14:37:00.339766
262133,羊肉四物湯咖哩,小黑蚊的創意隨興料理,45,https://icook.tw/recipes/262133,1萬瀏覽,,,main ingredients,紅蘿蔔,1根,,2018-08-05,2025-10-23 14:37:00.339766
262133,羊肉四物湯咖哩,小黑蚊的創意隨興料理,45,https://icook.tw/recipes/262133,1萬瀏覽,,,main ingredients,馬鈴薯,1顆,,2018-08-05,2025-10-23 14:37:00.339766
262133,羊肉四物湯咖哩,小黑蚊的創意隨興料理,45,https://icook.tw/recipes/262133,1萬瀏覽,,,main ingredients,洋蔥,1/2顆,,2018-08-05,2025-10-23 14:37:00.339766
262133,羊肉四物湯咖哩,小黑蚊的創意隨興料理,45,https://icook.tw/recipes/262133,1萬瀏覽,,,main ingredients,大白菜,1/3顆,,2018-08-05,2025-10-23 14:37:00.339766
262133,羊肉四物湯咖哩,小黑蚊的創意隨興料理,45,https://icook.tw/recipes/262133,1萬瀏覽,,,main ingredients,蔥白,5根,,2018-08-05,2025-10-23 14:37:00.339766
262133,羊肉四物湯咖哩,小黑蚊的創意隨興料理,45,https://icook.tw/recipes/262133,1萬瀏覽,,,main ingredients,水,2L,,2018-08-05,2025-10-23 14:37:00.339766
262133,羊肉四物湯咖哩,小黑蚊的創意隨興料理,45,https://icook.tw/recipes/262133,1萬瀏覽,,,main ingredients,紹興酒,共2大匙,,2018-08-05,2025-10-23 14:37:00.339766
262133,羊肉四物湯咖哩,小黑蚊的創意隨興料理,45,https://icook.tw/recipes/262133,1萬瀏覽,,,main ingredients,鹽,1小匙,,2018-08-05,2025-10-23 14:37:00.339766
262133,羊肉四物湯咖哩,小黑蚊的創意隨興料理,45,https://icook.tw/recipes/262133,1萬瀏覽,,,main ingredients,糖,1小匙,,2018-08-05,2025-10-23 14:37:00.339766
262133,羊肉四物湯咖哩,小黑蚊的創意隨興料理,45,https://icook.tw/recipes/262133,1萬瀏覽,,,main ingredients,香菜,適量,,2018-08-05,2025-10-23 14:37:00.339766
262133,羊肉四物湯咖哩,小黑蚊的創意隨興料理,45,https://icook.tw/recipes/262133,1萬瀏覽,,,sauce,四物湯包,1包,,2018-08-05,2025-10-23 14:37:00.339766
262133,羊肉四物湯咖哩,小黑蚊的創意隨興料理,45,https://icook.tw/recipes/262133,1萬瀏覽,,,sauce,薑黃粉,2匙,,2018-08-05,2025-10-23 14:37:00.339766
262133,羊肉四物湯咖哩,小黑蚊的創意隨興料理,45,https://icook.tw/recipes/262133,1萬瀏覽,,,sauce,小茴香,2匙,,2018-08-05,2025-10-23 14:37:00.339766
262133,羊肉四物湯咖哩,小黑蚊的創意隨興料理,45,https://icook.tw/recipes/262133,1萬瀏覽,,,sauce,大茴香(八角),2匙,,2018-08-05,2025-10-23 14:37:00.339766
263954,麻油薑絲炒羊肉,菲妮小廚,217,https://icook.tw/recipes/263954,3.1萬瀏覽,"3
人份","時間

20
分鐘",main ingredients,羊肉片,1盒,,2018-08-19,2025-10-23 14:37:00.843735
263954,麻油薑絲炒羊肉,菲妮小廚,217,https://icook.tw/recipes/263954,3.1萬瀏覽,"3
人份","時間

20
分鐘",main ingredients,薑絲,50g,,2018-08-19,2025-10-23 14:37:00.843735
263954,麻油薑絲炒羊肉,菲妮小廚,217,https://icook.tw/recipes/263954,3.1萬瀏覽,"3
人份","時間

20
分鐘",main ingredients,枸杞,少許,,2018-08-19,2025-10-23 14:37:00.843735
263954,麻油薑絲炒羊肉,菲妮小廚,217,https://icook.tw/recipes/263954,3.1萬瀏覽,"3
人份","時間

20
分鐘",main ingredients,米酒,3大匙,,2018-08-19,2025-10-23 14:37:00.843735
263954,麻油薑絲炒羊肉,菲妮小廚,217,https://icook.tw/recipes/263954,3.1萬瀏覽,"3
人份","時間

20
分鐘",main ingredients,鹽巴,少許,,2018-08-19,2025-10-23 14:37:00.843735
263954,麻油薑絲炒羊肉,菲妮小廚,217,https://icook.tw/recipes/263954,3.1萬瀏覽,"3
人份","時間

20
分鐘",main ingredients,黑麻油,3大匙,,2018-08-19,2025-10-23 14:37:00.843735
263954,麻油薑絲炒羊肉,菲妮小廚,217,https://icook.tw/recipes/263954,3.1萬瀏覽,"3
人份","時間

20
分鐘",main ingredients,橄欖油,1小匙,,2018-08-19,2025-10-23 14:37:00.843735
263954,麻油薑絲炒羊肉,菲妮小廚,217,https://icook.tw/recipes/263954,3.1萬瀏覽,"3
人份","時間

20
分鐘",sauce,醬油,1大匙,,2018-08-19,2025-10-23 14:37:00.843735
263954,麻油薑絲炒羊肉,菲妮小廚,217,https://icook.tw/recipes/263954,3.1萬瀏覽,"3
人份","時間

20
分鐘",sauce,太白粉,1大匙,,2018-08-19,2025-10-23 14:37:00.843735
263954,麻油薑絲炒羊肉,菲妮小廚,217,https://icook.tw/recipes/263954,3.1萬瀏覽,"3
人份","時間

20
分鐘",sauce,糖,1小匙,,2018-08-19,2025-10-23 14:37:00.843735
264499,衣索比亞燉羊肉,野犬,109,https://icook.tw/recipes/264499,1.1萬瀏覽,"6
人份","時間

90
分鐘",main ingredients,羊腱肉,650g,,2018-08-22,2025-10-23 14:37:01.074800
264499,衣索比亞燉羊肉,野犬,109,https://icook.tw/recipes/264499,1.1萬瀏覽,"6
人份","時間

90
分鐘",main ingredients,紅酒,150cc,,2018-08-22,2025-10-23 14:37:01.074800
264499,衣索比亞燉羊肉,野犬,109,https://icook.tw/recipes/264499,1.1萬瀏覽,"6
人份","時間

90
分鐘",main ingredients,檸檬汁,1大匙,,2018-08-22,2025-10-23 14:37:01.074800
264499,衣索比亞燉羊肉,野犬,109,https://icook.tw/recipes/264499,1.1萬瀏覽,"6
人份","時間

90
分鐘",main ingredients,綜合辣香料,1大匙,,2018-08-22,2025-10-23 14:37:01.074800
264499,衣索比亞燉羊肉,野犬,109,https://icook.tw/recipes/264499,1.1萬瀏覽,"6
人份","時間

90
分鐘",main ingredients,第戎芥末,1小匙,,2018-08-22,2025-10-23 14:37:01.074800
264499,衣索比亞燉羊肉,野犬,109,https://icook.tw/recipes/264499,1.1萬瀏覽,"6
人份","時間

90
分鐘",main ingredients,鹽、胡椒個,適量,,2018-08-22,2025-10-23 14:37:01.074800
264499,衣索比亞燉羊肉,野犬,109,https://icook.tw/recipes/264499,1.1萬瀏覽,"6
人份","時間

90
分鐘",main ingredients,紅洋蔥,1個300g,,2018-08-22,2025-10-23 14:37:01.074800
264499,衣索比亞燉羊肉,野犬,109,https://icook.tw/recipes/264499,1.1萬瀏覽,"6
人份","時間

90
分鐘",main ingredients,大蒜,4瓣,,2018-08-22,2025-10-23 14:37:01.074800
264499,衣索比亞燉羊肉,野犬,109,https://icook.tw/recipes/264499,1.1萬瀏覽,"6
人份","時間

90
分鐘",main ingredients,迷迭香,數根,,2018-08-22,2025-10-23 14:37:01.074800
264499,衣索比亞燉羊肉,野犬,109,https://icook.tw/recipes/264499,1.1萬瀏覽,"6
人份","時間

90
分鐘",main ingredients,乾燥百里香,0.5小匙,,2018-08-22,2025-10-23 14:37:01.074800
264499,衣索比亞燉羊肉,野犬,109,https://icook.tw/recipes/264499,1.1萬瀏覽,"6
人份","時間

90
分鐘",main ingredients,牛蕃茄,2顆,,2018-08-22,2025-10-23 14:37:01.074800
264499,衣索比亞燉羊肉,野犬,109,https://icook.tw/recipes/264499,1.1萬瀏覽,"6
人份","時間

90
分鐘",main ingredients,黃甜椒,半顆,,2018-08-22,2025-10-23 14:37:01.074800
266703,【小羊肉食譜】南洋沙嗲烤小羊丁骨,澳洲牛羊鮮體驗,183,https://icook.tw/recipes/266703,"9,190瀏覽","3
人份",,main ingredients,澳洲小羊丁骨,250g,,2018-09-07,2025-10-23 14:37:01.555444
266703,【小羊肉食譜】南洋沙嗲烤小羊丁骨,澳洲牛羊鮮體驗,183,https://icook.tw/recipes/266703,"9,190瀏覽","3
人份",,main ingredients,沙拉油,3大匙,,2018-09-07,2025-10-23 14:37:01.555444
266703,【小羊肉食譜】南洋沙嗲烤小羊丁骨,澳洲牛羊鮮體驗,183,https://icook.tw/recipes/266703,"9,190瀏覽","3
人份",,main ingredients,紫洋蔥末,20g,,2018-09-07,2025-10-23 14:37:01.555444
266703,【小羊肉食譜】南洋沙嗲烤小羊丁骨,澳洲牛羊鮮體驗,183,https://icook.tw/recipes/266703,"9,190瀏覽","3
人份",,main ingredients,清水,50cc,,2018-09-07,2025-10-23 14:37:01.555444
266703,【小羊肉食譜】南洋沙嗲烤小羊丁骨,澳洲牛羊鮮體驗,183,https://icook.tw/recipes/266703,"9,190瀏覽","3
人份",,main ingredients,花生粉,4大匙,,2018-09-07,2025-10-23 14:37:01.555444
266703,【小羊肉食譜】南洋沙嗲烤小羊丁骨,澳洲牛羊鮮體驗,183,https://icook.tw/recipes/266703,"9,190瀏覽","3
人份",,sauce,香菜,2小根,,2018-09-07,2025-10-23 14:37:01.555444
266703,【小羊肉食譜】南洋沙嗲烤小羊丁骨,澳洲牛羊鮮體驗,183,https://icook.tw/recipes/266703,"9,190瀏覽","3
人份",,sauce,醬油,1大匙,,2018-09-07,2025-10-23 14:37:01.555444
266703,【小羊肉食譜】南洋沙嗲烤小羊丁骨,澳洲牛羊鮮體驗,183,https://icook.tw/recipes/266703,"9,190瀏覽","3
人份",,sauce,糖,2茶匙,,2018-09-07,2025-10-23 14:37:01.555444
266703,【小羊肉食譜】南洋沙嗲烤小羊丁骨,澳洲牛羊鮮體驗,183,https://icook.tw/recipes/266703,"9,190瀏覽","3
人份",,sauce,薑末,10g,,2018-09-07,2025-10-23 14:37:01.555444
266703,【小羊肉食譜】南洋沙嗲烤小羊丁骨,澳洲牛羊鮮體驗,183,https://icook.tw/recipes/266703,"9,190瀏覽","3
人份",,sauce,蒜末,10g,,2018-09-07,2025-10-23 14:37:01.555444
266703,【小羊肉食譜】南洋沙嗲烤小羊丁骨,澳洲牛羊鮮體驗,183,https://icook.tw/recipes/266703,"9,190瀏覽","3
人份",,sauce,辣椒,1g,,2018-09-07,2025-10-23 14:37:01.555444
266703,【小羊肉食譜】南洋沙嗲烤小羊丁骨,澳洲牛羊鮮體驗,183,https://icook.tw/recipes/266703,"9,190瀏覽","3
人份",,sauce,椰漿,2大匙,,2018-09-07,2025-10-23 14:37:01.555444
266703,【小羊肉食譜】南洋沙嗲烤小羊丁骨,澳洲牛羊鮮體驗,183,https://icook.tw/recipes/266703,"9,190瀏覽","3
人份",,sauce,魚露,1茶匙,,2018-09-07,2025-10-23 14:37:01.555444
266703,【小羊肉食譜】南洋沙嗲烤小羊丁骨,澳洲牛羊鮮體驗,183,https://icook.tw/recipes/266703,"9,190瀏覽","3
人份",,sauce,咖哩粉,1茶匙,,2018-09-07,2025-10-23 14:37:01.555444
266703,【小羊肉食譜】南洋沙嗲烤小羊丁骨,澳洲牛羊鮮體驗,183,https://icook.tw/recipes/266703,"9,190瀏覽","3
人份",,sauce,薑黃粉,1茶匙,,2018-09-07,2025-10-23 14:37:01.555444
278440,腐乳栗子燒羊肉,野犬,54,https://icook.tw/recipes/278440,"6,879瀏覽",,,main ingredients,羊腱肉,750g,,2018-12-13,2025-10-23 14:37:01.959886
278440,腐乳栗子燒羊肉,野犬,54,https://icook.tw/recipes/278440,"6,879瀏覽",,,main ingredients,栗子,300g,,2018-12-13,2025-10-23 14:37:01.959886
278440,腐乳栗子燒羊肉,野犬,54,https://icook.tw/recipes/278440,"6,879瀏覽",,,main ingredients,豆腐乳,2塊,,2018-12-13,2025-10-23 14:37:01.959886
278440,腐乳栗子燒羊肉,野犬,54,https://icook.tw/recipes/278440,"6,879瀏覽",,,main ingredients,蔥,2根,,2018-12-13,2025-10-23 14:37:01.959886
278440,腐乳栗子燒羊肉,野犬,54,https://icook.tw/recipes/278440,"6,879瀏覽",,,main ingredients,薑,12片,,2018-12-13,2025-10-23 14:37:01.959886
278440,腐乳栗子燒羊肉,野犬,54,https://icook.tw/recipes/278440,"6,879瀏覽",,,main ingredients,鹽,適量,,2018-12-13,2025-10-23 14:37:01.959886
278440,腐乳栗子燒羊肉,野犬,54,https://icook.tw/recipes/278440,"6,879瀏覽",,,main ingredients,冰糖,30g,,2018-12-13,2025-10-23 14:37:01.959886
278440,腐乳栗子燒羊肉,野犬,54,https://icook.tw/recipes/278440,"6,879瀏覽",,,main ingredients,醬油,2大匙,,2018-12-13,2025-10-23 14:37:01.959886
278440,腐乳栗子燒羊肉,野犬,54,https://icook.tw/recipes/278440,"6,879瀏覽",,,main ingredients,蠔油,1大匙,,2018-12-13,2025-10-23 14:37:01.959886
278440,腐乳栗子燒羊肉,野犬,54,https://icook.tw/recipes/278440,"6,879瀏覽",,,main ingredients,米酒,120cc,,2018-12-13,2025-10-23 14:37:01.959886
278440,腐乳栗子燒羊肉,野犬,54,https://icook.tw/recipes/278440,"6,879瀏覽",,,main ingredients,八角,2個,,2018-12-13,2025-10-23 14:37:01.959886
278440,腐乳栗子燒羊肉,野犬,54,https://icook.tw/recipes/278440,"6,879瀏覽",,,main ingredients,花椒,20粒,,2018-12-13,2025-10-23 14:37:01.959886
278440,腐乳栗子燒羊肉,野犬,54,https://icook.tw/recipes/278440,"6,879瀏覽",,,main ingredients,草果,1顆,,2018-12-13,2025-10-23 14:37:01.959886
278440,腐乳栗子燒羊肉,野犬,54,https://icook.tw/recipes/278440,"6,879瀏覽",,,main ingredients,白豆蔻,1顆,,2018-12-13,2025-10-23 14:37:01.959886
278440,腐乳栗子燒羊肉,野犬,54,https://icook.tw/recipes/278440,"6,879瀏覽",,,main ingredients,月桂葉,1片,,2018-12-13,2025-10-23 14:37:01.959886
