recept_id,recipe_name,author,good,recipe_url,browsing_num,people,cooking_time,recept_type,ingredients,quantity,unit,recipe_upload_date,crawl_datetime
110107,香蕉你的芭辣吐司,Mandy Chien,309,https://icook.tw/recipes/110107,1.5萬瀏覽,"2
人份","時間

180
分鐘",main ingredients,砂糖,20g,,2015-05-13,2025-10-23 19:13:15.152284
110107,香蕉你的芭辣吐司,Mandy Chien,309,https://icook.tw/recipes/110107,1.5萬瀏覽,"2
人份","時間

180
分鐘",main ingredients,鹽,4g,,2015-05-13,2025-10-23 19:13:15.152284
110107,香蕉你的芭辣吐司,Mandy Chien,309,https://icook.tw/recipes/110107,1.5萬瀏覽,"2
人份","時間

180
分鐘",main ingredients,奶油,10g,,2015-05-13,2025-10-23 19:13:15.152284
110107,香蕉你的芭辣吐司,Mandy Chien,309,https://icook.tw/recipes/110107,1.5萬瀏覽,"2
人份","時間

180
分鐘",main ingredients,酵母粉,3g,,2015-05-13,2025-10-23 19:13:15.152284
110107,香蕉你的芭辣吐司,Mandy Chien,309,https://icook.tw/recipes/110107,1.5萬瀏覽,"2
人份","時間

180
分鐘",main ingredients,香蕉,2根,,2015-05-13,2025-10-23 19:13:15.152284
110248,香蒜奶油麵包(105T 麵包機),幸福3+1廚娘,284,https://icook.tw/recipes/110248,1萬瀏覽,,,main ingredients,高筋麵粉,200G,,2015-05-15,2025-10-23 19:13:15.747651
110248,香蒜奶油麵包(105T 麵包機),幸福3+1廚娘,284,https://icook.tw/recipes/110248,1萬瀏覽,,,main ingredients,低筋麵粉,30G,,2015-05-15,2025-10-23 19:13:15.747651
110248,香蒜奶油麵包(105T 麵包機),幸福3+1廚娘,284,https://icook.tw/recipes/110248,1萬瀏覽,,,main ingredients,奶粉,20G,,2015-05-15,2025-10-23 19:13:15.747651
110248,香蒜奶油麵包(105T 麵包機),幸福3+1廚娘,284,https://icook.tw/recipes/110248,1萬瀏覽,,,main ingredients,水 (約60%),140G,,2015-05-15,2025-10-23 19:13:15.747651
110248,香蒜奶油麵包(105T 麵包機),幸福3+1廚娘,284,https://icook.tw/recipes/110248,1萬瀏覽,,,main ingredients,細砂糖,30G,,2015-05-15,2025-10-23 19:13:15.747651
110248,香蒜奶油麵包(105T 麵包機),幸福3+1廚娘,284,https://icook.tw/recipes/110248,1萬瀏覽,,,main ingredients,鹽,3G,,2015-05-15,2025-10-23 19:13:15.747651
110248,香蒜奶油麵包(105T 麵包機),幸福3+1廚娘,284,https://icook.tw/recipes/110248,1萬瀏覽,,,main ingredients,酵母粉,3G,,2015-05-15,2025-10-23 19:13:15.747651
110248,香蒜奶油麵包(105T 麵包機),幸福3+1廚娘,284,https://icook.tw/recipes/110248,1萬瀏覽,,,main ingredients,橄欖油,20G,,2015-05-15,2025-10-23 19:13:15.747651
110248,香蒜奶油麵包(105T 麵包機),幸福3+1廚娘,284,https://icook.tw/recipes/110248,1萬瀏覽,,,sauce,香蒜奶油醬,適量,,2015-05-15,2025-10-23 19:13:15.747651
110248,香蒜奶油麵包(105T 麵包機),幸福3+1廚娘,284,https://icook.tw/recipes/110248,1萬瀏覽,,,sauce,全蛋液,適量,,2015-05-15,2025-10-23 19:13:15.747651
110320,以一應萬變之百變麵糰~葡萄乾堅果麵包,園藝享活家～愛媽(Candy),70,https://icook.tw/recipes/110320,"4,522瀏覽",,,main ingredients,高筋麵粉,350g,,2015-05-15,2025-10-23 19:13:16.477837
110320,以一應萬變之百變麵糰~葡萄乾堅果麵包,園藝享活家～愛媽(Candy),70,https://icook.tw/recipes/110320,"4,522瀏覽",,,main ingredients,水,220g,,2015-05-15,2025-10-23 19:13:16.477837
110320,以一應萬變之百變麵糰~葡萄乾堅果麵包,園藝享活家～愛媽(Candy),70,https://icook.tw/recipes/110320,"4,522瀏覽",,,main ingredients,黑糖,40g,,2015-05-15,2025-10-23 19:13:16.477837
110320,以一應萬變之百變麵糰~葡萄乾堅果麵包,園藝享活家～愛媽(Candy),70,https://icook.tw/recipes/110320,"4,522瀏覽",,,main ingredients,鹽,少許,,2015-05-15,2025-10-23 19:13:16.477837
110320,以一應萬變之百變麵糰~葡萄乾堅果麵包,園藝享活家～愛媽(Candy),70,https://icook.tw/recipes/110320,"4,522瀏覽",,,main ingredients,乾式酵母,1茶匙,,2015-05-15,2025-10-23 19:13:16.477837
110320,以一應萬變之百變麵糰~葡萄乾堅果麵包,園藝享活家～愛媽(Candy),70,https://icook.tw/recipes/110320,"4,522瀏覽",,,main ingredients,堅果(或南瓜.地瓜.....),適量,,2015-05-15,2025-10-23 19:13:16.477837
110343,韓國麵包(105T 麵包機),幸福3+1廚娘,931,https://icook.tw/recipes/110343,4.4萬瀏覽,,,main ingredients,韓國預拌粉,220G,,2015-05-15,2025-10-23 19:13:17.182908
110343,韓國麵包(105T 麵包機),幸福3+1廚娘,931,https://icook.tw/recipes/110343,4.4萬瀏覽,,,main ingredients,高筋麵粉,30G,,2015-05-15,2025-10-23 19:13:17.182908
110343,韓國麵包(105T 麵包機),幸福3+1廚娘,931,https://icook.tw/recipes/110343,4.4萬瀏覽,,,main ingredients,奶粉,20G,,2015-05-15,2025-10-23 19:13:17.182908
110343,韓國麵包(105T 麵包機),幸福3+1廚娘,931,https://icook.tw/recipes/110343,4.4萬瀏覽,,,main ingredients,雞蛋,50G,,2015-05-15,2025-10-23 19:13:17.182908
110343,韓國麵包(105T 麵包機),幸福3+1廚娘,931,https://icook.tw/recipes/110343,4.4萬瀏覽,,,main ingredients,黑芝麻,20G,,2015-05-15,2025-10-23 19:13:17.182908
110343,韓國麵包(105T 麵包機),幸福3+1廚娘,931,https://icook.tw/recipes/110343,4.4萬瀏覽,,,main ingredients,醬油,5G,,2015-05-15,2025-10-23 19:13:17.182908
110343,韓國麵包(105T 麵包機),幸福3+1廚娘,931,https://icook.tw/recipes/110343,4.4萬瀏覽,,,main ingredients,橄欖油,45G,,2015-05-15,2025-10-23 19:13:17.182908
110343,韓國麵包(105T 麵包機),幸福3+1廚娘,931,https://icook.tw/recipes/110343,4.4萬瀏覽,,,main ingredients,鮮奶,100G,,2015-05-15,2025-10-23 19:13:17.182908
110518,[P-105T麵包機] 抹茶黑糖雙色吐司,Jamie Wu,550,https://icook.tw/recipes/110518,2.1萬瀏覽,,,main ingredients,高筋麵粉,250g,,2015-05-17,2025-10-23 19:13:17.592313
110518,[P-105T麵包機] 抹茶黑糖雙色吐司,Jamie Wu,550,https://icook.tw/recipes/110518,2.1萬瀏覽,,,main ingredients,鮮奶,160g,,2015-05-17,2025-10-23 19:13:17.592313
110518,[P-105T麵包機] 抹茶黑糖雙色吐司,Jamie Wu,550,https://icook.tw/recipes/110518,2.1萬瀏覽,,,main ingredients,無鹽奶油,15g,,2015-05-17,2025-10-23 19:13:17.592313
110518,[P-105T麵包機] 抹茶黑糖雙色吐司,Jamie Wu,550,https://icook.tw/recipes/110518,2.1萬瀏覽,,,main ingredients,糖,20g,,2015-05-17,2025-10-23 19:13:17.592313
110518,[P-105T麵包機] 抹茶黑糖雙色吐司,Jamie Wu,550,https://icook.tw/recipes/110518,2.1萬瀏覽,,,main ingredients,鹽,4g,,2015-05-17,2025-10-23 19:13:17.592313
110518,[P-105T麵包機] 抹茶黑糖雙色吐司,Jamie Wu,550,https://icook.tw/recipes/110518,2.1萬瀏覽,,,main ingredients,抹茶粉,8g,,2015-05-17,2025-10-23 19:13:17.592313
110518,[P-105T麵包機] 抹茶黑糖雙色吐司,Jamie Wu,550,https://icook.tw/recipes/110518,2.1萬瀏覽,,,main ingredients,酵母粉,3g,,2015-05-17,2025-10-23 19:13:17.592313
110518,[P-105T麵包機] 抹茶黑糖雙色吐司,Jamie Wu,550,https://icook.tw/recipes/110518,2.1萬瀏覽,,,main ingredients,黑糖蜜/粉,適量,,2015-05-17,2025-10-23 19:13:17.592313
110518,[P-105T麵包機] 抹茶黑糖雙色吐司,Jamie Wu,550,https://icook.tw/recipes/110518,2.1萬瀏覽,,,main ingredients,蛋,1顆,,2015-05-17,2025-10-23 19:13:17.592313
110690,歐式黑麵包之2 - 簡單揉免麵包機,Beth,111,https://icook.tw/recipes/110690,"8,907瀏覽","3
人份","時間

120
分鐘",main ingredients,高筋麵粉,2量杯,,2015-05-19,2025-10-23 19:13:18.421908
110690,歐式黑麵包之2 - 簡單揉免麵包機,Beth,111,https://icook.tw/recipes/110690,"8,907瀏覽","3
人份","時間

120
分鐘",main ingredients,雜糧預拌粉,1量杯,,2015-05-19,2025-10-23 19:13:18.421908
110690,歐式黑麵包之2 - 簡單揉免麵包機,Beth,111,https://icook.tw/recipes/110690,"8,907瀏覽","3
人份","時間

120
分鐘",main ingredients,全粒粉,1量杯,,2015-05-19,2025-10-23 19:13:18.421908
110690,歐式黑麵包之2 - 簡單揉免麵包機,Beth,111,https://icook.tw/recipes/110690,"8,907瀏覽","3
人份","時間

120
分鐘",main ingredients,酵母粉,2茶匙,,2015-05-19,2025-10-23 19:13:18.421908
110690,歐式黑麵包之2 - 簡單揉免麵包機,Beth,111,https://icook.tw/recipes/110690,"8,907瀏覽","3
人份","時間

120
分鐘",main ingredients,鹽,2小匙,,2015-05-19,2025-10-23 19:13:18.421908
110690,歐式黑麵包之2 - 簡單揉免麵包機,Beth,111,https://icook.tw/recipes/110690,"8,907瀏覽","3
人份","時間

120
分鐘",main ingredients,黑糖,2小匙,,2015-05-19,2025-10-23 19:13:18.421908
110690,歐式黑麵包之2 - 簡單揉免麵包機,Beth,111,https://icook.tw/recipes/110690,"8,907瀏覽","3
人份","時間

120
分鐘",main ingredients,橄欖油,2茶匙,,2015-05-19,2025-10-23 19:13:18.421908
110690,歐式黑麵包之2 - 簡單揉免麵包機,Beth,111,https://icook.tw/recipes/110690,"8,907瀏覽","3
人份","時間

120
分鐘",main ingredients,水,3-4量杯,,2015-05-19,2025-10-23 19:13:18.421908
107805,105T 麵包機-香蔥花捲❤!!!,GBon Appetit,805,https://icook.tw/recipes/107805,2.7萬瀏覽,"10
人份","時間

90
分鐘",sauce,蔥花,80 g,,2015-04-23,2025-10-23 19:13:19.668823
107805,105T 麵包機-香蔥花捲❤!!!,GBon Appetit,805,https://icook.tw/recipes/107805,2.7萬瀏覽,"10
人份","時間

90
分鐘",sauce,植物油,4 小匙,,2015-04-23,2025-10-23 19:13:19.668823
107805,105T 麵包機-香蔥花捲❤!!!,GBon Appetit,805,https://icook.tw/recipes/107805,2.7萬瀏覽,"10
人份","時間

90
分鐘",sauce,鹽巴,1/2 小匙,,2015-04-23,2025-10-23 19:13:19.668823
107805,105T 麵包機-香蔥花捲❤!!!,GBon Appetit,805,https://icook.tw/recipes/107805,2.7萬瀏覽,"10
人份","時間

90
分鐘",sauce,胡椒粉,適量,,2015-04-23,2025-10-23 19:13:19.668823
107906,麵包雞 惠而浦 麵包機,進利行 ( 小豬部屋 ),25,https://icook.tw/recipes/107906,"4,896瀏覽",,,main ingredients,高根粉,250g,,2015-04-23,2025-10-23 19:13:20.296989
107906,麵包雞 惠而浦 麵包機,進利行 ( 小豬部屋 ),25,https://icook.tw/recipes/107906,"4,896瀏覽",,,main ingredients,依士,一茶匙,,2015-04-23,2025-10-23 19:13:20.296989
107906,麵包雞 惠而浦 麵包機,進利行 ( 小豬部屋 ),25,https://icook.tw/recipes/107906,"4,896瀏覽",,,main ingredients,水,150g,,2015-04-23,2025-10-23 19:13:20.296989
107906,麵包雞 惠而浦 麵包機,進利行 ( 小豬部屋 ),25,https://icook.tw/recipes/107906,"4,896瀏覽",,,main ingredients,鹽,5g,,2015-04-23,2025-10-23 19:13:20.296989
107906,麵包雞 惠而浦 麵包機,進利行 ( 小豬部屋 ),25,https://icook.tw/recipes/107906,"4,896瀏覽",,,main ingredients,糖,10g,,2015-04-23,2025-10-23 19:13:20.296989
107906,麵包雞 惠而浦 麵包機,進利行 ( 小豬部屋 ),25,https://icook.tw/recipes/107906,"4,896瀏覽",,,main ingredients,牛油,20g,,2015-04-23,2025-10-23 19:13:20.296989
107906,麵包雞 惠而浦 麵包機,進利行 ( 小豬部屋 ),25,https://icook.tw/recipes/107906,"4,896瀏覽",,,main ingredients,雞翼,6 隻,,2015-04-23,2025-10-23 19:13:20.296989
107906,麵包雞 惠而浦 麵包機,進利行 ( 小豬部屋 ),25,https://icook.tw/recipes/107906,"4,896瀏覽",,,main ingredients,鹽,半茶匙,,2015-04-23,2025-10-23 19:13:20.296989
107906,麵包雞 惠而浦 麵包機,進利行 ( 小豬部屋 ),25,https://icook.tw/recipes/107906,"4,896瀏覽",,,main ingredients,粟粉,半茶匙,,2015-04-23,2025-10-23 19:13:20.296989
108456,麵包機自製~客家麻吉,安將華,"1,030",https://icook.tw/recipes/108456,3.9萬瀏覽,"4
人份","時間

30
分鐘",sauce,花生,適量,,2015-04-28,2025-10-23 19:13:20.892726
108456,麵包機自製~客家麻吉,安將華,"1,030",https://icook.tw/recipes/108456,3.9萬瀏覽,"4
人份","時間

30
分鐘",sauce,糖粉,適量,,2015-04-28,2025-10-23 19:13:20.892726
108566,鳳梨餡 麵包（菠蘿餡） 惠而浦 麵包機,進利行 ( 小豬部屋 ),45,https://icook.tw/recipes/108566,"8,580瀏覽",,,main ingredients,高根粉,250g,,2015-04-29,2025-10-23 19:13:21.385997
108566,鳳梨餡 麵包（菠蘿餡） 惠而浦 麵包機,進利行 ( 小豬部屋 ),45,https://icook.tw/recipes/108566,"8,580瀏覽",,,main ingredients,依士,一茶匙,,2015-04-29,2025-10-23 19:13:21.385997
108566,鳳梨餡 麵包（菠蘿餡） 惠而浦 麵包機,進利行 ( 小豬部屋 ),45,https://icook.tw/recipes/108566,"8,580瀏覽",,,main ingredients,水,150g,,2015-04-29,2025-10-23 19:13:21.385997
108566,鳳梨餡 麵包（菠蘿餡） 惠而浦 麵包機,進利行 ( 小豬部屋 ),45,https://icook.tw/recipes/108566,"8,580瀏覽",,,main ingredients,鹽,5g,,2015-04-29,2025-10-23 19:13:21.385997
108566,鳳梨餡 麵包（菠蘿餡） 惠而浦 麵包機,進利行 ( 小豬部屋 ),45,https://icook.tw/recipes/108566,"8,580瀏覽",,,main ingredients,糖,10g,,2015-04-29,2025-10-23 19:13:21.385997
108566,鳳梨餡 麵包（菠蘿餡） 惠而浦 麵包機,進利行 ( 小豬部屋 ),45,https://icook.tw/recipes/108566,"8,580瀏覽",,,main ingredients,牛油,20g,,2015-04-29,2025-10-23 19:13:21.385997
108566,鳳梨餡 麵包（菠蘿餡） 惠而浦 麵包機,進利行 ( 小豬部屋 ),45,https://icook.tw/recipes/108566,"8,580瀏覽",,,main ingredients,鳳梨餡,240g,,2015-04-29,2025-10-23 19:13:21.385997
108408,柔軟有嚼勁的抹茶紅豆麵包,Artway 簡單生活,240,https://icook.tw/recipes/108408,1.1萬瀏覽,"4
人份",,main ingredients,高筋麵粉,250克,,2015-05-01,2025-10-23 19:13:22.002466
108408,柔軟有嚼勁的抹茶紅豆麵包,Artway 簡單生活,240,https://icook.tw/recipes/108408,1.1萬瀏覽,"4
人份",,main ingredients,抹茶粉,1大匙約7克,,2015-05-01,2025-10-23 19:13:22.002466
108408,柔軟有嚼勁的抹茶紅豆麵包,Artway 簡單生活,240,https://icook.tw/recipes/108408,1.1萬瀏覽,"4
人份",,main ingredients,二號砂糖,2大匙,,2015-05-01,2025-10-23 19:13:22.002466
108408,柔軟有嚼勁的抹茶紅豆麵包,Artway 簡單生活,240,https://icook.tw/recipes/108408,1.1萬瀏覽,"4
人份",,main ingredients,鹽,1小匙,,2015-05-01,2025-10-23 19:13:22.002466
108408,柔軟有嚼勁的抹茶紅豆麵包,Artway 簡單生活,240,https://icook.tw/recipes/108408,1.1萬瀏覽,"4
人份",,main ingredients,速發酵母,1/2小匙,,2015-05-01,2025-10-23 19:13:22.002466
108408,柔軟有嚼勁的抹茶紅豆麵包,Artway 簡單生活,240,https://icook.tw/recipes/108408,1.1萬瀏覽,"4
人份",,main ingredients,無鹽奶油,20克,,2015-05-01,2025-10-23 19:13:22.002466
108408,柔軟有嚼勁的抹茶紅豆麵包,Artway 簡單生活,240,https://icook.tw/recipes/108408,1.1萬瀏覽,"4
人份",,main ingredients,鮮奶,180毫升,,2015-05-01,2025-10-23 19:13:22.002466
108408,柔軟有嚼勁的抹茶紅豆麵包,Artway 簡單生活,240,https://icook.tw/recipes/108408,1.1萬瀏覽,"4
人份",,main ingredients,紅豆泥,100克,,2015-05-01,2025-10-23 19:13:22.002466
108960,105T-麵包機 做地瓜吐司 (無油),李孟倫,574,https://icook.tw/recipes/108960,3.3萬瀏覽,,,main ingredients,高筋麵粉,250g,,2015-05-03,2025-10-23 19:13:22.521112
108960,105T-麵包機 做地瓜吐司 (無油),李孟倫,574,https://icook.tw/recipes/108960,3.3萬瀏覽,,,main ingredients,奶粉,10g,,2015-05-03,2025-10-23 19:13:22.521112
108960,105T-麵包機 做地瓜吐司 (無油),李孟倫,574,https://icook.tw/recipes/108960,3.3萬瀏覽,,,main ingredients,糖,17g,,2015-05-03,2025-10-23 19:13:22.521112
108960,105T-麵包機 做地瓜吐司 (無油),李孟倫,574,https://icook.tw/recipes/108960,3.3萬瀏覽,,,main ingredients,鹽,些許,,2015-05-03,2025-10-23 19:13:22.521112
108960,105T-麵包機 做地瓜吐司 (無油),李孟倫,574,https://icook.tw/recipes/108960,3.3萬瀏覽,,,main ingredients,酵母粉,3g,,2015-05-03,2025-10-23 19:13:22.521112
108960,105T-麵包機 做地瓜吐司 (無油),李孟倫,574,https://icook.tw/recipes/108960,3.3萬瀏覽,,,main ingredients,水,140cc,,2015-05-03,2025-10-23 19:13:22.521112
108960,105T-麵包機 做地瓜吐司 (無油),李孟倫,574,https://icook.tw/recipes/108960,3.3萬瀏覽,,,main ingredients,內餡,依自己喜好,,2015-05-03,2025-10-23 19:13:22.521112
108960,105T-麵包機 做地瓜吐司 (無油),李孟倫,574,https://icook.tw/recipes/108960,3.3萬瀏覽,,,main ingredients,地瓜,一條,,2015-05-03,2025-10-23 19:13:22.521112
108064,日式長崎蛋糕[松下變頻製麵包機],♡安夏の手作人妻食堂♡,"1,353",https://icook.tw/recipes/108064,6.5萬瀏覽,"4
人份","時間

30
分鐘",main ingredients,Panasonic製麵包機,1台,,2015-05-04,2025-10-23 19:13:23.220574
108064,日式長崎蛋糕[松下變頻製麵包機],♡安夏の手作人妻食堂♡,"1,353",https://icook.tw/recipes/108064,6.5萬瀏覽,"4
人份","時間

30
分鐘",main ingredients,雞蛋,2顆,,2015-05-04,2025-10-23 19:13:23.220574
108064,日式長崎蛋糕[松下變頻製麵包機],♡安夏の手作人妻食堂♡,"1,353",https://icook.tw/recipes/108064,6.5萬瀏覽,"4
人份","時間

30
分鐘",main ingredients,上白糖,80g,,2015-05-04,2025-10-23 19:13:23.220574
108064,日式長崎蛋糕[松下變頻製麵包機],♡安夏の手作人妻食堂♡,"1,353",https://icook.tw/recipes/108064,6.5萬瀏覽,"4
人份","時間

30
分鐘",main ingredients,低筋麵粉,60g,,2015-05-04,2025-10-23 19:13:23.220574
108064,日式長崎蛋糕[松下變頻製麵包機],♡安夏の手作人妻食堂♡,"1,353",https://icook.tw/recipes/108064,6.5萬瀏覽,"4
人份","時間

30
分鐘",main ingredients,蜂蜜,20g,,2015-05-04,2025-10-23 19:13:23.220574
108064,日式長崎蛋糕[松下變頻製麵包機],♡安夏の手作人妻食堂♡,"1,353",https://icook.tw/recipes/108064,6.5萬瀏覽,"4
人份","時間

30
分鐘",main ingredients,水,10g,,2015-05-04,2025-10-23 19:13:23.220574
107937,昆布鮭魚肉鬆[松下變頻製麵包機],♡安夏の手作人妻食堂♡,416,https://icook.tw/recipes/107937,1.6萬瀏覽,"10
人份","時間

120
分鐘",main ingredients,Panasonic製麵包機,1台,,2015-05-04,2025-10-23 19:13:24.044592
107937,昆布鮭魚肉鬆[松下變頻製麵包機],♡安夏の手作人妻食堂♡,416,https://icook.tw/recipes/107937,1.6萬瀏覽,"10
人份","時間

120
分鐘",main ingredients,鮭魚,500g,,2015-05-04,2025-10-23 19:13:24.044592
107937,昆布鮭魚肉鬆[松下變頻製麵包機],♡安夏の手作人妻食堂♡,416,https://icook.tw/recipes/107937,1.6萬瀏覽,"10
人份","時間

120
分鐘",main ingredients,昆布,1片,,2015-05-04,2025-10-23 19:13:24.044592
107937,昆布鮭魚肉鬆[松下變頻製麵包機],♡安夏の手作人妻食堂♡,416,https://icook.tw/recipes/107937,1.6萬瀏覽,"10
人份","時間

120
分鐘",main ingredients,水,500g,,2015-05-04,2025-10-23 19:13:24.044592
107937,昆布鮭魚肉鬆[松下變頻製麵包機],♡安夏の手作人妻食堂♡,416,https://icook.tw/recipes/107937,1.6萬瀏覽,"10
人份","時間

120
分鐘",main ingredients,糖,大量勺 1.5匙,,2015-05-04,2025-10-23 19:13:24.044592
107937,昆布鮭魚肉鬆[松下變頻製麵包機],♡安夏の手作人妻食堂♡,416,https://icook.tw/recipes/107937,1.6萬瀏覽,"10
人份","時間

120
分鐘",main ingredients,昆布醬油,大量勺 2匙,,2015-05-04,2025-10-23 19:13:24.044592
107937,昆布鮭魚肉鬆[松下變頻製麵包機],♡安夏の手作人妻食堂♡,416,https://icook.tw/recipes/107937,1.6萬瀏覽,"10
人份","時間

120
分鐘",main ingredients,鹽,小量勺 2匙,,2015-05-04,2025-10-23 19:13:24.044592
108061,抹茶栗子大理石麵包[松下變頻製麵包機],♡安夏の手作人妻食堂♡,194,https://icook.tw/recipes/108061,1.4萬瀏覽,"4
人份","時間

180
分鐘",main ingredients,Panasonic製麵包機,1台,,2015-05-04,2025-10-23 19:13:24.616887
108061,抹茶栗子大理石麵包[松下變頻製麵包機],♡安夏の手作人妻食堂♡,194,https://icook.tw/recipes/108061,1.4萬瀏覽,"4
人份","時間

180
分鐘",main ingredients,高筋麵粉,250g,,2015-05-04,2025-10-23 19:13:24.616887
108061,抹茶栗子大理石麵包[松下變頻製麵包機],♡安夏の手作人妻食堂♡,194,https://icook.tw/recipes/108061,1.4萬瀏覽,"4
人份","時間

180
分鐘",main ingredients,糖,大量勺 2匙,,2015-05-04,2025-10-23 19:13:24.616887
108061,抹茶栗子大理石麵包[松下變頻製麵包機],♡安夏の手作人妻食堂♡,194,https://icook.tw/recipes/108061,1.4萬瀏覽,"4
人份","時間

180
分鐘",main ingredients,鹽,小量勺 1 匙,,2015-05-04,2025-10-23 19:13:24.616887
108061,抹茶栗子大理石麵包[松下變頻製麵包機],♡安夏の手作人妻食堂♡,194,https://icook.tw/recipes/108061,1.4萬瀏覽,"4
人份","時間

180
分鐘",main ingredients,奶粉,大量勺 1 匙,,2015-05-04,2025-10-23 19:13:24.616887
108061,抹茶栗子大理石麵包[松下變頻製麵包機],♡安夏の手作人妻食堂♡,194,https://icook.tw/recipes/108061,1.4萬瀏覽,"4
人份","時間

180
分鐘",main ingredients,奶油,10g,,2015-05-04,2025-10-23 19:13:24.616887
108061,抹茶栗子大理石麵包[松下變頻製麵包機],♡安夏の手作人妻食堂♡,194,https://icook.tw/recipes/108061,1.4萬瀏覽,"4
人份","時間

180
分鐘",main ingredients,水,180g,,2015-05-04,2025-10-23 19:13:24.616887
108061,抹茶栗子大理石麵包[松下變頻製麵包機],♡安夏の手作人妻食堂♡,194,https://icook.tw/recipes/108061,1.4萬瀏覽,"4
人份","時間

180
分鐘",main ingredients,酵母,小量勺 1 匙,,2015-05-04,2025-10-23 19:13:24.616887
108061,抹茶栗子大理石麵包[松下變頻製麵包機],♡安夏の手作人妻食堂♡,194,https://icook.tw/recipes/108061,1.4萬瀏覽,"4
人份","時間

180
分鐘",main ingredients,栗子,80g,,2015-05-04,2025-10-23 19:13:24.616887
108061,抹茶栗子大理石麵包[松下變頻製麵包機],♡安夏の手作人妻食堂♡,194,https://icook.tw/recipes/108061,1.4萬瀏覽,"4
人份","時間

180
分鐘",main ingredients,抹茶糊材料,如下,,2015-05-04,2025-10-23 19:13:24.616887
108061,抹茶栗子大理石麵包[松下變頻製麵包機],♡安夏の手作人妻食堂♡,194,https://icook.tw/recipes/108061,1.4萬瀏覽,"4
人份","時間

180
分鐘",main ingredients,抹茶粉,7g,,2015-05-04,2025-10-23 19:13:24.616887
108061,抹茶栗子大理石麵包[松下變頻製麵包機],♡安夏の手作人妻食堂♡,194,https://icook.tw/recipes/108061,1.4萬瀏覽,"4
人份","時間

180
分鐘",main ingredients,糖,12g,,2015-05-04,2025-10-23 19:13:24.616887
108061,抹茶栗子大理石麵包[松下變頻製麵包機],♡安夏の手作人妻食堂♡,194,https://icook.tw/recipes/108061,1.4萬瀏覽,"4
人份","時間

180
分鐘",main ingredients,水,10g,,2015-05-04,2025-10-23 19:13:24.616887
108173,摩卡核桃麵包[松下變頻製麵包機],Joyce,846,https://icook.tw/recipes/108173,2.8萬瀏覽,"5
人份","時間

90
分鐘",main ingredients,Panasonic製麵包機,1台,,2015-05-04,2025-10-23 19:13:25.088553
108173,摩卡核桃麵包[松下變頻製麵包機],Joyce,846,https://icook.tw/recipes/108173,2.8萬瀏覽,"5
人份","時間

90
分鐘",main ingredients,即溶咖啡粉,大量勺2匙,,2015-05-04,2025-10-23 19:13:25.088553
108173,摩卡核桃麵包[松下變頻製麵包機],Joyce,846,https://icook.tw/recipes/108173,2.8萬瀏覽,"5
人份","時間

90
分鐘",main ingredients,可可粉,大量勺1匙,,2015-05-04,2025-10-23 19:13:25.088553
108173,摩卡核桃麵包[松下變頻製麵包機],Joyce,846,https://icook.tw/recipes/108173,2.8萬瀏覽,"5
人份","時間

90
分鐘",main ingredients,高筋麵粉,500g,,2015-05-04,2025-10-23 19:13:25.088553
108173,摩卡核桃麵包[松下變頻製麵包機],Joyce,846,https://icook.tw/recipes/108173,2.8萬瀏覽,"5
人份","時間

90
分鐘",main ingredients,奶油,45g,,2015-05-04,2025-10-23 19:13:25.088553
108173,摩卡核桃麵包[松下變頻製麵包機],Joyce,846,https://icook.tw/recipes/108173,2.8萬瀏覽,"5
人份","時間

90
分鐘",main ingredients,砂糖,45g,,2015-05-04,2025-10-23 19:13:25.088553
108173,摩卡核桃麵包[松下變頻製麵包機],Joyce,846,https://icook.tw/recipes/108173,2.8萬瀏覽,"5
人份","時間

90
分鐘",main ingredients,核桃,80g,,2015-05-04,2025-10-23 19:13:25.088553
108173,摩卡核桃麵包[松下變頻製麵包機],Joyce,846,https://icook.tw/recipes/108173,2.8萬瀏覽,"5
人份","時間

90
分鐘",main ingredients,酵母粉,小量勺2又3/4,,2015-05-04,2025-10-23 19:13:25.088553
108173,摩卡核桃麵包[松下變頻製麵包機],Joyce,846,https://icook.tw/recipes/108173,2.8萬瀏覽,"5
人份","時間

90
分鐘",main ingredients,鹽,小量勺2匙,,2015-05-04,2025-10-23 19:13:25.088553
108173,摩卡核桃麵包[松下變頻製麵包機],Joyce,846,https://icook.tw/recipes/108173,2.8萬瀏覽,"5
人份","時間

90
分鐘",main ingredients,雞蛋,1顆,,2015-05-04,2025-10-23 19:13:25.088553
108173,摩卡核桃麵包[松下變頻製麵包機],Joyce,846,https://icook.tw/recipes/108173,2.8萬瀏覽,"5
人份","時間

90
分鐘",main ingredients,溫牛奶,300ml,,2015-05-04,2025-10-23 19:13:25.088553
108193,酒釀無花果法國麵包[松下變頻製麵包機],Joyce,141,https://icook.tw/recipes/108193,1.3萬瀏覽,"4
人份",,main ingredients,Panasonic製麵包機,1台,,2015-05-04,2025-10-23 19:13:25.716688
108193,酒釀無花果法國麵包[松下變頻製麵包機],Joyce,141,https://icook.tw/recipes/108193,1.3萬瀏覽,"4
人份",,main ingredients,酵母粉,小量勺1匙,,2015-05-04,2025-10-23 19:13:25.716688
