recept_id,recipe_name,author,good,recipe_url,browsing_num,people,cooking_time,recept_type,ingredients,quantity,unit,recipe_upload_date,crawl_datetime
395764,電烤盤「炸鮮奶」夜市小吃簡單做！！,Popo小日子,338,https://icook.tw/recipes/395764,2.6萬瀏覽,"3
人份","時間

15
分鐘",sauce,低筋麵粉,100g,,2021-10-20,2025-10-23 18:42:40.253122
395764,電烤盤「炸鮮奶」夜市小吃簡單做！！,Popo小日子,338,https://icook.tw/recipes/395764,2.6萬瀏覽,"3
人份","時間

15
分鐘",sauce,雞蛋,1顆,,2021-10-20,2025-10-23 18:42:40.253122
395764,電烤盤「炸鮮奶」夜市小吃簡單做！！,Popo小日子,338,https://icook.tw/recipes/395764,2.6萬瀏覽,"3
人份","時間

15
分鐘",sauce,水,100cc,,2021-10-20,2025-10-23 18:42:40.253122
397292,電烤盤「熱狗鬆餅捲」鬆軟又帶汁！！,Popo小日子,25,https://icook.tw/recipes/397292,"5,140瀏覽","3
人份","時間

15
分鐘",main ingredients,森永鬆餅粉,75g,,2021-11-10,2025-10-23 18:42:40.777392
397292,電烤盤「熱狗鬆餅捲」鬆軟又帶汁！！,Popo小日子,25,https://icook.tw/recipes/397292,"5,140瀏覽","3
人份","時間

15
分鐘",main ingredients,雞蛋液,半顆,,2021-11-10,2025-10-23 18:42:40.777392
397292,電烤盤「熱狗鬆餅捲」鬆軟又帶汁！！,Popo小日子,25,https://icook.tw/recipes/397292,"5,140瀏覽","3
人份","時間

15
分鐘",main ingredients,牛奶,50cc,,2021-11-10,2025-10-23 18:42:40.777392
397292,電烤盤「熱狗鬆餅捲」鬆軟又帶汁！！,Popo小日子,25,https://icook.tw/recipes/397292,"5,140瀏覽","3
人份","時間

15
分鐘",main ingredients,小熱狗,適量,,2021-11-10,2025-10-23 18:42:40.777392
398812,時蔬滑蛋蝦仁燴飯,潔西卡的家常美味,35,https://icook.tw/recipes/398812,1.3萬瀏覽,"1
人份","時間

10
分鐘",main ingredients,宏都拉斯鮮剝蝦仁,10-12尾,,2021-12-07,2025-10-23 18:42:41.351802
398812,時蔬滑蛋蝦仁燴飯,潔西卡的家常美味,35,https://icook.tw/recipes/398812,1.3萬瀏覽,"1
人份","時間

10
分鐘",main ingredients,雞蛋,2個,,2021-12-07,2025-10-23 18:42:41.351802
398812,時蔬滑蛋蝦仁燴飯,潔西卡的家常美味,35,https://icook.tw/recipes/398812,1.3萬瀏覽,"1
人份","時間

10
分鐘",main ingredients,花椰菜,1杯,,2021-12-07,2025-10-23 18:42:41.351802
398812,時蔬滑蛋蝦仁燴飯,潔西卡的家常美味,35,https://icook.tw/recipes/398812,1.3萬瀏覽,"1
人份","時間

10
分鐘",main ingredients,小番茄,6個,,2021-12-07,2025-10-23 18:42:41.351802
398812,時蔬滑蛋蝦仁燴飯,潔西卡的家常美味,35,https://icook.tw/recipes/398812,1.3萬瀏覽,"1
人份","時間

10
分鐘",main ingredients,蔥花,1/3杯,,2021-12-07,2025-10-23 18:42:41.351802
398812,時蔬滑蛋蝦仁燴飯,潔西卡的家常美味,35,https://icook.tw/recipes/398812,1.3萬瀏覽,"1
人份","時間

10
分鐘",main ingredients,水,300ml,,2021-12-07,2025-10-23 18:42:41.351802
398812,時蔬滑蛋蝦仁燴飯,潔西卡的家常美味,35,https://icook.tw/recipes/398812,1.3萬瀏覽,"1
人份","時間

10
分鐘",main ingredients,鹽,1/4小匙,,2021-12-07,2025-10-23 18:42:41.351802
398812,時蔬滑蛋蝦仁燴飯,潔西卡的家常美味,35,https://icook.tw/recipes/398812,1.3萬瀏覽,"1
人份","時間

10
分鐘",main ingredients,烹大師（可用鹽代替）,1/4小匙,,2021-12-07,2025-10-23 18:42:41.351802
398812,時蔬滑蛋蝦仁燴飯,潔西卡的家常美味,35,https://icook.tw/recipes/398812,1.3萬瀏覽,"1
人份","時間

10
分鐘",main ingredients,熱白飯,1碗,,2021-12-07,2025-10-23 18:42:41.351802
398812,時蔬滑蛋蝦仁燴飯,潔西卡的家常美味,35,https://icook.tw/recipes/398812,1.3萬瀏覽,"1
人份","時間

10
分鐘",sauce,水,3大匙,,2021-12-07,2025-10-23 18:42:41.351802
398812,時蔬滑蛋蝦仁燴飯,潔西卡的家常美味,35,https://icook.tw/recipes/398812,1.3萬瀏覽,"1
人份","時間

10
分鐘",sauce,太白粉,1大匙,,2021-12-07,2025-10-23 18:42:41.351802
370356,日式章魚燒,Kuma桑在台灣,178,https://icook.tw/recipes/370356,3萬瀏覽,"4
人份","時間

30
分鐘",sauce,低筋麵粉,300g,,2021-04-01,2025-10-23 18:42:42.429990
370356,日式章魚燒,Kuma桑在台灣,178,https://icook.tw/recipes/370356,3萬瀏覽,"4
人份","時間

30
分鐘",sauce,雞蛋,3顆,,2021-04-01,2025-10-23 18:42:42.429990
370356,日式章魚燒,Kuma桑在台灣,178,https://icook.tw/recipes/370356,3萬瀏覽,"4
人份","時間

30
分鐘",sauce,水,825ml,,2021-04-01,2025-10-23 18:42:42.429990
370356,日式章魚燒,Kuma桑在台灣,178,https://icook.tw/recipes/370356,3萬瀏覽,"4
人份","時間

30
分鐘",sauce,牛奶,75ml,,2021-04-01,2025-10-23 18:42:42.429990
370356,日式章魚燒,Kuma桑在台灣,178,https://icook.tw/recipes/370356,3萬瀏覽,"4
人份","時間

30
分鐘",sauce,烹大師,10g,,2021-04-01,2025-10-23 18:42:42.429990
371792,電烤盤「金沙蘿蔔糕」鹹香好滋味 ♪,Popo小日子,20,https://icook.tw/recipes/371792,5.2萬瀏覽,"2
人份","時間

10
分鐘",main ingredients,蘿蔔糕,2塊,,2021-04-18,2025-10-23 18:42:42.874131
371792,電烤盤「金沙蘿蔔糕」鹹香好滋味 ♪,Popo小日子,20,https://icook.tw/recipes/371792,5.2萬瀏覽,"2
人份","時間

10
分鐘",main ingredients,鹹蛋,1顆,,2021-04-18,2025-10-23 18:42:42.874131
371792,電烤盤「金沙蘿蔔糕」鹹香好滋味 ♪,Popo小日子,20,https://icook.tw/recipes/371792,5.2萬瀏覽,"2
人份","時間

10
分鐘",main ingredients,蔥花,少許,,2021-04-18,2025-10-23 18:42:42.874131
372123,鐵板燒風味之豆芽菜,快卡廚房,209,https://icook.tw/recipes/372123,4.8萬瀏覽,"2
人份","時間

5
分鐘",main ingredients,豆芽菜,280公克,,2021-04-23,2025-10-23 18:42:43.400386
372123,鐵板燒風味之豆芽菜,快卡廚房,209,https://icook.tw/recipes/372123,4.8萬瀏覽,"2
人份","時間

5
分鐘",main ingredients,洋蔥,25公克,,2021-04-23,2025-10-23 18:42:43.400386
372123,鐵板燒風味之豆芽菜,快卡廚房,209,https://icook.tw/recipes/372123,4.8萬瀏覽,"2
人份","時間

5
分鐘",main ingredients,蒜頭,1瓣,,2021-04-23,2025-10-23 18:42:43.400386
372123,鐵板燒風味之豆芽菜,快卡廚房,209,https://icook.tw/recipes/372123,4.8萬瀏覽,"2
人份","時間

5
分鐘",main ingredients,辣椒(不吃辣可省略),1根,,2021-04-23,2025-10-23 18:42:43.400386
372123,鐵板燒風味之豆芽菜,快卡廚房,209,https://icook.tw/recipes/372123,4.8萬瀏覽,"2
人份","時間

5
分鐘",main ingredients,食用油,10毫升(ml),,2021-04-23,2025-10-23 18:42:43.400386
372123,鐵板燒風味之豆芽菜,快卡廚房,209,https://icook.tw/recipes/372123,4.8萬瀏覽,"2
人份","時間

5
分鐘",main ingredients,醬油,5毫升(ml),,2021-04-23,2025-10-23 18:42:43.400386
372123,鐵板燒風味之豆芽菜,快卡廚房,209,https://icook.tw/recipes/372123,4.8萬瀏覽,"2
人份","時間

5
分鐘",main ingredients,醋,3毫升(ml),,2021-04-23,2025-10-23 18:42:43.400386
372123,鐵板燒風味之豆芽菜,快卡廚房,209,https://icook.tw/recipes/372123,4.8萬瀏覽,"2
人份","時間

5
分鐘",main ingredients,食鹽,2公克,,2021-04-23,2025-10-23 18:42:43.400386
372123,鐵板燒風味之豆芽菜,快卡廚房,209,https://icook.tw/recipes/372123,4.8萬瀏覽,"2
人份","時間

5
分鐘",main ingredients,粗粒黑胡椒,少許,,2021-04-23,2025-10-23 18:42:43.400386
372537,電烤盤「港式雞蛋仔/泡泡窩夫餅」散步小點,Popo小日子,70,https://icook.tw/recipes/372537,1.6萬瀏覽,"2
人份","時間

15
分鐘",main ingredients,鬆餅粉,150g,,2021-04-29,2025-10-23 18:42:44.018989
372537,電烤盤「港式雞蛋仔/泡泡窩夫餅」散步小點,Popo小日子,70,https://icook.tw/recipes/372537,1.6萬瀏覽,"2
人份","時間

15
分鐘",main ingredients,雞蛋,1顆,,2021-04-29,2025-10-23 18:42:44.018989
372537,電烤盤「港式雞蛋仔/泡泡窩夫餅」散步小點,Popo小日子,70,https://icook.tw/recipes/372537,1.6萬瀏覽,"2
人份","時間

15
分鐘",main ingredients,牛奶,200cc,,2021-04-29,2025-10-23 18:42:44.018989
372537,電烤盤「港式雞蛋仔/泡泡窩夫餅」散步小點,Popo小日子,70,https://icook.tw/recipes/372537,1.6萬瀏覽,"2
人份","時間

15
分鐘",main ingredients,融化奶油,15g,,2021-04-29,2025-10-23 18:42:44.018989
374306,章魚炒泡麵明石燒/統一麵肉燥風味,Jamie’s 花漾廚房,20,https://icook.tw/recipes/374306,"6,372瀏覽","2
人份","時間

20
分鐘",main ingredients,統一麵肉燥風味,1包,,2021-05-20,2025-10-23 18:42:44.422111
374306,章魚炒泡麵明石燒/統一麵肉燥風味,Jamie’s 花漾廚房,20,https://icook.tw/recipes/374306,"6,372瀏覽","2
人份","時間

20
分鐘",main ingredients,燙熟花椰菜,2朵,,2021-05-20,2025-10-23 18:42:44.422111
374306,章魚炒泡麵明石燒/統一麵肉燥風味,Jamie’s 花漾廚房,20,https://icook.tw/recipes/374306,"6,372瀏覽","2
人份","時間

20
分鐘",main ingredients,燙熟章魚,適量,,2021-05-20,2025-10-23 18:42:44.422111
374306,章魚炒泡麵明石燒/統一麵肉燥風味,Jamie’s 花漾廚房,20,https://icook.tw/recipes/374306,"6,372瀏覽","2
人份","時間

20
分鐘",main ingredients,海苔粉,適量,,2021-05-20,2025-10-23 18:42:44.422111
374306,章魚炒泡麵明石燒/統一麵肉燥風味,Jamie’s 花漾廚房,20,https://icook.tw/recipes/374306,"6,372瀏覽","2
人份","時間

20
分鐘",main ingredients,柴魚片,適量,,2021-05-20,2025-10-23 18:42:44.422111
374306,章魚炒泡麵明石燒/統一麵肉燥風味,Jamie’s 花漾廚房,20,https://icook.tw/recipes/374306,"6,372瀏覽","2
人份","時間

20
分鐘",sauce,雞蛋,4顆,,2021-05-20,2025-10-23 18:42:44.422111
374306,章魚炒泡麵明石燒/統一麵肉燥風味,Jamie’s 花漾廚房,20,https://icook.tw/recipes/374306,"6,372瀏覽","2
人份","時間

20
分鐘",sauce,柴魚醬油,10cc,,2021-05-20,2025-10-23 18:42:44.422111
374306,章魚炒泡麵明石燒/統一麵肉燥風味,Jamie’s 花漾廚房,20,https://icook.tw/recipes/374306,"6,372瀏覽","2
人份","時間

20
分鐘",sauce,味霖,10cc,,2021-05-20,2025-10-23 18:42:44.422111
374306,章魚炒泡麵明石燒/統一麵肉燥風味,Jamie’s 花漾廚房,20,https://icook.tw/recipes/374306,"6,372瀏覽","2
人份","時間

20
分鐘",sauce,水,30cc,,2021-05-20,2025-10-23 18:42:44.422111
376769,電烤盤｜傳統粉漿蛋餅,小套房｜小廚師,84,https://icook.tw/recipes/376769,2萬瀏覽,"6
人份","時間

20
分鐘",main ingredients,低筋麵粉,２碗,,2021-06-03,2025-10-23 18:42:44.887885
376769,電烤盤｜傳統粉漿蛋餅,小套房｜小廚師,84,https://icook.tw/recipes/376769,2萬瀏覽,"6
人份","時間

20
分鐘",main ingredients,常溫水,２碗,,2021-06-03,2025-10-23 18:42:44.887885
376769,電烤盤｜傳統粉漿蛋餅,小套房｜小廚師,84,https://icook.tw/recipes/376769,2萬瀏覽,"6
人份","時間

20
分鐘",main ingredients,雞蛋,１顆,,2021-06-03,2025-10-23 18:42:44.887885
376769,電烤盤｜傳統粉漿蛋餅,小套房｜小廚師,84,https://icook.tw/recipes/376769,2萬瀏覽,"6
人份","時間

20
分鐘",main ingredients,蔥花,適量,,2021-06-03,2025-10-23 18:42:44.887885
376769,電烤盤｜傳統粉漿蛋餅,小套房｜小廚師,84,https://icook.tw/recipes/376769,2萬瀏覽,"6
人份","時間

20
分鐘",main ingredients,紅蘿蔔絲,適量,,2021-06-03,2025-10-23 18:42:44.887885
376769,電烤盤｜傳統粉漿蛋餅,小套房｜小廚師,84,https://icook.tw/recipes/376769,2萬瀏覽,"6
人份","時間

20
分鐘",main ingredients,油,少許,,2021-06-03,2025-10-23 18:42:44.887885
376785,電烤盤「日式大阪燒」深受孩子歡迎♡,Popo小日子,77,https://icook.tw/recipes/376785,1.6萬瀏覽,"4
人份","時間

15
分鐘",main ingredients,大阪燒麵糊,適量,,2021-06-03,2025-10-23 18:42:45.289989
376785,電烤盤「日式大阪燒」深受孩子歡迎♡,Popo小日子,77,https://icook.tw/recipes/376785,1.6萬瀏覽,"4
人份","時間

15
分鐘",main ingredients,高麗菜絲,適量,,2021-06-03,2025-10-23 18:42:45.289989
376785,電烤盤「日式大阪燒」深受孩子歡迎♡,Popo小日子,77,https://icook.tw/recipes/376785,1.6萬瀏覽,"4
人份","時間

15
分鐘",main ingredients,牛肉片,1盒,,2021-06-03,2025-10-23 18:42:45.289989
376785,電烤盤「日式大阪燒」深受孩子歡迎♡,Popo小日子,77,https://icook.tw/recipes/376785,1.6萬瀏覽,"4
人份","時間

15
分鐘",main ingredients,大阪燒醬及柴魚片,少許,,2021-06-03,2025-10-23 18:42:45.289989
376785,電烤盤「日式大阪燒」深受孩子歡迎♡,Popo小日子,77,https://icook.tw/recipes/376785,1.6萬瀏覽,"4
人份","時間

15
分鐘",main ingredients,美乃滋及海苔粉,少許,,2021-06-03,2025-10-23 18:42:45.289989
377622,韓式鐵板豬五花,浦維老師的料理廚房,20,https://icook.tw/recipes/377622,1.2萬瀏覽,"3
人份","時間

20
分鐘",main ingredients,豬五花,適量,,2021-06-07,2025-10-23 18:42:45.899311
377622,韓式鐵板豬五花,浦維老師的料理廚房,20,https://icook.tw/recipes/377622,1.2萬瀏覽,"3
人份","時間

20
分鐘",main ingredients,生菜,適量,,2021-06-07,2025-10-23 18:42:45.899311
377622,韓式鐵板豬五花,浦維老師的料理廚房,20,https://icook.tw/recipes/377622,1.2萬瀏覽,"3
人份","時間

20
分鐘",main ingredients,韓式泡菜,適量,,2021-06-07,2025-10-23 18:42:45.899311
377622,韓式鐵板豬五花,浦維老師的料理廚房,20,https://icook.tw/recipes/377622,1.2萬瀏覽,"3
人份","時間

20
分鐘",main ingredients,青龍辣椒,適量,,2021-06-07,2025-10-23 18:42:45.899311
377622,韓式鐵板豬五花,浦維老師的料理廚房,20,https://icook.tw/recipes/377622,1.2萬瀏覽,"3
人份","時間

20
分鐘",main ingredients,蒜片,適量,,2021-06-07,2025-10-23 18:42:45.899311
377622,韓式鐵板豬五花,浦維老師的料理廚房,20,https://icook.tw/recipes/377622,1.2萬瀏覽,"3
人份","時間

20
分鐘",main ingredients,蔥,少許,,2021-06-07,2025-10-23 18:42:45.899311
377622,韓式鐵板豬五花,浦維老師的料理廚房,20,https://icook.tw/recipes/377622,1.2萬瀏覽,"3
人份","時間

20
分鐘",main ingredients,味霖,1匙,,2021-06-07,2025-10-23 18:42:45.899311
377622,韓式鐵板豬五花,浦維老師的料理廚房,20,https://icook.tw/recipes/377622,1.2萬瀏覽,"3
人份","時間

20
分鐘",main ingredients,胡椒粉,1匙,,2021-06-07,2025-10-23 18:42:45.899311
377622,韓式鐵板豬五花,浦維老師的料理廚房,20,https://icook.tw/recipes/377622,1.2萬瀏覽,"3
人份","時間

20
分鐘",main ingredients,芝麻油,2匙,,2021-06-07,2025-10-23 18:42:45.899311
377622,韓式鐵板豬五花,浦維老師的料理廚房,20,https://icook.tw/recipes/377622,1.2萬瀏覽,"3
人份","時間

20
分鐘",main ingredients,韓式辣醬,1匙,,2021-06-07,2025-10-23 18:42:45.899311
377622,韓式鐵板豬五花,浦維老師的料理廚房,20,https://icook.tw/recipes/377622,1.2萬瀏覽,"3
人份","時間

20
分鐘",main ingredients,味噌醬,1匙,,2021-06-07,2025-10-23 18:42:45.899311
377622,韓式鐵板豬五花,浦維老師的料理廚房,20,https://icook.tw/recipes/377622,1.2萬瀏覽,"3
人份","時間

20
分鐘",main ingredients,糖,1匙,,2021-06-07,2025-10-23 18:42:45.899311
377798,酥脆海鮮煎餅,廚房裡的精神治療,781,https://icook.tw/recipes/377798,5萬瀏覽,"2
人份","時間

15
分鐘",main ingredients,蝦仁,1盒,,2021-06-09,2025-10-23 18:42:46.171777
377798,酥脆海鮮煎餅,廚房裡的精神治療,781,https://icook.tw/recipes/377798,5萬瀏覽,"2
人份","時間

15
分鐘",main ingredients,蔥,2根,,2021-06-09,2025-10-23 18:42:46.171777
377798,酥脆海鮮煎餅,廚房裡的精神治療,781,https://icook.tw/recipes/377798,5萬瀏覽,"2
人份","時間

15
分鐘",main ingredients,煎餅粉,適量,,2021-06-09,2025-10-23 18:42:46.171777
377798,酥脆海鮮煎餅,廚房裡的精神治療,781,https://icook.tw/recipes/377798,5萬瀏覽,"2
人份","時間

15
分鐘",main ingredients,辣椒,1根,,2021-06-09,2025-10-23 18:42:46.171777
377798,酥脆海鮮煎餅,廚房裡的精神治療,781,https://icook.tw/recipes/377798,5萬瀏覽,"2
人份","時間

15
分鐘",sauce,醬油,1大匙,,2021-06-09,2025-10-23 18:42:46.171777
377798,酥脆海鮮煎餅,廚房裡的精神治療,781,https://icook.tw/recipes/377798,5萬瀏覽,"2
人份","時間

15
分鐘",sauce,味霖,1大匙,,2021-06-09,2025-10-23 18:42:46.171777
377798,酥脆海鮮煎餅,廚房裡的精神治療,781,https://icook.tw/recipes/377798,5萬瀏覽,"2
人份","時間

15
分鐘",sauce,醋,1大匙,,2021-06-09,2025-10-23 18:42:46.171777
377798,酥脆海鮮煎餅,廚房裡的精神治療,781,https://icook.tw/recipes/377798,5萬瀏覽,"2
人份","時間

15
分鐘",sauce,砂糖,1/3匙,,2021-06-09,2025-10-23 18:42:46.171777
377798,酥脆海鮮煎餅,廚房裡的精神治療,781,https://icook.tw/recipes/377798,5萬瀏覽,"2
人份","時間

15
分鐘",sauce,香油,3-4滴,,2021-06-09,2025-10-23 18:42:46.171777
377798,酥脆海鮮煎餅,廚房裡的精神治療,781,https://icook.tw/recipes/377798,5萬瀏覽,"2
人份","時間

15
分鐘",sauce,蔥珠,少量,,2021-06-09,2025-10-23 18:42:46.171777
377798,酥脆海鮮煎餅,廚房裡的精神治療,781,https://icook.tw/recipes/377798,5萬瀏覽,"2
人份","時間

15
分鐘",sauce,辣椒,一點點,,2021-06-09,2025-10-23 18:42:46.171777
376347,日式章魚燒,chung,105,https://icook.tw/recipes/376347,3萬瀏覽,"2
人份","時間

30
分鐘",sauce,低筋麵粉,130g,,2021-06-11,2025-10-23 18:42:46.571610
376347,日式章魚燒,chung,105,https://icook.tw/recipes/376347,3萬瀏覽,"2
人份","時間

30
分鐘",sauce,雞蛋,2顆,,2021-06-11,2025-10-23 18:42:46.571610
376347,日式章魚燒,chung,105,https://icook.tw/recipes/376347,3萬瀏覽,"2
人份","時間

30
分鐘",sauce,水,400ml,,2021-06-11,2025-10-23 18:42:46.571610
376347,日式章魚燒,chung,105,https://icook.tw/recipes/376347,3萬瀏覽,"2
人份","時間

30
分鐘",sauce,烹大師鰹魚粉,5g,,2021-06-11,2025-10-23 18:42:46.571610
378486,法式鮪魚玉米吐司,精靈Genie食遊記,27,https://icook.tw/recipes/378486,1.1萬瀏覽,"1
人份","時間

5
分鐘",main ingredients,蛋,1顆,,2021-06-12,2025-10-23 18:42:46.926676
378486,法式鮪魚玉米吐司,精靈Genie食遊記,27,https://icook.tw/recipes/378486,1.1萬瀏覽,"1
人份","時間

5
分鐘",main ingredients,吐司,2片,,2021-06-12,2025-10-23 18:42:46.926676
378486,法式鮪魚玉米吐司,精靈Genie食遊記,27,https://icook.tw/recipes/378486,1.1萬瀏覽,"1
人份","時間

5
分鐘",main ingredients,鮪魚片,10克,,2021-06-12,2025-10-23 18:42:46.926676
378486,法式鮪魚玉米吐司,精靈Genie食遊記,27,https://icook.tw/recipes/378486,1.1萬瀏覽,"1
人份","時間

5
分鐘",main ingredients,玉米,20克,,2021-06-12,2025-10-23 18:42:46.926676
378486,法式鮪魚玉米吐司,精靈Genie食遊記,27,https://icook.tw/recipes/378486,1.1萬瀏覽,"1
人份","時間

5
分鐘",main ingredients,美乃滋,20克,,2021-06-12,2025-10-23 18:42:46.926676
378486,法式鮪魚玉米吐司,精靈Genie食遊記,27,https://icook.tw/recipes/378486,1.1萬瀏覽,"1
人份","時間

5
分鐘",main ingredients,黑胡椒粒,少許,,2021-06-12,2025-10-23 18:42:46.926676
378486,法式鮪魚玉米吐司,精靈Genie食遊記,27,https://icook.tw/recipes/378486,1.1萬瀏覽,"1
人份","時間

5
分鐘",main ingredients,白胡椒粉,少許,,2021-06-12,2025-10-23 18:42:46.926676
378486,法式鮪魚玉米吐司,精靈Genie食遊記,27,https://icook.tw/recipes/378486,1.1萬瀏覽,"1
人份","時間

5
分鐘",main ingredients,小黃瓜,10克,,2021-06-12,2025-10-23 18:42:46.926676
379899,電烤盤「迷你香蕉巧克力冰棒」一口好清涼♡,Popo小日子,28,https://icook.tw/recipes/379899,"6,041瀏覽","3
人份","時間

15
分鐘",main ingredients,香蕉,1根,,2021-06-18,2025-10-23 18:42:47.472185
379899,電烤盤「迷你香蕉巧克力冰棒」一口好清涼♡,Popo小日子,28,https://icook.tw/recipes/379899,"6,041瀏覽","3
人份","時間

15
分鐘",main ingredients,巧克力,適量,,2021-06-18,2025-10-23 18:42:47.472185
379899,電烤盤「迷你香蕉巧克力冰棒」一口好清涼♡,Popo小日子,28,https://icook.tw/recipes/379899,"6,041瀏覽","3
人份","時間

15
分鐘",main ingredients,堅果碎粒,適量,,2021-06-18,2025-10-23 18:42:47.472185
382256,小花圈「水餃皮披薩」簡單的親子料理。,Popo小日子,63,https://icook.tw/recipes/382256,1.7萬瀏覽,"4
人份","時間

15
分鐘",main ingredients,水餃皮,適量,,2021-06-29,2025-10-23 18:42:48.064158
382256,小花圈「水餃皮披薩」簡單的親子料理。,Popo小日子,63,https://icook.tw/recipes/382256,1.7萬瀏覽,"4
人份","時間

15
分鐘",main ingredients,美乃滋及番茄醬,適量,,2021-06-29,2025-10-23 18:42:48.064158
382256,小花圈「水餃皮披薩」簡單的親子料理。,Popo小日子,63,https://icook.tw/recipes/382256,1.7萬瀏覽,"4
人份","時間

15
分鐘",main ingredients,玉米粒及熱狗,適量,,2021-06-29,2025-10-23 18:42:48.064158
382256,小花圈「水餃皮披薩」簡單的親子料理。,Popo小日子,63,https://icook.tw/recipes/382256,1.7萬瀏覽,"4
人份","時間

15
分鐘",main ingredients,起士絲,適量,,2021-06-29,2025-10-23 18:42:48.064158
383192,電烤盤「蜂蜜小鬆餅」一口一個很剛好！！,Popo小日子,79,https://icook.tw/recipes/383192,1.2萬瀏覽,"4
人份","時間

15
分鐘",main ingredients,鬆餅粉,180g,,2021-07-04,2025-10-23 18:42:48.346137
383192,電烤盤「蜂蜜小鬆餅」一口一個很剛好！！,Popo小日子,79,https://icook.tw/recipes/383192,1.2萬瀏覽,"4
人份","時間

15
分鐘",main ingredients,雞蛋,1顆,,2021-07-04,2025-10-23 18:42:48.346137
383192,電烤盤「蜂蜜小鬆餅」一口一個很剛好！！,Popo小日子,79,https://icook.tw/recipes/383192,1.2萬瀏覽,"4
人份","時間

15
分鐘",main ingredients,牛奶,170cc,,2021-07-04,2025-10-23 18:42:48.346137
383192,電烤盤「蜂蜜小鬆餅」一口一個很剛好！！,Popo小日子,79,https://icook.tw/recipes/383192,1.2萬瀏覽,"4
人份","時間

15
分鐘",main ingredients,蜂蜜及香蕉片,少許,,2021-07-04,2025-10-23 18:42:48.346137
386337,BRUNO電烤盤-夜市夯魷魚🦑,Sometimes小廚房,45,https://icook.tw/recipes/386337,1.6萬瀏覽,"2
人份","時間

20
分鐘",main ingredients,大隻透抽,2隻,,2021-07-21,2025-10-23 18:42:48.693648
386337,BRUNO電烤盤-夜市夯魷魚🦑,Sometimes小廚房,45,https://icook.tw/recipes/386337,1.6萬瀏覽,"2
人份","時間

20
分鐘",main ingredients,長竹籤,2支,,2021-07-21,2025-10-23 18:42:48.693648
386337,BRUNO電烤盤-夜市夯魷魚🦑,Sometimes小廚房,45,https://icook.tw/recipes/386337,1.6萬瀏覽,"2
人份","時間

20
分鐘",main ingredients,剪刀,1支,,2021-07-21,2025-10-23 18:42:48.693648
386337,BRUNO電烤盤-夜市夯魷魚🦑,Sometimes小廚房,45,https://icook.tw/recipes/386337,1.6萬瀏覽,"2
人份","時間

20
分鐘",main ingredients,白芝麻,少許,,2021-07-21,2025-10-23 18:42:48.693648
386337,BRUNO電烤盤-夜市夯魷魚🦑,Sometimes小廚房,45,https://icook.tw/recipes/386337,1.6萬瀏覽,"2
人份","時間

20
分鐘",sauce,蒜頭,6瓣,,2021-07-21,2025-10-23 18:42:48.693648
386337,BRUNO電烤盤-夜市夯魷魚🦑,Sometimes小廚房,45,https://icook.tw/recipes/386337,1.6萬瀏覽,"2
人份","時間

20
分鐘",sauce,醬油,1匙,,2021-07-21,2025-10-23 18:42:48.693648
386337,BRUNO電烤盤-夜市夯魷魚🦑,Sometimes小廚房,45,https://icook.tw/recipes/386337,1.6萬瀏覽,"2
人份","時間

20
分鐘",sauce,沙茶醬,3匙,,2021-07-21,2025-10-23 18:42:48.693648
386337,BRUNO電烤盤-夜市夯魷魚🦑,Sometimes小廚房,45,https://icook.tw/recipes/386337,1.6萬瀏覽,"2
人份","時間

20
分鐘",sauce,醬油膏,2匙,,2021-07-21,2025-10-23 18:42:48.693648
386337,BRUNO電烤盤-夜市夯魷魚🦑,Sometimes小廚房,45,https://icook.tw/recipes/386337,1.6萬瀏覽,"2
人份","時間

20
分鐘",sauce,米酒,1小匙,,2021-07-21,2025-10-23 18:42:48.693648
386337,BRUNO電烤盤-夜市夯魷魚🦑,Sometimes小廚房,45,https://icook.tw/recipes/386337,1.6萬瀏覽,"2
人份","時間

20
分鐘",sauce,溫開水,1小時,,2021-07-21,2025-10-23 18:42:48.693648
386337,BRUNO電烤盤-夜市夯魷魚🦑,Sometimes小廚房,45,https://icook.tw/recipes/386337,1.6萬瀏覽,"2
人份","時間

20
分鐘",sauce,紅糖,1小匙,,2021-07-21,2025-10-23 18:42:48.693648
386461,芒果吐司蛋塔,懶人蘿阿姨,18,https://icook.tw/recipes/386461,"5,808瀏覽","2
人份","時間

45
分鐘",main ingredients,白吐司,3片,,2021-07-22,2025-10-23 18:42:49.334269
386461,芒果吐司蛋塔,懶人蘿阿姨,18,https://icook.tw/recipes/386461,"5,808瀏覽","2
人份","時間

45
分鐘",main ingredients,雞蛋,2顆,,2021-07-22,2025-10-23 18:42:49.334269
386461,芒果吐司蛋塔,懶人蘿阿姨,18,https://icook.tw/recipes/386461,"5,808瀏覽","2
人份","時間

45
分鐘",main ingredients,鮮奶,140cc,,2021-07-22,2025-10-23 18:42:49.334269
386461,芒果吐司蛋塔,懶人蘿阿姨,18,https://icook.tw/recipes/386461,"5,808瀏覽","2
人份","時間

45
分鐘",main ingredients,砂糖,20g,,2021-07-22,2025-10-23 18:42:49.334269
386461,芒果吐司蛋塔,懶人蘿阿姨,18,https://icook.tw/recipes/386461,"5,808瀏覽","2
人份","時間

45
分鐘",main ingredients,芒果,1顆,,2021-07-22,2025-10-23 18:42:49.334269
