recept_id,recipe_name,author,good,recipe_url,browsing_num,people,cooking_time,recept_type,ingredients,quantity,unit,recipe_upload_date,crawl_datetime
484248,玉米排骨湯,Mabel,2,https://icook.tw/recipes/484248,166瀏覽,"3
人份","時間

45
分鐘",main ingredients,薑,1,,2025-11-15,2025-11-16 09:20:06.312640
484248,玉米排骨湯,Mabel,2,https://icook.tw/recipes/484248,166瀏覽,"3
人份","時間

45
分鐘",main ingredients,米酒,1大匙,,2025-11-15,2025-11-16 09:20:06.312640
484228,咖哩麻婆豆腐,ijustcookit,1,https://icook.tw/recipes/484228,63瀏覽,"2
人份","時間

45
分鐘",sauce,豬絞肉,200公克,,2025-11-15,2025-11-16 09:20:06.736029
484228,咖哩麻婆豆腐,ijustcookit,1,https://icook.tw/recipes/484228,63瀏覽,"2
人份","時間

45
分鐘",sauce,嫩豆腐切塊,1盒,,2025-11-15,2025-11-16 09:20:06.736029
484229,蒜香奶油蛤蜊,ijustcookit,2,https://icook.tw/recipes/484229,96瀏覽,"2
人份","時間

30
分鐘",sauce,蛤蜊,600公克,,2025-11-15,2025-11-16 09:20:07.181330
484251,司康堡(豆乳黑芝麻、抹茶草莓、可可藍莓),熱愛甜點的女孩沛沛,6,https://icook.tw/recipes/484251,133瀏覽,,,main ingredients,(可可司康)無糖可可粉,10g,,2025-11-15,2025-11-16 09:20:07.591337
484251,司康堡(豆乳黑芝麻、抹茶草莓、可可藍莓),熱愛甜點的女孩沛沛,6,https://icook.tw/recipes/484251,133瀏覽,,,main ingredients,(抹茶司康)無糖抹茶粉,6g,,2025-11-15,2025-11-16 09:20:07.591337
484251,司康堡(豆乳黑芝麻、抹茶草莓、可可藍莓),熱愛甜點的女孩沛沛,6,https://icook.tw/recipes/484251,133瀏覽,,,sauce,低筋麵粉,100g,,2025-11-15,2025-11-16 09:20:07.591337
484251,司康堡(豆乳黑芝麻、抹茶草莓、可可藍莓),熱愛甜點的女孩沛沛,6,https://icook.tw/recipes/484251,133瀏覽,,,sauce,無糖豆漿粉,20g,,2025-11-15,2025-11-16 09:20:07.591337
484251,司康堡(豆乳黑芝麻、抹茶草莓、可可藍莓),熱愛甜點的女孩沛沛,6,https://icook.tw/recipes/484251,133瀏覽,,,sauce,泡打粉,4g,,2025-11-15,2025-11-16 09:20:07.591337
484251,司康堡(豆乳黑芝麻、抹茶草莓、可可藍莓),熱愛甜點的女孩沛沛,6,https://icook.tw/recipes/484251,133瀏覽,,,sauce,糖,20g,,2025-11-15,2025-11-16 09:20:07.591337
484251,司康堡(豆乳黑芝麻、抹茶草莓、可可藍莓),熱愛甜點的女孩沛沛,6,https://icook.tw/recipes/484251,133瀏覽,,,sauce,無鹽奶油,30g,,2025-11-15,2025-11-16 09:20:07.591337
484251,司康堡(豆乳黑芝麻、抹茶草莓、可可藍莓),熱愛甜點的女孩沛沛,6,https://icook.tw/recipes/484251,133瀏覽,,,sauce,鹽,1g,,2025-11-15,2025-11-16 09:20:07.591337
484251,司康堡(豆乳黑芝麻、抹茶草莓、可可藍莓),熱愛甜點的女孩沛沛,6,https://icook.tw/recipes/484251,133瀏覽,,,sauce,全蛋,15g,,2025-11-15,2025-11-16 09:20:07.591337
484251,司康堡(豆乳黑芝麻、抹茶草莓、可可藍莓),熱愛甜點的女孩沛沛,6,https://icook.tw/recipes/484251,133瀏覽,,,sauce,動物鮮奶油,55g,,2025-11-15,2025-11-16 09:20:07.591337
484253,消滅冷凍吐司的快速方法,銘麒媽媽,1,https://icook.tw/recipes/484253,70瀏覽,"4
人份","時間

10
分鐘",main ingredients,蛋,3顆,,2025-11-15,2025-11-16 09:31:40.680319
484253,消滅冷凍吐司的快速方法,銘麒媽媽,1,https://icook.tw/recipes/484253,70瀏覽,"4
人份","時間

10
分鐘",main ingredients,冷凍吐司,8片,,2025-11-15,2025-11-16 09:31:40.680319
484253,消滅冷凍吐司的快速方法,銘麒媽媽,1,https://icook.tw/recipes/484253,70瀏覽,"4
人份","時間

10
分鐘",main ingredients,培根,3片,,2025-11-15,2025-11-16 09:31:40.680319
484253,消滅冷凍吐司的快速方法,銘麒媽媽,1,https://icook.tw/recipes/484253,70瀏覽,"4
人份","時間

10
分鐘",main ingredients,胡椒鹽,少許,,2025-11-15,2025-11-16 09:31:40.680319
