recept_id,recipe_name,author,good,recipe_url,browsing_num,people,cooking_time,recept_type,ingredients,quantity,unit,recipe_upload_date,crawl_datetime
483977,鮮奶奶酪,胖泥,2,https://icook.tw/recipes/483977,58瀏覽,"6
人份","時間

5
分鐘",main ingredients,砂糖,20克,,2025-11-11,2025-11-12 18:35:08.665295
483977,鮮奶奶酪,胖泥,2,https://icook.tw/recipes/483977,58瀏覽,"6
人份","時間

5
分鐘",main ingredients,吉利丁片,3片,,2025-11-11,2025-11-12 18:35:08.665295
484051,雞湯,宗陽,3,https://icook.tw/recipes/484051,101瀏覽,,,sauce,肉雞腿,3隻,,2025-11-11,2025-11-12 18:35:08.970862
484051,雞湯,宗陽,3,https://icook.tw/recipes/484051,101瀏覽,,,sauce,薑片,10片,,2025-11-11,2025-11-12 18:35:08.970862
484051,雞湯,宗陽,3,https://icook.tw/recipes/484051,101瀏覽,,,sauce,蒜頭,10顆,,2025-11-11,2025-11-12 18:35:08.970862
484051,雞湯,宗陽,3,https://icook.tw/recipes/484051,101瀏覽,,,sauce,豬血糕,一盒,,2025-11-11,2025-11-12 18:35:08.970862
484053,香噴噴白飯（小灰鍋）,孟孟是懶人的懶人料理,1,https://icook.tw/recipes/484053,60瀏覽,,,main ingredients,米：水,1:1,,2025-11-11,2025-11-12 18:35:09.296189
484053,香噴噴白飯（小灰鍋）,孟孟是懶人的懶人料理,1,https://icook.tw/recipes/484053,60瀏覽,,,main ingredients,食用油,少許,,2025-11-11,2025-11-12 18:35:09.296189
484055,清炒紅莧菜（溜溜鍋）,孟孟是懶人的懶人料理,1,https://icook.tw/recipes/484055,64瀏覽,,,main ingredients,紅莧菜,1大把,,2025-11-11,2025-11-12 18:35:09.492743
484055,清炒紅莧菜（溜溜鍋）,孟孟是懶人的懶人料理,1,https://icook.tw/recipes/484055,64瀏覽,,,main ingredients,蒜頭,3瓣,,2025-11-11,2025-11-12 18:35:09.492743
484055,清炒紅莧菜（溜溜鍋）,孟孟是懶人的懶人料理,1,https://icook.tw/recipes/484055,64瀏覽,,,main ingredients,食用油,少許,,2025-11-11,2025-11-12 18:35:09.492743
484055,清炒紅莧菜（溜溜鍋）,孟孟是懶人的懶人料理,1,https://icook.tw/recipes/484055,64瀏覽,,,main ingredients,鹽巴,1小匙,,2025-11-11,2025-11-12 18:35:09.492743
484056,瓜仔雞湯（小灰鍋）,孟孟是懶人的懶人料理,4,https://icook.tw/recipes/484056,114瀏覽,,,main ingredients,大茂幼條瓜,1/3瓶,,2025-11-11,2025-11-12 18:35:09.880533
484056,瓜仔雞湯（小灰鍋）,孟孟是懶人的懶人料理,4,https://icook.tw/recipes/484056,114瀏覽,,,main ingredients,切塊雞腿,1～2支,,2025-11-11,2025-11-12 18:35:09.880533
484056,瓜仔雞湯（小灰鍋）,孟孟是懶人的懶人料理,4,https://icook.tw/recipes/484056,114瀏覽,,,main ingredients,胡椒粉或黑胡椒粉,少量,,2025-11-11,2025-11-12 18:35:09.880533
484056,瓜仔雞湯（小灰鍋）,孟孟是懶人的懶人料理,4,https://icook.tw/recipes/484056,114瀏覽,,,main ingredients,鹽巴,1小匙,,2025-11-11,2025-11-12 18:35:09.880533
483987,醋薑燒金目鱸魚,准香媽咪,1,https://icook.tw/recipes/483987,187瀏覽,"3
人份","時間

20
分鐘",main ingredients,金目鱸魚排,1片,,2025-11-11,2025-11-12 18:35:11.381848
483987,醋薑燒金目鱸魚,准香媽咪,1,https://icook.tw/recipes/483987,187瀏覽,"3
人份","時間

20
分鐘",main ingredients,洋蔥,0.5顆,,2025-11-11,2025-11-12 18:35:11.381848
483987,醋薑燒金目鱸魚,准香媽咪,1,https://icook.tw/recipes/483987,187瀏覽,"3
人份","時間

20
分鐘",main ingredients,薑絲,10克,,2025-11-11,2025-11-12 18:35:11.381848
483987,醋薑燒金目鱸魚,准香媽咪,1,https://icook.tw/recipes/483987,187瀏覽,"3
人份","時間

20
分鐘",main ingredients,米酒,20毫升,,2025-11-11,2025-11-12 18:35:11.381848
483987,醋薑燒金目鱸魚,准香媽咪,1,https://icook.tw/recipes/483987,187瀏覽,"3
人份","時間

20
分鐘",main ingredients,十全120天完熟烏醋,50毫升,,2025-11-11,2025-11-12 18:35:11.381848
483987,醋薑燒金目鱸魚,准香媽咪,1,https://icook.tw/recipes/483987,187瀏覽,"3
人份","時間

20
分鐘",main ingredients,橄欖油,1大匙,,2025-11-11,2025-11-12 18:35:11.381848
483987,醋薑燒金目鱸魚,准香媽咪,1,https://icook.tw/recipes/483987,187瀏覽,"3
人份","時間

20
分鐘",main ingredients,水,250毫升,,2025-11-11,2025-11-12 18:35:11.381848
483987,醋薑燒金目鱸魚,准香媽咪,1,https://icook.tw/recipes/483987,187瀏覽,"3
人份","時間

20
分鐘",main ingredients,醬油露,25毫升,,2025-11-11,2025-11-12 18:35:11.381848
483988,簡易藍莓果醬,Amber Chen,1,https://icook.tw/recipes/483988,236瀏覽,,"時間

10
分鐘",main ingredients,新鮮藍莓或冷凍,看自己,,2025-11-11,2025-11-12 18:35:11.670190
483988,簡易藍莓果醬,Amber Chen,1,https://icook.tw/recipes/483988,236瀏覽,,"時間

10
分鐘",main ingredients,糖,個人喜好,,2025-11-11,2025-11-12 18:35:11.670190
483988,簡易藍莓果醬,Amber Chen,1,https://icook.tw/recipes/483988,236瀏覽,,"時間

10
分鐘",main ingredients,檸檬汁,可有可無,,2025-11-11,2025-11-12 18:35:11.670190
483988,簡易藍莓果醬,Amber Chen,1,https://icook.tw/recipes/483988,236瀏覽,,"時間

10
分鐘",main ingredients,草莓果醬,可有可無,,2025-11-11,2025-11-12 18:35:11.670190
483988,簡易藍莓果醬,Amber Chen,1,https://icook.tw/recipes/483988,236瀏覽,,"時間

10
分鐘",main ingredients,白乳酪或優格,1大匙,,2025-11-11,2025-11-12 18:35:11.670190
483988,簡易藍莓果醬,Amber Chen,1,https://icook.tw/recipes/483988,236瀏覽,,"時間

10
分鐘",main ingredients,奇亞籽,1茶匙,,2025-11-11,2025-11-12 18:35:11.670190
483993,滷牛肉,葳葳,4,https://icook.tw/recipes/483993,390瀏覽,"6
人份","時間

120
分鐘",main ingredients,牛肋條,1500克,,2025-11-11,2025-11-12 18:35:12.509485
483993,滷牛肉,葳葳,4,https://icook.tw/recipes/483993,390瀏覽,"6
人份","時間

120
分鐘",main ingredients,白蘿蔔,1條,,2025-11-11,2025-11-12 18:35:12.509485
483993,滷牛肉,葳葳,4,https://icook.tw/recipes/483993,390瀏覽,"6
人份","時間

120
分鐘",main ingredients,紅蘿蔔,1條,,2025-11-11,2025-11-12 18:35:12.509485
483993,滷牛肉,葳葳,4,https://icook.tw/recipes/483993,390瀏覽,"6
人份","時間

120
分鐘",main ingredients,洋蔥,1顆,,2025-11-11,2025-11-12 18:35:12.509485
483993,滷牛肉,葳葳,4,https://icook.tw/recipes/483993,390瀏覽,"6
人份","時間

120
分鐘",main ingredients,番茄,3顆,,2025-11-11,2025-11-12 18:35:12.509485
483993,滷牛肉,葳葳,4,https://icook.tw/recipes/483993,390瀏覽,"6
人份","時間

120
分鐘",main ingredients,薑,少許,,2025-11-11,2025-11-12 18:35:12.509485
483993,滷牛肉,葳葳,4,https://icook.tw/recipes/483993,390瀏覽,"6
人份","時間

120
分鐘",main ingredients,滷包,1包,,2025-11-11,2025-11-12 18:35:12.509485
483993,滷牛肉,葳葳,4,https://icook.tw/recipes/483993,390瀏覽,"6
人份","時間

120
分鐘",main ingredients,米酒,半瓶,,2025-11-11,2025-11-12 18:35:12.509485
483993,滷牛肉,葳葳,4,https://icook.tw/recipes/483993,390瀏覽,"6
人份","時間

120
分鐘",main ingredients,醬油,1大碗,,2025-11-11,2025-11-12 18:35:12.509485
483993,滷牛肉,葳葳,4,https://icook.tw/recipes/483993,390瀏覽,"6
人份","時間

120
分鐘",main ingredients,辣豆瓣醬,1大匙,,2025-11-11,2025-11-12 18:35:12.509485
483995,快煮拉麵,林嘉欣 Ivy Si,1,https://icook.tw/recipes/483995,187瀏覽,"1
人份","時間

10
分鐘",main ingredients,五木海鮮拉麵,1包,,2025-11-11,2025-11-12 18:35:12.773507
483995,快煮拉麵,林嘉欣 Ivy Si,1,https://icook.tw/recipes/483995,187瀏覽,"1
人份","時間

10
分鐘",main ingredients,調味油,1包,,2025-11-11,2025-11-12 18:35:12.773507
483995,快煮拉麵,林嘉欣 Ivy Si,1,https://icook.tw/recipes/483995,187瀏覽,"1
人份","時間

10
分鐘",main ingredients,調味粉,1包,,2025-11-11,2025-11-12 18:35:12.773507
483995,快煮拉麵,林嘉欣 Ivy Si,1,https://icook.tw/recipes/483995,187瀏覽,"1
人份","時間

10
分鐘",main ingredients,蛋,1顆,,2025-11-11,2025-11-12 18:35:12.773507
483997,肉豆腐,粿哥的好味道👅,1,https://icook.tw/recipes/483997,255瀏覽,,,main ingredients,嫰豆腐,1塊,,2025-11-11,2025-11-12 18:35:13.320768
483997,肉豆腐,粿哥的好味道👅,1,https://icook.tw/recipes/483997,255瀏覽,,,main ingredients,蒜,2粒,,2025-11-11,2025-11-12 18:35:13.320768
483997,肉豆腐,粿哥的好味道👅,1,https://icook.tw/recipes/483997,255瀏覽,,,main ingredients,蔥花,適量,,2025-11-11,2025-11-12 18:35:13.320768
483997,肉豆腐,粿哥的好味道👅,1,https://icook.tw/recipes/483997,255瀏覽,,,main ingredients,火鍋豬肉片,適量,,2025-11-11,2025-11-12 18:35:13.320768
483997,肉豆腐,粿哥的好味道👅,1,https://icook.tw/recipes/483997,255瀏覽,,,sauce,鹽,適量,,2025-11-11,2025-11-12 18:35:13.320768
483997,肉豆腐,粿哥的好味道👅,1,https://icook.tw/recipes/483997,255瀏覽,,,sauce,味醂,適量,,2025-11-11,2025-11-12 18:35:13.320768
483997,肉豆腐,粿哥的好味道👅,1,https://icook.tw/recipes/483997,255瀏覽,,,sauce,醬油,適量,,2025-11-11,2025-11-12 18:35:13.320768
483997,肉豆腐,粿哥的好味道👅,1,https://icook.tw/recipes/483997,255瀏覽,,,sauce,糖包,2包,,2025-11-11,2025-11-12 18:35:13.320768
483997,肉豆腐,粿哥的好味道👅,1,https://icook.tw/recipes/483997,255瀏覽,,,sauce,味精,適量,,2025-11-11,2025-11-12 18:35:13.320768
483997,肉豆腐,粿哥的好味道👅,1,https://icook.tw/recipes/483997,255瀏覽,,,sauce,米酒,適量,,2025-11-11,2025-11-12 18:35:13.320768
483998,綠豆粥,粿哥的好味道👅,,https://icook.tw/recipes/483998,186瀏覽,,"時間

30
分鐘",main ingredients,白飯,適量,,2025-11-11,2025-11-12 18:35:13.669582
483998,綠豆粥,粿哥的好味道👅,,https://icook.tw/recipes/483998,186瀏覽,,"時間

30
分鐘",main ingredients,蜜綠豆,適量,,2025-11-11,2025-11-12 18:35:13.669582
483998,綠豆粥,粿哥的好味道👅,,https://icook.tw/recipes/483998,186瀏覽,,"時間

30
分鐘",main ingredients,水,適量,,2025-11-11,2025-11-12 18:35:13.669582
483999,雞胸肉蘿蔓蔬果沙拉佐烏醋胡麻油醋醬,潔西卡的家常美味,1,https://icook.tw/recipes/483999,207瀏覽,"4
人份","時間

10
分鐘",main ingredients,蘿蔓生菜,2株,,2025-11-11,2025-11-12 18:35:14.079812
483999,雞胸肉蘿蔓蔬果沙拉佐烏醋胡麻油醋醬,潔西卡的家常美味,1,https://icook.tw/recipes/483999,207瀏覽,"4
人份","時間

10
分鐘",main ingredients,彩椒,2個,,2025-11-11,2025-11-12 18:35:14.079812
483999,雞胸肉蘿蔓蔬果沙拉佐烏醋胡麻油醋醬,潔西卡的家常美味,1,https://icook.tw/recipes/483999,207瀏覽,"4
人份","時間

10
分鐘",main ingredients,藍莓,1盒,,2025-11-11,2025-11-12 18:35:14.079812
483999,雞胸肉蘿蔓蔬果沙拉佐烏醋胡麻油醋醬,潔西卡的家常美味,1,https://icook.tw/recipes/483999,207瀏覽,"4
人份","時間

10
分鐘",main ingredients,即食雞胸肉,1片,,2025-11-11,2025-11-12 18:35:14.079812
483999,雞胸肉蘿蔓蔬果沙拉佐烏醋胡麻油醋醬,潔西卡的家常美味,1,https://icook.tw/recipes/483999,207瀏覽,"4
人份","時間

10
分鐘",main ingredients,紫洋蔥,0.2顆,,2025-11-11,2025-11-12 18:35:14.079812
483999,雞胸肉蘿蔓蔬果沙拉佐烏醋胡麻油醋醬,潔西卡的家常美味,1,https://icook.tw/recipes/483999,207瀏覽,"4
人份","時間

10
分鐘",sauce,十全120天完熟烏醋,2大匙,,2025-11-11,2025-11-12 18:35:14.079812
483999,雞胸肉蘿蔓蔬果沙拉佐烏醋胡麻油醋醬,潔西卡的家常美味,1,https://icook.tw/recipes/483999,207瀏覽,"4
人份","時間

10
分鐘",sauce,醬油,2大匙,,2025-11-11,2025-11-12 18:35:14.079812
483999,雞胸肉蘿蔓蔬果沙拉佐烏醋胡麻油醋醬,潔西卡的家常美味,1,https://icook.tw/recipes/483999,207瀏覽,"4
人份","時間

10
分鐘",sauce,橄欖油,3大匙,,2025-11-11,2025-11-12 18:35:14.079812
483999,雞胸肉蘿蔓蔬果沙拉佐烏醋胡麻油醋醬,潔西卡的家常美味,1,https://icook.tw/recipes/483999,207瀏覽,"4
人份","時間

10
分鐘",sauce,日式胡麻醬,1大匙,,2025-11-11,2025-11-12 18:35:14.079812
483999,雞胸肉蘿蔓蔬果沙拉佐烏醋胡麻油醋醬,潔西卡的家常美味,1,https://icook.tw/recipes/483999,207瀏覽,"4
人份","時間

10
分鐘",sauce,糖,1小匙,,2025-11-11,2025-11-12 18:35:14.079812
484000,比薩餃,Lina /布魯媽媽,3,https://icook.tw/recipes/484000,"2,548瀏覽","4
人份","時間

90
分鐘",sauce,高筋麵粉,100g,,2025-11-11,2025-11-12 18:35:14.534309
484000,比薩餃,Lina /布魯媽媽,3,https://icook.tw/recipes/484000,"2,548瀏覽","4
人份","時間

90
分鐘",sauce,低筋麵粉,50g,,2025-11-11,2025-11-12 18:35:14.534309
484000,比薩餃,Lina /布魯媽媽,3,https://icook.tw/recipes/484000,"2,548瀏覽","4
人份","時間

90
分鐘",sauce,白細砂糖,10g,,2025-11-11,2025-11-12 18:35:14.534309
484000,比薩餃,Lina /布魯媽媽,3,https://icook.tw/recipes/484000,"2,548瀏覽","4
人份","時間

90
分鐘",sauce,鹽,2g,,2025-11-11,2025-11-12 18:35:14.534309
484000,比薩餃,Lina /布魯媽媽,3,https://icook.tw/recipes/484000,"2,548瀏覽","4
人份","時間

90
分鐘",sauce,水,100ml,,2025-11-11,2025-11-12 18:35:14.534309
484000,比薩餃,Lina /布魯媽媽,3,https://icook.tw/recipes/484000,"2,548瀏覽","4
人份","時間

90
分鐘",sauce,橄欖油,15ml,,2025-11-11,2025-11-12 18:35:14.534309
484000,比薩餃,Lina /布魯媽媽,3,https://icook.tw/recipes/484000,"2,548瀏覽","4
人份","時間

90
分鐘",sauce,乾酵母,2g,,2025-11-11,2025-11-12 18:35:14.534309
484001,適合冬日的暖烤紅豆南瓜麵包布丁,Lina /布魯媽媽,3,https://icook.tw/recipes/484001,"2,617瀏覽","4
人份","時間

90
分鐘",sauce,牛奶,60ml,,2025-11-11,2025-11-12 18:35:14.949499
484001,適合冬日的暖烤紅豆南瓜麵包布丁,Lina /布魯媽媽,3,https://icook.tw/recipes/484001,"2,617瀏覽","4
人份","時間

90
分鐘",sauce,無糖優格,20g,,2025-11-11,2025-11-12 18:35:14.949499
484001,適合冬日的暖烤紅豆南瓜麵包布丁,Lina /布魯媽媽,3,https://icook.tw/recipes/484001,"2,617瀏覽","4
人份","時間

90
分鐘",sauce,白細砂糖,15g,,2025-11-11,2025-11-12 18:35:14.949499
484001,適合冬日的暖烤紅豆南瓜麵包布丁,Lina /布魯媽媽,3,https://icook.tw/recipes/484001,"2,617瀏覽","4
人份","時間

90
分鐘",sauce,雞蛋,2顆,,2025-11-11,2025-11-12 18:35:14.949499
484001,適合冬日的暖烤紅豆南瓜麵包布丁,Lina /布魯媽媽,3,https://icook.tw/recipes/484001,"2,617瀏覽","4
人份","時間

90
分鐘",sauce,美乃滋,1/2大匙,,2025-11-11,2025-11-12 18:35:14.949499
484001,適合冬日的暖烤紅豆南瓜麵包布丁,Lina /布魯媽媽,3,https://icook.tw/recipes/484001,"2,617瀏覽","4
人份","時間

90
分鐘",sauce,低筋麵粉,50g,,2025-11-11,2025-11-12 18:35:14.949499
484001,適合冬日的暖烤紅豆南瓜麵包布丁,Lina /布魯媽媽,3,https://icook.tw/recipes/484001,"2,617瀏覽","4
人份","時間

90
分鐘",sauce,泡打粉,2g,,2025-11-11,2025-11-12 18:35:14.949499
484001,適合冬日的暖烤紅豆南瓜麵包布丁,Lina /布魯媽媽,3,https://icook.tw/recipes/484001,"2,617瀏覽","4
人份","時間

90
分鐘",sauce,南瓜絲,70g,,2025-11-11,2025-11-12 18:35:14.949499
484001,適合冬日的暖烤紅豆南瓜麵包布丁,Lina /布魯媽媽,3,https://icook.tw/recipes/484001,"2,617瀏覽","4
人份","時間

90
分鐘",sauce,蜜紅豆,30g,,2025-11-11,2025-11-12 18:35:14.949499
484003,法國麵包VS蛤蜊巧達湯,Lina /布魯媽媽,3,https://icook.tw/recipes/484003,"2,580瀏覽","3
人份","時間

90
分鐘",sauce,高筋麵粉,300g,,2025-11-11,2025-11-12 18:35:15.453520
484003,法國麵包VS蛤蜊巧達湯,Lina /布魯媽媽,3,https://icook.tw/recipes/484003,"2,580瀏覽","3
人份","時間

90
分鐘",sauce,低筋麵粉,70g,,2025-11-11,2025-11-12 18:35:15.453520
484003,法國麵包VS蛤蜊巧達湯,Lina /布魯媽媽,3,https://icook.tw/recipes/484003,"2,580瀏覽","3
人份","時間

90
分鐘",sauce,白細砂糖,5g,,2025-11-11,2025-11-12 18:35:15.453520
484003,法國麵包VS蛤蜊巧達湯,Lina /布魯媽媽,3,https://icook.tw/recipes/484003,"2,580瀏覽","3
人份","時間

90
分鐘",sauce,鹽,8g,,2025-11-11,2025-11-12 18:35:15.453520
484003,法國麵包VS蛤蜊巧達湯,Lina /布魯媽媽,3,https://icook.tw/recipes/484003,"2,580瀏覽","3
人份","時間

90
分鐘",sauce,水,210ml,,2025-11-11,2025-11-12 18:35:15.453520
484003,法國麵包VS蛤蜊巧達湯,Lina /布魯媽媽,3,https://icook.tw/recipes/484003,"2,580瀏覽","3
人份","時間

90
分鐘",sauce,檸檬汁,6ml,,2025-11-11,2025-11-12 18:35:15.453520
484003,法國麵包VS蛤蜊巧達湯,Lina /布魯媽媽,3,https://icook.tw/recipes/484003,"2,580瀏覽","3
人份","時間

90
分鐘",sauce,乾酵母,5g,,2025-11-11,2025-11-12 18:35:15.453520
484006,手切肉燥飯,沐妍,2,https://icook.tw/recipes/484006,135瀏覽,"4
人份","時間

45
分鐘",main ingredients,五花肉、三層肉,350克,,2025-11-11,2025-11-12 18:35:15.909160
484006,手切肉燥飯,沐妍,2,https://icook.tw/recipes/484006,135瀏覽,"4
人份","時間

45
分鐘",main ingredients,食用油,1大匙,,2025-11-11,2025-11-12 18:35:15.909160
484006,手切肉燥飯,沐妍,2,https://icook.tw/recipes/484006,135瀏覽,"4
人份","時間

45
分鐘",main ingredients,醬油,180毫升,,2025-11-11,2025-11-12 18:35:15.909160
484006,手切肉燥飯,沐妍,2,https://icook.tw/recipes/484006,135瀏覽,"4
人份","時間

45
分鐘",main ingredients,二砂糖或白砂糖,2大匙,,2025-11-11,2025-11-12 18:35:15.909160
484006,手切肉燥飯,沐妍,2,https://icook.tw/recipes/484006,135瀏覽,"4
人份","時間

45
分鐘",main ingredients,麥芽糖,2大匙,,2025-11-11,2025-11-12 18:35:15.909160
484006,手切肉燥飯,沐妍,2,https://icook.tw/recipes/484006,135瀏覽,"4
人份","時間

45
分鐘",main ingredients,白胡椒粉,2克,,2025-11-11,2025-11-12 18:35:15.909160
484006,手切肉燥飯,沐妍,2,https://icook.tw/recipes/484006,135瀏覽,"4
人份","時間

45
分鐘",main ingredients,花椒粉,2克,,2025-11-11,2025-11-12 18:35:15.909160
484006,手切肉燥飯,沐妍,2,https://icook.tw/recipes/484006,135瀏覽,"4
人份","時間

45
分鐘",main ingredients,五香粉,2克,,2025-11-11,2025-11-12 18:35:15.909160
484006,手切肉燥飯,沐妍,2,https://icook.tw/recipes/484006,135瀏覽,"4
人份","時間

45
分鐘",main ingredients,米酒,3大匙,,2025-11-11,2025-11-12 18:35:15.909160
484008,米紙鮪魚起司蛋餅,兒醫四寶媽魚丸的懶人廚房,4,https://icook.tw/recipes/484008,138瀏覽,"1
人份","時間

10
分鐘",main ingredients,米紙,1片,,2025-11-11,2025-11-12 18:35:16.233284
484008,米紙鮪魚起司蛋餅,兒醫四寶媽魚丸的懶人廚房,4,https://icook.tw/recipes/484008,138瀏覽,"1
人份","時間

10
分鐘",main ingredients,蛋,1顆,,2025-11-11,2025-11-12 18:35:16.233284
484008,米紙鮪魚起司蛋餅,兒醫四寶媽魚丸的懶人廚房,4,https://icook.tw/recipes/484008,138瀏覽,"1
人份","時間

10
分鐘",main ingredients,鮪魚,適量,,2025-11-11,2025-11-12 18:35:16.233284
484008,米紙鮪魚起司蛋餅,兒醫四寶媽魚丸的懶人廚房,4,https://icook.tw/recipes/484008,138瀏覽,"1
人份","時間

10
分鐘",main ingredients,起司絲,適量,,2025-11-11,2025-11-12 18:35:16.233284
484013,新手筆記-木耳蓮子甜湯,茉茉,,https://icook.tw/recipes/484013,96瀏覽,,,main ingredients,木耳,1,,2025-11-11,2025-11-12 18:35:16.602473
484013,新手筆記-木耳蓮子甜湯,茉茉,,https://icook.tw/recipes/484013,96瀏覽,,,main ingredients,紅棗,1,,2025-11-11,2025-11-12 18:35:16.602473
484013,新手筆記-木耳蓮子甜湯,茉茉,,https://icook.tw/recipes/484013,96瀏覽,,,main ingredients,枸杞,1,,2025-11-11,2025-11-12 18:35:16.602473
484015,新手筆記-燴三鮮,茉茉,,https://icook.tw/recipes/484015,115瀏覽,,,main ingredients,花枝,1,,2025-11-11,2025-11-12 18:35:17.019355
484015,新手筆記-燴三鮮,茉茉,,https://icook.tw/recipes/484015,115瀏覽,,,main ingredients,木耳,1,,2025-11-11,2025-11-12 18:35:17.019355
484015,新手筆記-燴三鮮,茉茉,,https://icook.tw/recipes/484015,115瀏覽,,,main ingredients,玉米筍,1,,2025-11-11,2025-11-12 18:35:17.019355
484015,新手筆記-燴三鮮,茉茉,,https://icook.tw/recipes/484015,115瀏覽,,,main ingredients,紅蘿蔔,1,,2025-11-11,2025-11-12 18:35:17.019355
484004,醋溜五花白菜,兆,,https://icook.tw/recipes/484004,144瀏覽,"2
人份","時間

10
分鐘",main ingredients,帶皮五花肉,50克,,2025-11-11,2025-11-12 18:35:17.330655
484004,醋溜五花白菜,兆,,https://icook.tw/recipes/484004,144瀏覽,"2
人份","時間

10
分鐘",main ingredients,山東大白菜,300克,,2025-11-11,2025-11-12 18:35:17.330655
484004,醋溜五花白菜,兆,,https://icook.tw/recipes/484004,144瀏覽,"2
人份","時間

10
分鐘",main ingredients,紅蘿蔔絲,30克,,2025-11-11,2025-11-12 18:35:17.330655
484004,醋溜五花白菜,兆,,https://icook.tw/recipes/484004,144瀏覽,"2
人份","時間

10
分鐘",main ingredients,辣椒,1根,,2025-11-11,2025-11-12 18:35:17.330655
484004,醋溜五花白菜,兆,,https://icook.tw/recipes/484004,144瀏覽,"2
人份","時間

10
分鐘",main ingredients,蒜片,10克,,2025-11-11,2025-11-12 18:35:17.330655
484004,醋溜五花白菜,兆,,https://icook.tw/recipes/484004,144瀏覽,"2
人份","時間

10
分鐘",main ingredients,鹽巴,5克,,2025-11-11,2025-11-12 18:35:17.330655
484004,醋溜五花白菜,兆,,https://icook.tw/recipes/484004,144瀏覽,"2
人份","時間

10
分鐘",main ingredients,砂糖,10,,2025-11-11,2025-11-12 18:35:17.330655
484004,醋溜五花白菜,兆,,https://icook.tw/recipes/484004,144瀏覽,"2
人份","時間

10
分鐘",main ingredients,米酒,10克,,2025-11-11,2025-11-12 18:35:17.330655
484004,醋溜五花白菜,兆,,https://icook.tw/recipes/484004,144瀏覽,"2
人份","時間

10
分鐘",main ingredients,醬油,20克,,2025-11-11,2025-11-12 18:35:17.330655
484004,醋溜五花白菜,兆,,https://icook.tw/recipes/484004,144瀏覽,"2
人份","時間

10
分鐘",main ingredients,香油,5,,2025-11-11,2025-11-12 18:35:17.330655
484004,醋溜五花白菜,兆,,https://icook.tw/recipes/484004,144瀏覽,"2
人份","時間

10
分鐘",main ingredients,烏醋,30,,2025-11-11,2025-11-12 18:35:17.330655
484020,暖胃鹹豆漿,33的美味奇想,,https://icook.tw/recipes/484020,125瀏覽,"1
人份","時間

10
分鐘",main ingredients,無糖豆漿,500ml,,2025-11-11,2025-11-12 18:47:17.386258
484020,暖胃鹹豆漿,33的美味奇想,,https://icook.tw/recipes/484020,125瀏覽,"1
人份","時間

10
分鐘",main ingredients,十全180天完熟米醋,20ml,,2025-11-11,2025-11-12 18:47:17.386258
484020,暖胃鹹豆漿,33的美味奇想,,https://icook.tw/recipes/484020,125瀏覽,"1
人份","時間

10
分鐘",main ingredients,油炸腐皮,半片,,2025-11-11,2025-11-12 18:47:17.386258
484020,暖胃鹹豆漿,33的美味奇想,,https://icook.tw/recipes/484020,125瀏覽,"1
人份","時間

10
分鐘",main ingredients,菜脯,適量,,2025-11-11,2025-11-12 18:47:17.386258
484020,暖胃鹹豆漿,33的美味奇想,,https://icook.tw/recipes/484020,125瀏覽,"1
人份","時間

10
分鐘",main ingredients,香油,適量,,2025-11-11,2025-11-12 18:47:17.386258
484020,暖胃鹹豆漿,33的美味奇想,,https://icook.tw/recipes/484020,125瀏覽,"1
人份","時間

10
分鐘",main ingredients,蔥,一小段,,2025-11-11,2025-11-12 18:47:17.386258
484020,暖胃鹹豆漿,33的美味奇想,,https://icook.tw/recipes/484020,125瀏覽,"1
人份","時間

10
分鐘",main ingredients,肉鬆,適量,,2025-11-11,2025-11-12 18:47:17.386258
484020,暖胃鹹豆漿,33的美味奇想,,https://icook.tw/recipes/484020,125瀏覽,"1
人份","時間

10
分鐘",main ingredients,胡椒鹽,適量,,2025-11-11,2025-11-12 18:47:17.386258
484023,涼拌白醋雙菇,33的美味奇想,,https://icook.tw/recipes/484023,114瀏覽,"2
人份","時間

15
分鐘",main ingredients,十全 180 天完熟米醋,30ml,,2025-11-11,2025-11-12 18:47:17.741189
484023,涼拌白醋雙菇,33的美味奇想,,https://icook.tw/recipes/484023,114瀏覽,"2
人份","時間

15
分鐘",main ingredients,鴻喜菇/雪白菇,一包,,2025-11-11,2025-11-12 18:47:17.741189
484023,涼拌白醋雙菇,33的美味奇想,,https://icook.tw/recipes/484023,114瀏覽,"2
人份","時間

15
分鐘",main ingredients,醬油,30ml,,2025-11-11,2025-11-12 18:47:17.741189
484023,涼拌白醋雙菇,33的美味奇想,,https://icook.tw/recipes/484023,114瀏覽,"2
人份","時間

15
分鐘",main ingredients,香油,5ml,,2025-11-11,2025-11-12 18:47:17.741189
484023,涼拌白醋雙菇,33的美味奇想,,https://icook.tw/recipes/484023,114瀏覽,"2
人份","時間

15
分鐘",main ingredients,紅蘿蔔,一小塊,,2025-11-11,2025-11-12 18:47:17.741189
484023,涼拌白醋雙菇,33的美味奇想,,https://icook.tw/recipes/484023,114瀏覽,"2
人份","時間

15
分鐘",main ingredients,香菜,一根,,2025-11-11,2025-11-12 18:47:17.741189
484052,上海菜飯（美國稻米）,莉娜麻麻的廚房,2,https://icook.tw/recipes/484052,94瀏覽,"3
人份","時間

30
分鐘",main ingredients,美國米,1杯半,,2025-11-11,2025-11-12 18:47:18.186816
